3.6177e-09 1.0198e-07 2.61857e-07 3.12689e-07 3.12649e-07 3.12799e-07 3.12239e-07 3.14325e-07 3.06498e-07 3.35161e-07 4.13772e-07 2.3205e-06 1.03091e-05 3.42705e-05 8.54996e-05 0.000206019 0.000479766 0.00106631 0.00230516 0.00466674 0.0109038 0.023481 0.0478304 0.0859384 0.149183 0.249202 0.400844 0.621131 0.927229 1.33446 1.85339 2.48244 3.2123 4.01736 4.86722 5.72634 6.56485 7.3664 8.13709 8.90942 9.74356 10.7204 11.9309 13.4591 15.3629 17.6555 20.2934 23.1764 26.1605 29.0809 31.7796 34.1294 36.0485 37.5035 38.5007 39.0694 39.2434 39.0451 38.4771 37.5209 36.1459 34.3246 32.0507 29.3547 26.3123 23.0412 19.6877 16.4067 13.3396 10.596 8.24294 6.30244 4.75743 3.56283 2.65852 1.98212 1.47709 1.09807 0.810998 0.592127 0.425416 0.299333 0.20558 0.137417 0.0887614 0.0556807 0.032772 0.0163799 0.00868467 0.00388726 0.00194796 0.00106233 0.000537209 0.000266219 0.000125633 5.74042e-05 2.52504e-05 1.08168e-05 4.59174e-06 1.64859e-06 6.44916e-07 3.01708e-07 3.15624e-07 3.11889e-07 3.12893e-07 3.12624e-07 3.12696e-07 3.12676e-07 3.12682e-07 3.1268e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61774e-09 1.0198e-07 2.61857e-07 3.12688e-07 3.12649e-07 3.12797e-07 3.12245e-07 3.14303e-07 3.0658e-07 3.34845e-07 4.07957e-07 2.24594e-06 9.64086e-06 3.24075e-05 8.03129e-05 0.000193801 0.000450089 0.00100467 0.00215595 0.00444692 0.00976321 0.0205884 0.0426775 0.0781089 0.134968 0.224982 0.361035 0.557964 0.831023 1.19228 1.65057 2.20421 2.8442 3.54612 4.28109 5.01835 5.73128 6.40585 7.04827 7.68795 8.37856 9.19146 10.2057 11.4935 13.1034 15.0447 17.2774 19.7135 22.2282 24.6806 26.937 28.8912 30.476 31.6661 32.4693 32.9135 33.0301 32.8411 32.35 31.5407 30.385 28.8549 26.9409 24.6657 22.0926 19.3226 16.4826 13.7072 11.1184 8.81026 6.83867 5.22041 3.93838 2.95174 2.20771 1.65246 1.2379 0.925843 0.688222 0.505964 0.365916 0.259235 0.179215 0.120322 0.0779067 0.0492925 0.027263 0.0145236 0.00641691 0.00337516 0.00191216 0.00101173 0.000519989 0.00025553 0.00012114 5.52196e-05 2.43326e-05 1.04223e-05 4.43426e-06 1.60189e-06 6.35102e-07 3.02073e-07 3.15527e-07 3.11916e-07 3.12885e-07 3.12626e-07 3.12695e-07 3.12676e-07 3.12682e-07 3.1268e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61804e-09 1.01979e-07 2.61859e-07 3.1268e-07 3.12684e-07 3.12668e-07 3.12725e-07 3.12506e-07 3.13231e-07 3.09218e-07 4.06718e-07 1.6857e-06 6.65097e-06 2.77244e-05 7.27609e-05 0.000174885 0.000407033 0.000905246 0.0019545 0.00397949 0.00826589 0.017771 0.0344157 0.0671387 0.117831 0.195849 0.313646 0.48357 0.718351 1.02806 1.41909 1.89036 2.43002 3.02268 3.63873 4.25122 4.83875 5.38994 5.91132 6.42889 6.98911 7.65351 8.48899 9.55577 10.8932 12.507 14.3613 16.3802 18.4581 20.4772 22.3265 23.9186 25.2 26.1513 26.7816 27.1171 27.1875 27.0141 26.6017 25.937 24.9934 23.7437 22.175 20.3029 18.1785 15.8863 13.534 11.2357 9.09493 7.19081 5.56968 4.24436 3.19889 2.39774 1.79614 1.34817 1.01398 0.762028 0.569578 0.421092 0.306354 0.218285 0.151761 0.10195 0.0669307 0.040981 0.0210475 0.0111132 0.00545773 0.00319211 0.00176024 0.000938702 0.000480404 0.000236612 0.000112053 5.11261e-05 2.25355e-05 9.67048e-06 4.13039e-06 1.51161e-06 6.16204e-07 3.02826e-07 3.15326e-07 3.11969e-07 3.12871e-07 3.12629e-07 3.12694e-07 3.12677e-07 3.12681e-07 3.1268e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.6186e-09 1.01979e-07 2.61858e-07 3.12685e-07 3.12663e-07 3.12747e-07 3.12431e-07 3.13603e-07 3.09133e-07 3.24537e-07 3.52762e-07 9.24822e-07 5.97434e-06 2.11734e-05 6.30661e-05 0.000152048 0.000352685 0.000788202 0.00168696 0.00349138 0.0068464 0.0135872 0.028865 0.0545887 0.0991373 0.164353 0.26274 0.404223 0.598972 0.855614 1.17742 1.56336 2.0064 2.48741 2.98751 3.48011 3.94931 4.38704 4.79882 5.20822 5.654 6.18755 6.86418 7.73257 8.82348 10.1395 11.6495 13.2894 14.972 16.6005 18.0851 19.3553 20.3688 21.1116 21.5935 21.8387 21.875 21.723 21.3884 20.8599 20.1131 19.1216 17.8704 16.3688 14.6567 12.8033 10.8976 9.0345 7.30016 5.75999 4.45195 3.38601 2.5482 1.90891 1.4305 1.07549 0.811158 0.611779 0.459226 0.341112 0.249372 0.178573 0.124303 0.0837625 0.0533424 0.0297665 0.0173716 0.00875725 0.0048618 0.00284091 0.00156212 0.000835426 0.000427017 0.000210477 9.96631e-05 4.55032e-05 2.00776e-05 8.63978e-06 3.70975e-06 1.38937e-06 5.8815e-07 3.03944e-07 3.15028e-07 3.1205e-07 3.12849e-07 3.12635e-07 3.12693e-07 3.12677e-07 3.12681e-07 3.1268e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61849e-09 1.01979e-07 2.61859e-07 3.12676e-07 3.12696e-07 3.12622e-07 3.12896e-07 3.11875e-07 3.15675e-07 3.01313e-07 3.63741e-07 4.98934e-07 3.54665e-06 1.61129e-05 5.27769e-05 0.000126788 0.000294261 0.00065687 0.0014094 0.00290373 0.00576811 0.0109141 0.0219685 0.0419234 0.0791892 0.133235 0.212079 0.325814 0.481704 0.686406 0.942596 1.24857 1.59743 1.97541 2.36781 2.75228 3.11525 3.45249 3.76944 4.08628 4.43437 4.85547 5.39377 6.08767 6.96041 8.01227 9.2165 10.5207 11.8544 13.1402 14.3063 15.2977 16.0813 16.6475 17.0063 17.18 17.1938 17.067 16.8056 16.3999 15.8277 15.0642 14.0934 12.9197 11.5734 10.1095 8.59999 7.12227 5.74636 4.52545 3.49032 2.64876 1.98931 1.48805 1.11443 0.838248 0.633032 0.478605 0.360379 0.268673 0.197203 0.141646 0.0988417 0.0650665 0.0373789 0.022561 0.0120302 0.00687447 0.00421389 0.00241066 0.00134006 0.000712717 0.000365315 0.000179838 8.52466e-05 3.89338e-05 1.72131e-05 7.43575e-06 3.2355e-06 1.23891e-06 5.59526e-07 3.0491e-07 3.14769e-07 3.12119e-07 3.1283e-07 3.1264e-07 3.12691e-07 3.12677e-07 3.12681e-07 3.12681e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61833e-09 1.01979e-07 2.61859e-07 3.12677e-07 3.12693e-07 3.12636e-07 3.12844e-07 3.1207e-07 3.14952e-07 3.04104e-07 3.43403e-07 4.60848e-07 2.89887e-06 1.30036e-05 4.25629e-05 0.000101638 0.000236065 0.000526314 0.00113066 0.00232553 0.00462779 0.00875372 0.0166153 0.0325214 0.0577747 0.102238 0.165428 0.253014 0.373566 0.531008 0.728112 0.962057 1.22759 1.51512 1.80952 2.10084 2.37449 2.62642 2.8646 3.10388 3.37077 3.69698 4.1173 4.66075 5.34442 6.16719 7.10669 8.12098 9.15452 10.1468 11.0423 11.7984 12.3899 12.811 13.0711 13.1904 13.1913 13.0909 12.8949 12.5948 12.1711 11.6008 10.8685 9.97488 8.94228 7.81349 6.64546 5.49955 4.43159 3.484 2.6812 2.02962 1.52064 1.13484 0.848445 0.637562 0.481579 0.364493 0.274999 0.205547 0.151192 0.109057 0.0731052 0.0439744 0.0272704 0.0152417 0.00906237 0.00579052 0.00343863 0.00198642 0.00109897 0.000585913 0.0003 0.000147806 7.00745e-05 3.20467e-05 1.41998e-05 6.18574e-06 2.60928e-06 9.28099e-07 4.77669e-07 3.12571e-07 3.12695e-07 3.12674e-07 3.12682e-07 3.1268e-07 3.12681e-07 3.1268e-07 3.12681e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.6181e-09 1.01979e-07 2.61859e-07 3.1268e-07 3.12682e-07 3.12677e-07 3.12695e-07 3.12626e-07 3.1287e-07 3.11822e-07 3.13826e-07 4.26045e-07 1.93027e-06 7.78048e-06 3.12342e-05 7.85707e-05 0.000181771 0.000405822 0.000870299 0.00179588 0.00355234 0.00679252 0.0123007 0.022557 0.0420924 0.0719884 0.122148 0.189852 0.279113 0.396129 0.541874 0.714718 0.910036 1.11967 1.33564 1.54588 1.74673 1.93122 2.1048 2.28168 2.48236 2.7305 3.05185 3.46838 3.992 4.62067 5.33658 6.10689 6.88891 7.6366 8.30772 8.8704 9.30611 9.61129 9.79506 9.87466 9.86952 9.79423 9.65357 9.44025 9.1372 8.72447 8.18755 7.52516 6.75327 5.90429 5.02203 4.15418 3.34416 2.62485 2.01565 1.52188 1.13675 0.84574 0.630576 0.472822 0.356707 0.269944 0.203849 0.152486 0.112922 0.0783849 0.0487562 0.0307034 0.0178356 0.011059 0.00733882 0.00452942 0.00272143 0.00156628 0.000868174 0.000462463 0.000236937 0.000116747 5.53969e-05 2.53736e-05 1.12889e-05 4.94894e-06 1.92327e-06 8.30011e-07 3.61428e-07 3.08323e-07 3.13813e-07 3.12374e-07 3.12762e-07 3.12658e-07 3.12686e-07 3.12679e-07 3.12681e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61818e-09 1.01979e-07 2.6186e-07 3.12678e-07 3.12686e-07 3.12657e-07 3.12767e-07 3.12357e-07 3.13878e-07 3.0808e-07 3.28143e-07 3.53345e-07 9.65879e-07 6.0116e-06 2.04009e-05 5.81508e-05 0.000134719 0.000300398 0.000644856 0.00132871 0.00263548 0.00501229 0.00922371 0.01603 0.0282647 0.0504935 0.0828974 0.13491 0.201419 0.284787 0.388745 0.512057 0.650483 0.798806 0.950054 1.09901 1.23835 1.37082 1.49531 1.62328 1.76993 1.95502 2.19581 2.50747 2.89877 3.36737 3.89923 4.4696 5.04652 5.59572 6.0862 6.49412 6.8068 7.02234 7.14888 7.20079 7.19411 7.14077 7.04451 6.89892 6.6899 6.40051 6.01814 5.54042 4.97846 4.35616 3.70653 3.0654 2.46574 1.93255 1.48099 1.11505 0.83012 0.615348 0.457008 0.341529 0.25701 0.194245 0.146531 0.109822 0.0782523 0.0493213 0.0326932 0.0193386 0.0124927 0.0086029 0.00551689 0.00344791 0.00206278 0.00118914 0.000658615 0.000351007 0.000179844 8.86677e-05 4.21172e-05 1.93405e-05 8.65163e-06 3.86416e-06 1.44719e-06 6.17271e-07 2.95818e-07 3.1569e-07 3.1187e-07 3.12897e-07 3.12622e-07 3.12696e-07 3.12676e-07 3.12681e-07 3.1268e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61764e-09 1.01979e-07 2.61859e-07 3.12681e-07 3.12677e-07 3.12695e-07 3.12628e-07 3.12878e-07 3.11944e-07 3.15417e-07 3.02269e-07 3.4876e-07 4.77757e-07 3.09012e-06 1.30912e-05 4.17591e-05 9.59029e-05 0.00021399 0.000458779 0.000946271 0.00187417 0.00357334 0.00653064 0.0115572 0.0193071 0.0326908 0.0559849 0.0882389 0.137938 0.19755 0.26907 0.35322 0.448314 0.549507 0.652517 0.752699 0.848779 0.936058 1.02318 1.11516 1.22233 1.35572 1.53225 1.76016 2.04498 2.38506 2.76974 3.18095 3.59522 3.988 4.33676 4.62481 4.84318 4.99127 5.07631 5.10961 5.10381 5.06831 5.00568 4.91067 4.77175 4.5753 4.31091 3.97591 3.57778 3.13379 2.66773 2.2062 1.77351 1.3885 1.06191 0.797367 0.591465 0.436497 0.322672 0.240049 0.180008 0.135552 0.10237 0.0733311 0.0478371 0.0322508 0.0197548 0.0130638 0.00934275 0.00621616 0.00403798 0.00251079 0.00150476 0.000866963 0.000480427 0.00025604 0.000131246 6.47542e-05 3.08117e-05 1.41989e-05 6.41697e-06 2.80081e-06 1.00138e-06 5.00428e-07 3.12953e-07 3.12968e-07 3.126e-07 3.12702e-07 3.12675e-07 3.12682e-07 3.1268e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61764e-09 1.01979e-07 2.6186e-07 3.12681e-07 3.1268e-07 3.12683e-07 3.12673e-07 3.12708e-07 3.12577e-07 3.13059e-07 3.11138e-07 3.16783e-07 4.2196e-07 1.81994e-06 7.15784e-06 2.73416e-05 6.58091e-05 0.000146327 0.000313754 0.000647216 0.00128256 0.00244264 0.00447662 0.00786559 0.013375 0.0215055 0.0348992 0.0575471 0.0851453 0.126262 0.177094 0.235382 0.297457 0.36445 0.432073 0.49801 0.560076 0.618246 0.67703 0.737778 0.815193 0.911805 1.03656 1.19897 1.40055 1.64054 1.91106 2.1991 2.48839 2.76149 3.00261 3.20025 3.34847 3.44772 3.50325 3.52431 3.5204 3.49848 3.4601 3.40096 3.31214 3.18314 3.00575 2.77748 2.50324 2.19498 1.86959 1.54661 1.24281 0.97201 0.742079 0.555666 0.410586 0.301574 0.221687 0.164064 0.122094 0.0917575 0.0663284 0.0433094 0.0295396 0.01852 0.0127008 0.00940308 0.00649097 0.00437548 0.00282578 0.0017606 0.00105476 0.000607562 0.000336794 0.000179556 9.209e-05 4.54916e-05 2.17031e-05 1.00634e-05 4.61246e-06 1.85612e-06 8.39667e-07 3.67514e-07 3.0705e-07 3.14042e-07 3.12313e-07 3.12779e-07 3.12654e-07 3.12687e-07 3.12679e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61761e-09 1.01979e-07 2.6186e-07 3.12681e-07 3.12678e-07 3.12686e-07 3.12658e-07 3.12763e-07 3.1237e-07 3.13832e-07 3.08275e-07 3.27711e-07 3.33693e-07 8.88718e-07 4.98953e-06 1.57963e-05 4.34733e-05 9.62372e-05 0.000206446 0.000425483 0.000843293 0.00160635 0.00294069 0.00518108 0.00875209 0.0142997 0.0221414 0.0344172 0.0522337 0.0778785 0.106749 0.149045 0.190644 0.232784 0.275884 0.31755 0.357422 0.394178 0.430858 0.473893 0.522622 0.589731 0.677951 0.791738 0.930747 1.09495 1.27957 1.47562 1.67167 1.85597 2.01792 2.14967 2.24748 2.31192 2.34748 2.36072 2.35869 2.34604 2.32412 2.28931 2.23488 2.153 2.03757 1.88639 1.70266 1.49469 1.27448 1.05444 0.847309 0.662154 0.504716 0.376887 0.27739 0.202508 0.147726 0.108357 0.0803901 0.0581652 0.0376402 0.0260983 0.0164927 0.0115404 0.00881675 0.00628987 0.00439268 0.00294459 0.00190546 0.00118611 0.000710527 0.000409266 0.00022699 0.000121063 6.21497e-05 3.07622e-05 1.47354e-05 6.90644e-06 3.10666e-06 1.08807e-06 5.35679e-07 3.02803e-07 3.13729e-07 3.12419e-07 3.1275e-07 3.12662e-07 3.12686e-07 3.12679e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61761e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12681e-07 3.12679e-07 3.12685e-07 3.12664e-07 3.12742e-07 3.12451e-07 3.13524e-07 3.09341e-07 3.23809e-07 4.41924e-07 1.92855e-06 7.19881e-06 2.63297e-05 6.12198e-05 0.000130424 0.000268778 0.00053293 0.00101496 0.00185881 0.00327163 0.00553888 0.00900298 0.0141114 0.0211389 0.030556 0.0437756 0.064427 0.0851912 0.112822 0.141752 0.169799 0.19539 0.21942 0.242705 0.26618 0.292827 0.325303 0.369833 0.425466 0.502 0.597864 0.708864 0.831039 0.960125 1.08913 1.20965 1.3151 1.40024 1.46295 1.50377 1.52595 1.53426 1.53364 1.5273 1.51575 1.4963 1.46434 1.41393 1.34082 1.24365 1.12482 0.988711 0.843721 0.698595 0.561248 0.438081 0.333232 0.248103 0.18179 0.131859 0.0955933 0.0699053 0.0496883 0.0318072 0.0220188 0.0139405 0.00984619 0.00772459 0.00567096 0.00409564 0.00284372 0.00190894 0.00123401 0.000767901 0.00045999 0.000265111 0.000147073 7.85037e-05 4.0363e-05 2.00433e-05 9.67125e-06 4.60416e-06 1.90993e-06 8.79846e-07 3.74872e-07 3.08218e-07 3.14224e-07 3.12256e-07 3.12794e-07 3.1265e-07 3.12688e-07 3.12678e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12679e-07 3.12688e-07 3.1265e-07 3.12793e-07 3.1226e-07 3.14244e-07 3.06746e-07 3.33225e-07 3.15975e-07 8.45105e-07 3.802e-06 1.16693e-05 3.55288e-05 7.94552e-05 0.000163379 0.000323648 0.0006165 0.00112867 0.00198686 0.00336249 0.00547274 0.0085522 0.0128928 0.0186598 0.0258038 0.0356963 0.0482673 0.0644956 0.0778458 0.0947451 0.110664 0.128215 0.14444 0.158397 0.175647 0.196096 0.22268 0.259215 0.309068 0.365795 0.438054 0.517164 0.601786 0.686117 0.76406 0.830399 0.883795 0.92274 0.947861 0.961503 0.966825 0.967145 0.964156 0.958228 0.948129 0.930373 0.900515 0.856208 0.795713 0.720529 0.634394 0.54195 0.448943 0.360532 0.281328 0.213594 0.158583 0.115714 0.0834636 0.0602332 0.0421703 0.0266195 0.0181526 0.0113482 0.00799727 0.00638524 0.00478993 0.00355916 0.00255157 0.00177301 0.00118862 0.000768129 0.00047815 0.000286143 0.00016508 9.1649e-05 4.89819e-05 2.52524e-05 1.26078e-05 6.16324e-06 2.89705e-06 1.06159e-06 5.33435e-07 3.01163e-07 3.13426e-07 3.12372e-07 3.12764e-07 3.12658e-07 3.12687e-07 3.12679e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12677e-07 3.1269e-07 3.12645e-07 3.12814e-07 3.12183e-07 3.14521e-07 3.05674e-07 3.32191e-07 4.05384e-07 1.0857e-06 6.10582e-06 1.82245e-05 4.65462e-05 9.53918e-05 0.000188915 0.000359925 0.000658836 0.00115965 0.00196238 0.00319287 0.00499723 0.00750788 0.0108753 0.0151655 0.0202406 0.0261585 0.033441 0.0422789 0.0508076 0.060456 0.0672124 0.0773141 0.0857664 0.0964612 0.1126 0.131496 0.153366 0.181811 0.218414 0.261907 0.308577 0.363961 0.415107 0.46422 0.505056 0.537717 0.561505 0.576921 0.585405 0.589143 0.590096 0.589209 0.587396 0.582441 0.573056 0.556129 0.529731 0.493357 0.447709 0.394654 0.337447 0.279695 0.224676 0.175108 0.132737 0.0983203 0.0715219 0.051441 0.0358154 0.0221677 0.0147943 0.00904171 0.00627676 0.00503889 0.00382204 0.0029005 0.00213597 0.00153057 0.00106183 0.000711705 0.000459127 0.000285749 0.000171197 9.88686e-05 5.49521e-05 2.94381e-05 1.5249e-05 7.68519e-06 3.83644e-06 1.68144e-06 8.24811e-07 3.73092e-07 3.08453e-07 3.14358e-07 3.12255e-07 3.12794e-07 3.1265e-07 3.12688e-07 3.12678e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12678e-07 3.12687e-07 3.12653e-07 3.12783e-07 3.12297e-07 3.14062e-07 3.084e-07 3.43213e-07 4.63283e-07 2.0507e-06 7.34194e-06 2.50966e-05 5.38982e-05 0.000106045 0.00020187 0.000369597 0.000650358 0.00110085 0.00179131 0.00280217 0.00421697 0.00610127 0.00849281 0.0114249 0.0147419 0.018313 0.0221468 0.0256335 0.0300669 0.0352458 0.0397752 0.0438182 0.051077 0.0581824 0.0696865 0.0823977 0.0999735 0.12368 0.149773 0.178649 0.207889 0.240374 0.271829 0.297128 0.316495 0.330543 0.339687 0.344953 0.347512 0.34866 0.348953 0.348432 0.346507 0.341892 0.332726 0.31782 0.296551 0.269473 0.237812 0.203534 0.168741 0.135629 0.105696 0.080197 0.0593098 0.0419166 0.027895 0.0174812 0.0121189 0.0071424 0.00485972 0.00385822 0.00292112 0.00223946 0.00168032 0.00123522 0.000883104 0.000611968 0.000409227 0.00026432 0.000164141 9.85499e-05 5.69804e-05 3.17377e-05 1.70768e-05 8.91426e-06 4.59255e-06 2.27654e-06 9.284e-07 4.99351e-07 3.01726e-07 3.13384e-07 3.12334e-07 3.12766e-07 3.12658e-07 3.12687e-07 3.12679e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12679e-07 3.12688e-07 3.12651e-07 3.12788e-07 3.12277e-07 3.14186e-07 3.06657e-07 3.28618e-07 3.2373e-07 8.39152e-07 3.54841e-06 1.0091e-05 2.77296e-05 5.75686e-05 0.000108852 0.000199224 0.000350639 0.000593425 0.000965402 0.00151126 0.00227284 0.0032888 0.00458451 0.00614206 0.00795135 0.00993438 0.0119673 0.0140342 0.015892 0.0177859 0.0195303 0.0213994 0.024537 0.029427 0.0353973 0.0421051 0.0531573 0.0635052 0.0791419 0.0936401 0.108577 0.128343 0.146356 0.165286 0.178849 0.188339 0.193574 0.196312 0.197972 0.199065 0.199896 0.200232 0.199882 0.197668 0.192829 0.184507 0.172527 0.156978 0.138726 0.118834 0.0987813 0.0792742 0.0620325 0.0457181 0.0314583 0.0198939 0.0145725 0.00875898 0.00565311 0.00376663 0.00291636 0.00217357 0.00166088 0.0012555 0.000938505 0.000686428 0.000489833 0.000338683 0.000225863 0.000145827 9.07656e-05 5.46013e-05 3.16376e-05 1.76972e-05 9.59003e-06 5.11365e-06 2.58903e-06 1.13751e-06 6.51858e-07 3.66988e-07 3.08139e-07 3.14438e-07 3.12249e-07 3.12798e-07 3.12649e-07 3.12689e-07 3.12679e-07 3.12683e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12678e-07 3.1269e-07 3.12644e-07 3.12819e-07 3.12159e-07 3.14695e-07 3.06563e-07 3.32183e-07 3.72157e-07 9.41112e-07 3.87616e-06 1.07475e-05 2.84508e-05 5.68016e-05 0.000103262 0.000181635 0.000307431 0.000500375 0.00078256 0.00117813 0.00170465 0.00237409 0.00318789 0.00412375 0.00514629 0.00621904 0.00727632 0.00833698 0.00933092 0.0103792 0.0115257 0.0128505 0.0147098 0.0171316 0.0202699 0.0253563 0.032489 0.0400865 0.0469738 0.0541205 0.0644482 0.071795 0.0841773 0.0882046 0.0967107 0.104507 0.108875 0.109561 0.110433 0.110935 0.11158 0.111437 0.110523 0.108082 0.103827 0.0971287 0.0886813 0.0784101 0.0673962 0.0544391 0.0410001 0.0306335 0.0213637 0.0159972 0.00981822 0.00618394 0.00412279 0.00296952 0.00220016 0.00160615 0.00120505 0.000903838 0.000678911 0.000503266 0.000367206 0.000261265 0.000180004 0.000120333 7.73636e-05 4.83583e-05 2.91623e-05 1.69687e-05 9.56115e-06 5.2899e-06 2.76444e-06 1.22717e-06 6.90945e-07 3.80069e-07 2.99419e-07 3.14432e-07 3.12059e-07 3.12836e-07 3.12638e-07 3.12691e-07 3.12678e-07 3.12683e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.12677e-07 3.12692e-07 3.12637e-07 3.12844e-07 3.12047e-07 3.14622e-07 3.05824e-07 3.55416e-07 3.79428e-07 9.84998e-07 3.9675e-06 1.06093e-05 2.69953e-05 5.17745e-05 9.05344e-05 0.000152965 0.000248996 0.000389723 0.000586201 0.000849015 0.00118257 0.0015865 0.00205323 0.00256834 0.0031069 0.00365133 0.00417606 0.00470572 0.00524789 0.0058707 0.00667514 0.00771331 0.0091411 0.0110127 0.013281 0.01617 0.0192667 0.0227564 0.0260627 0.0302609 0.0349562 0.0389355 0.0419102 0.0474778 0.0478164 0.052055 0.0525192 0.0525311 0.054665 0.0584943 0.0603896 0.0598297 0.0588543 0.0549361 0.0483411 0.0425355 0.0379138 0.0324606 0.0246895 0.0201119 0.014205 0.0101648 0.00667573 0.00451443 0.00326144 0.00233555 0.00167568 0.00118933 0.000869977 0.000638722 0.000475694 0.000353348 0.000260531 0.000188667 0.000133723 9.17589e-05 6.12962e-05 3.95923e-05 2.48555e-05 1.50549e-05 8.83465e-06 5.08093e-06 2.75684e-06 1.25737e-06 7.15609e-07 3.89027e-07 2.96171e-07 3.16549e-07 3.12079e-07 3.12881e-07 3.12629e-07 3.12694e-07 3.12678e-07 3.12683e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.12677e-07 3.12693e-07 3.12633e-07 3.12864e-07 3.12104e-07 3.1467e-07 2.98436e-07 3.60789e-07 3.75257e-07 9.78526e-07 3.78876e-06 9.7084e-06 2.37841e-05 4.35532e-05 7.35073e-05 0.000118998 0.000186165 0.000280462 0.000405963 0.000565887 0.000759054 0.000982461 0.00122832 0.00148979 0.00175522 0.00201967 0.00228448 0.00256914 0.00290238 0.00332025 0.00388834 0.00464419 0.00564691 0.00694202 0.00846428 0.0102431 0.0121062 0.0139778 0.0156106 0.0170987 0.0180268 0.0186031 0.02001 0.0221439 0.0232929 0.0231391 0.0232148 0.0255527 0.0254522 0.0280164 0.0279961 0.0273871 0.0239928 0.0227903 0.0189029 0.016734 0.0145128 0.0114406 0.00820297 0.00592411 0.00464989 0.00341252 0.00250614 0.00179291 0.00125991 0.000885775 0.00063047 0.000451113 0.000328645 0.000241332 0.000176909 0.000129323 9.3054e-05 6.53487e-05 4.51579e-05 3.00956e-05 1.95975e-05 1.23767e-05 7.58378e-06 4.53007e-06 2.57664e-06 1.22163e-06 7.14611e-07 3.91445e-07 2.94386e-07 3.17201e-07 3.11537e-07 3.12866e-07 3.1262e-07 3.12696e-07 3.12677e-07 3.12683e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
