1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06958 1.05486 1.04304 1.03055 1.02513 1.01296 1.03441 1.00759 1.19788 1.08542 1.99075 2.92142 3.29871 3.28557 2.90318 2.74756 2.65731 2.61182 2.57875 2.54544 2.51078 2.47364 2.43382 2.39193 2.34762 2.30087 2.25198 2.20122 2.14902 2.09611 2.04311 1.99067 1.9396 1.89044 1.8437 1.79964 1.7584 1.71981 1.68364 1.64925 1.61569 1.58198 1.54725 1.51103 1.47333 1.43453 1.39526 1.35619 1.31801 1.28133 1.2467 1.21457 1.18526 1.15898 1.13578 1.11564 1.09843 1.08397 1.07201 1.06223 1.05432 1.0479 1.04266 1.03827 1.03449 1.0311 1.02796 1.02498 1.02215 1.01945 1.01694 1.01463 1.01258 1.01077 1.00922 1.00792 1.00684 1.00598 1.00531 1.00483 1.00454 1.00444 1.00453 1.00482 1.00532 1.00605 1.00702 1.00823 1.00968 1.01138 1.01333 1.01554 1.01805 1.02093 1.02425 1.02809 1.03252 1.03759 1.04328 1.04952 1.05619 1.06311 1.07008 1.07689 1.08339 1.08951 1.0953 1.10092 1.10657 1.11256 1.11918 1.12679 1.13573 1.1464 1.1592 1.17452 1.19273 1.21408 1.23868 1.26645 1.29716 1.33046 1.36601 1.40364 1.44345 1.48592 1.5318 1.58193 1.63702 1.69726 1.76237 1.83152 1.90321 1.97647 2.05033 2.1241 2.19724 2.26931 2.34008 2.40941 2.47712 2.54336 2.60791 2.67108 2.73272 2.79323 2.85247 2.91023 2.96984 3.03185 3.09104 3.16285 3.22076 3.31146 3.3885 3.52556 3.56024 3.19628 2.04665 1.30797 1.25827 1.06045 1.05178 1.02701 1.03351 1.04211 1.05515 1.0695 1.08431 1.10444 1.1246 1.1478 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06958 1.05487 1.04302 1.03061 1.02495 1.01265 1.03328 1.00773 1.18959 1.09022 1.96741 2.91089 3.27848 3.42566 3.32184 2.9715 2.86494 2.80094 2.73693 2.68889 2.64343 2.59853 2.55246 2.50385 2.45299 2.39966 2.34396 2.28646 2.22753 2.16789 2.10855 2.0504 1.99422 1.94057 1.88997 1.84264 1.79861 1.75754 1.71897 1.68198 1.64546 1.60823 1.56953 1.52921 1.48766 1.44561 1.40382 1.36299 1.3237 1.28643 1.25157 1.21943 1.19022 1.16403 1.14088 1.12069 1.10333 1.08862 1.07632 1.06616 1.05786 1.05108 1.04551 1.04087 1.03689 1.03336 1.03012 1.02706 1.02414 1.02136 1.01875 1.01633 1.01414 1.0122 1.01051 1.00906 1.00784 1.00684 1.00606 1.0055 1.00517 1.00507 1.00522 1.00563 1.00631 1.00729 1.00856 1.01013 1.01197 1.01409 1.01646 1.0191 1.02205 1.02538 1.02917 1.03352 1.0385 1.04418 1.05054 1.05752 1.065 1.07276 1.08059 1.08822 1.09547 1.10223 1.10853 1.11449 1.12035 1.12636 1.13283 1.14006 1.14839 1.15819 1.16986 1.1838 1.20041 1.22 1.24275 1.26866 1.29758 1.32929 1.36358 1.40042 1.44006 1.48307 1.53026 1.58248 1.64028 1.70359 1.77184 1.84347 1.91709 1.99143 2.06566 2.13928 2.21186 2.28325 2.35342 2.42205 2.48901 2.55458 2.6187 2.68131 2.7426 2.80266 2.86172 2.92074 2.97846 3.04006 3.10745 3.16721 3.22768 3.30155 3.44476 3.51757 3.59629 3.07721 1.83757 1.35302 1.18531 1.07324 1.03736 1.0282 1.03163 1.0427 1.05497 1.06955 1.0843 1.10444 1.1246 1.14781 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06958 1.05488 1.04298 1.03074 1.02453 1.01249 1.02913 1.00806 1.16915 1.09755 1.91259 2.85768 3.24709 3.44432 3.4086 3.2648 3.0517 2.94831 2.89021 2.82901 2.77215 2.71735 2.66367 2.60848 2.5513 2.49151 2.42967 2.36573 2.30055 2.23497 2.17026 2.10707 2.04638 1.98881 1.93474 1.88431 1.83736 1.79351 1.75188 1.71148 1.67089 1.62908 1.58561 1.54085 1.49562 1.45082 1.40725 1.36546 1.32586 1.28874 1.25433 1.22278 1.19418 1.16856 1.14584 1.12593 1.10868 1.09391 1.08141 1.07095 1.06229 1.05514 1.04923 1.04427 1.04004 1.0363 1.03289 1.02968 1.02663 1.02372 1.02097 1.01842 1.01609 1.014 1.01215 1.01054 1.00917 1.00803 1.00714 1.00649 1.00612 1.00603 1.00626 1.00681 1.00772 1.00898 1.01061 1.01258 1.01487 1.01746 1.02033 1.02347 1.02693 1.03077 1.03508 1.03998 1.04554 1.05184 1.05888 1.0666 1.07487 1.08347 1.09213 1.10057 1.10854 1.11591 1.12267 1.12895 1.13497 1.14098 1.14727 1.15411 1.16181 1.17069 1.18115 1.19362 1.20851 1.2262 1.24694 1.27082 1.29779 1.32776 1.36063 1.39654 1.43585 1.47926 1.52762 1.58175 1.64209 1.70844 1.77985 1.85436 1.93037 2.0064 2.08163 2.15558 2.22799 2.29887 2.36836 2.43636 2.50289 2.56791 2.63149 2.69383 2.75472 2.81453 2.87362 2.93171 2.99105 3.04686 3.11056 3.18088 3.24327 3.32701 3.46442 3.56043 3.57219 2.94519 1.59392 1.36822 1.10838 1.07665 1.02585 1.02833 1.03031 1.04312 1.05484 1.06959 1.08428 1.10445 1.1246 1.14781 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06957 1.0549 1.04291 1.03096 1.02383 1.01233 1.02321 1.01217 1.1363 1.13107 1.82045 2.76611 3.24277 3.41707 3.38968 3.33907 3.24099 3.1118 2.99781 2.92894 2.8718 2.81342 2.75474 2.6946 2.63253 2.56796 2.50099 2.43214 2.36237 2.29247 2.22363 2.15687 2.09308 2.03264 1.97591 1.92281 1.87317 1.82625 1.78093 1.73611 1.69043 1.64321 1.59468 1.54574 1.49748 1.45084 1.40641 1.36453 1.3254 1.2891 1.25571 1.22525 1.1977 1.173 1.15104 1.13167 1.11474 1.10007 1.08749 1.0768 1.06781 1.06029 1.05399 1.04868 1.04412 1.0401 1.03644 1.03301 1.02976 1.02667 1.02374 1.02102 1.01852 1.01626 1.01425 1.01247 1.01094 1.00965 1.00864 1.00791 1.00751 1.00745 1.00778 1.00852 1.00969 1.0113 1.01334 1.01579 1.0186 1.02174 1.02516 1.02886 1.03287 1.03726 1.04212 1.04756 1.0537 1.06059 1.06827 1.07668 1.08568 1.09505 1.1045 1.11369 1.12233 1.13025 1.13742 1.14396 1.15009 1.15609 1.16221 1.16871 1.17584 1.18388 1.19321 1.20427 1.21752 1.23339 1.25222 1.27417 1.29932 1.32767 1.35928 1.3944 1.43352 1.47738 1.52687 1.58274 1.64538 1.71452 1.7887 1.86607 1.94457 2.02262 2.0991 2.17351 2.24604 2.31674 2.38564 2.45306 2.51875 2.58315 2.64628 2.70817 2.7684 2.82808 2.88592 2.94392 3.00036 3.06028 3.11826 3.19993 3.265 3.36478 3.47385 3.60899 3.51299 2.74706 1.36832 1.35835 1.04504 1.07351 1.01857 1.02793 1.02967 1.04332 1.05478 1.06961 1.08428 1.10445 1.1246 1.14781 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06956 1.05493 1.04284 1.03119 1.02311 1.01253 1.0176 1.01635 1.09879 1.16224 1.69614 2.65546 3.22705 3.36764 3.36842 3.35243 3.28251 3.206 3.10887 3.02056 2.94917 2.8858 2.82292 2.75944 2.6938 2.62548 2.55474 2.48275 2.40987 2.33745 2.26653 2.19801 2.13253 2.07055 2.01206 1.95701 1.90482 1.85448 1.80486 1.75462 1.70312 1.65021 1.59695 1.54462 1.49439 1.44694 1.4026 1.36144 1.32342 1.28848 1.25655 1.22754 1.20135 1.17785 1.15686 1.13823 1.12178 1.10734 1.09477 1.08391 1.07463 1.06673 1.06003 1.0543 1.04935 1.04496 1.04096 1.03723 1.0337 1.03036 1.02721 1.02429 1.0216 1.01915 1.01695 1.01499 1.01329 1.01185 1.0107 1.0099 1.00947 1.00948 1.00995 1.01093 1.01243 1.01447 1.01701 1.02002 1.02343 1.02718 1.03122 1.03552 1.0401 1.04504 1.05043 1.05639 1.06304 1.07046 1.07869 1.08769 1.09732 1.10737 1.11751 1.12737 1.13661 1.14501 1.15252 1.15926 1.16548 1.17146 1.17747 1.18372 1.19042 1.19782 1.20625 1.21614 1.22801 1.24235 1.25956 1.27992 1.30358 1.33066 1.36135 1.39598 1.43514 1.47958 1.53015 1.58754 1.65214 1.72336 1.7999 1.87977 1.96066 2.04064 2.11853 2.19375 2.26643 2.33678 2.4053 2.47204 2.53728 2.60125 2.66321 2.72414 2.78406 2.84241 2.90077 2.95782 3.01688 3.07489 3.13963 3.20034 3.30661 3.39401 3.50637 3.6295 3.43389 2.45321 1.24254 1.32006 1.02605 1.06299 1.01634 1.02733 1.02986 1.04326 1.0548 1.0696 1.08428 1.10445 1.1246 1.14781 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06956 1.05494 1.04278 1.03137 1.02256 1.01417 1.01279 1.01772 1.0612 1.1745 1.53509 2.5316 3.16239 3.34784 3.37957 3.3399 3.29996 3.21985 3.16133 3.08602 3.0095 2.93755 2.87202 2.80482 2.73613 2.66503 2.59248 2.5183 2.44408 2.37075 2.29935 2.23056 2.16477 2.1023 2.04302 1.98637 1.93155 1.87744 1.82276 1.76653 1.70881 1.65063 1.59353 1.53899 1.48792 1.44067 1.39723 1.35742 1.32101 1.28782 1.25764 1.23033 1.2057 1.18355 1.16369 1.14592 1.13006 1.11595 1.10347 1.09251 1.08296 1.07469 1.06756 1.06137 1.05595 1.0511 1.04667 1.04254 1.03865 1.03499 1.03157 1.0284 1.0255 1.02284 1.02044 1.01828 1.01639 1.01478 1.01351 1.01263 1.01221 1.01231 1.01298 1.01428 1.0162 1.01876 1.0219 1.02556 1.02965 1.03408 1.03877 1.04369 1.04885 1.05431 1.06018 1.06658 1.07365 1.08148 1.09013 1.09958 1.10972 1.12032 1.13103 1.14145 1.15121 1.16002 1.16781 1.17471 1.181 1.18699 1.19296 1.19912 1.20564 1.21269 1.22056 1.22968 1.24058 1.25382 1.26986 1.28907 1.3117 1.33795 1.36811 1.4026 1.44202 1.48712 1.53867 1.59735 1.66328 1.73603 1.81439 1.89625 1.97913 2.06093 2.14016 2.21623 2.28923 2.35944 2.42722 2.49337 2.55792 2.62062 2.6826 2.74267 2.80164 2.86035 2.91759 2.97571 3.03289 3.09458 3.1583 3.22111 3.33051 3.44244 3.54807 3.61706 3.29175 2.08081 1.26645 1.21932 1.03312 1.03873 1.017 1.02458 1.03072 1.04298 1.05488 1.06958 1.08429 1.10444 1.1246 1.14781 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06956 1.05495 1.04274 1.03149 1.02218 1.0153 1.00917 1.0172 1.02943 1.17304 1.36315 2.37788 3.05946 3.32435 3.38773 3.36274 3.27759 3.23099 3.17763 3.11311 3.04675 2.977 2.90496 2.83432 2.76357 2.69118 2.6168 2.54204 2.46762 2.39471 2.32406 2.25601 2.191 2.12886 2.06909 2.01095 1.95323 1.89471 1.83435 1.77189 1.70838 1.64586 1.58617 1.53062 1.47976 1.43353 1.39162 1.35361 1.31915 1.28794 1.2597 1.23421 1.21123 1.19053 1.17188 1.15505 1.13985 1.12614 1.11382 1.10281 1.09303 1.08441 1.07682 1.07013 1.06417 1.05878 1.05382 1.04919 1.04486 1.04081 1.03705 1.0336 1.03043 1.02754 1.02492 1.02255 1.02045 1.01867 1.01727 1.01634 1.01595 1.0162 1.01715 1.01884 1.02129 1.02447 1.02832 1.03273 1.03758 1.04273 1.0481 1.05363 1.05933 1.06526 1.07152 1.07826 1.08562 1.09371 1.10262 1.11236 1.12283 1.1338 1.14494 1.15582 1.166 1.17517 1.18322 1.19028 1.19665 1.20269 1.20874 1.21502 1.22165 1.22875 1.23653 1.24536 1.2558 1.26844 1.28382 1.30238 1.32443 1.35028 1.38028 1.41489 1.45472 1.50046 1.55279 1.61225 1.67905 1.75278 1.83226 1.91557 2.00009 2.0835 2.16404 2.24087 2.31412 2.38422 2.45167 2.5168 2.5805 2.64275 2.70332 2.76365 2.82189 2.87905 2.93711 2.99364 3.05306 3.1144 3.18197 3.25071 3.34533 3.49677 3.57144 3.58129 3.05867 1.6728 1.34683 1.09745 1.05017 1.01826 1.01822 1.02196 1.03156 1.04272 1.05496 1.06955 1.0843 1.10444 1.1246 1.1478 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.0843 1.06955 1.05496 1.04273 1.03154 1.022 1.01585 1.00695 1.01514 1.00911 1.15928 1.21449 2.17831 2.93116 3.28786 3.40115 3.37837 3.29877 3.23602 3.1808 3.12502 3.06155 2.99537 2.92679 2.85575 2.78262 2.70785 2.63296 2.55822 2.48448 2.41267 2.34343 2.27683 2.21297 2.15129 2.09104 2.03104 1.96983 1.90631 1.83994 1.77161 1.70339 1.63777 1.57676 1.52129 1.47145 1.42685 1.38687 1.35097 1.31865 1.28954 1.26331 1.23969 1.2184 1.19917 1.18175 1.16589 1.1514 1.13815 1.12605 1.11504 1.10509 1.09613 1.08809 1.08086 1.07429 1.06827 1.06268 1.05746 1.05258 1.04806 1.0439 1.0401 1.03664 1.03349 1.03061 1.02801 1.0257 1.02374 1.02223 1.02126 1.02096 1.02142 1.02272 1.02491 1.028 1.03191 1.03657 1.04182 1.04748 1.0534 1.05945 1.06556 1.07173 1.07804 1.08459 1.09153 1.09902 1.10721 1.1162 1.12603 1.13663 1.1478 1.15921 1.17042 1.18096 1.19045 1.19876 1.20601 1.21252 1.21873 1.22502 1.23166 1.23875 1.24634 1.25453 1.26363 1.27414 1.2867 1.30191 1.32026 1.34216 1.36796 1.39806 1.43293 1.47316 1.51936 1.57213 1.63201 1.69919 1.77337 1.85346 1.93763 2.02332 2.10793 2.18975 2.26756 2.34111 2.41102 2.47798 2.54281 2.60535 2.66652 2.72658 2.7852 2.84425 2.90086 2.957 3.0151 3.07417 3.13759 3.20905 3.27626 3.37187 3.54343 3.60426 3.48936 2.69344 1.35512 1.32366 1.03013 1.04425 1.01027 1.01798 1.02132 1.03176 1.04266 1.05498 1.06955 1.0843 1.10444 1.1246 1.1478 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06955 1.05496 1.04273 1.03152 1.02207 1.01565 1.00544 1.01155 1.00437 1.13025 1.1385 1.91597 2.78086 3.22121 3.40462 3.37874 3.32314 3.25862 3.19282 3.13575 3.07044 3.00263 2.93586 2.86582 2.79237 2.71818 2.64323 2.56924 2.497 2.42689 2.35963 2.29478 2.23208 2.17062 2.10937 2.04687 1.98154 1.91261 1.84049 1.7672 1.69561 1.6283 1.56706 1.51249 1.46426 1.42166 1.38389 1.35024 1.32015 1.29318 1.26896 1.24719 1.22756 1.20979 1.19358 1.17871 1.16496 1.15221 1.14039 1.12944 1.11936 1.1101 1.10162 1.09382 1.0866 1.07987 1.07355 1.06762 1.0621 1.05701 1.05237 1.04817 1.04436 1.04091 1.03776 1.0349 1.03237 1.03024 1.02863 1.02767 1.02751 1.02826 1.03001 1.03281 1.03663 1.04139 1.04694 1.05309 1.05961 1.06629 1.07299 1.07962 1.08619 1.09276 1.09947 1.10647 1.11393 1.12203 1.1309 1.14062 1.15115 1.16232 1.17383 1.18525 1.19607 1.20588 1.21451 1.22203 1.22881 1.23534 1.24208 1.24935 1.25728 1.26583 1.27497 1.28488 1.29599 1.30894 1.32439 1.3429 1.36493 1.39089 1.42121 1.45635 1.49683 1.54324 1.59614 1.65603 1.72312 1.79722 1.87744 1.96201 2.04855 2.13419 2.21697 2.29564 2.36992 2.43975 2.5062 2.57004 2.63224 2.69235 2.75137 2.80962 2.86701 2.9251 2.97994 3.03758 3.09788 3.16503 3.22966 3.31639 3.41193 3.57988 3.60588 3.30581 2.27121 1.32052 1.22768 1.0266 1.02517 1.00957 1.01625 1.02187 1.03158 1.04271 1.05496 1.06955 1.0843 1.10444 1.1246 1.1478 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06956 1.05495 1.04276 1.03144 1.02232 1.01488 1.00676 1.00509 1.00521 1.06541 1.1449 1.58988 2.59549 3.12688 3.38343 3.38244 3.34402 3.28115 3.20975 3.1508 3.07961 3.01421 2.94414 2.87076 2.7978 2.72373 2.65053 2.57809 2.50763 2.43995 2.37432 2.31092 2.24908 2.18746 2.12456 2.05859 1.98855 1.91427 1.83723 1.76032 1.68668 1.61898 1.5585 1.50541 1.45916 1.41879 1.38333 1.35199 1.32414 1.29929 1.27705 1.25707 1.23905 1.22267 1.20766 1.19375 1.18075 1.16854 1.15705 1.14623 1.13608 1.12657 1.11766 1.10928 1.10136 1.09383 1.08668 1.07994 1.07366 1.0679 1.06269 1.05802 1.05381 1.05001 1.04655 1.04342 1.04067 1.03838 1.0367 1.03581 1.03586 1.03699 1.03929 1.04279 1.04744 1.05312 1.05964 1.06673 1.07412 1.08155 1.08884 1.09591 1.10276 1.10948 1.11621 1.12311 1.13039 1.13823 1.14679 1.15619 1.16644 1.17742 1.18886 1.20035 1.21139 1.22154 1.23056 1.23851 1.24574 1.2528 1.26024 1.26846 1.27762 1.28759 1.2982 1.30942 1.32159 1.33533 1.35132 1.37021 1.39253 1.41873 1.44925 1.48453 1.52506 1.57138 1.62404 1.68353 1.75015 1.82379 1.90368 1.98819 2.07518 2.16186 2.24552 2.32506 2.39961 2.46999 2.53623 2.59929 2.66022 2.72002 2.77788 2.83496 2.89221 2.94914 3.00667 3.06106 3.12507 3.19238 3.25984 3.35535 3.45493 3.5817 3.56855 3.03027 1.78867 1.28406 1.11746 1.02132 1.00998 1.00906 1.01481 1.02234 1.03143 1.04276 1.05495 1.06956 1.08429 1.10444 1.1246 1.1478 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06956 1.05494 1.04278 1.03137 1.02254 1.01423 1.0085 1.00171 1.00808 1.00888 1.18065 1.23474 2.3445 2.99322 3.32152 3.378 3.36435 3.29992 3.23372 3.15462 3.09224 3.02379 2.94943 2.87693 2.80226 2.72894 2.65641 2.5862 2.51815 2.45208 2.38824 2.32621 2.26448 2.20168 2.13618 2.06628 1.99135 1.91222 1.8314 1.75223 1.678 1.61096 1.55199 1.5009 1.45685 1.41878 1.38567 1.35664 1.331 1.30821 1.28788 1.26962 1.25313 1.23808 1.2242 1.21123 1.19899 1.18735 1.17624 1.16562 1.15547 1.14577 1.13646 1.12749 1.11882 1.11042 1.10234 1.09466 1.08749 1.08095 1.07507 1.06983 1.06515 1.06095 1.05715 1.05373 1.05075 1.04833 1.04664 1.04588 1.04623 1.04783 1.05077 1.05506 1.06062 1.06728 1.0748 1.08285 1.0911 1.09923 1.10704 1.11444 1.12146 1.12819 1.1348 1.14148 1.14841 1.15582 1.1639 1.17281 1.18259 1.19319 1.20439 1.21582 1.22701 1.23752 1.24705 1.25561 1.26354 1.27141 1.27986 1.28937 1.30013 1.31196 1.3245 1.3375 1.35112 1.36591 1.38263 1.402 1.42464 1.45103 1.4816 1.51679 1.55709 1.60297 1.65502 1.71374 1.77949 1.85228 1.93155 2.01578 2.10281 2.19012 2.27493 2.35521 2.43055 2.50088 2.56743 2.63018 2.69004 2.74858 2.80624 2.86253 2.91849 2.97531 3.03475 3.09053 3.15268 3.2161 3.30062 3.39797 3.49246 3.5724 3.47891 2.63615 1.3759 1.29788 1.0244 1.02327 1.00298 1.00962 1.01383 1.02267 1.03133 1.04279 1.05494 1.06956 1.08429 1.10444 1.1246 1.1478 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06956 1.05494 1.04278 1.03137 1.02254 1.01423 1.00849 1.00093 1.00554 1.00082 1.15184 1.07081 1.97945 2.81825 3.21399 3.35864 3.37794 3.32105 3.25023 3.16335 3.10487 3.02923 2.95491 2.879 2.80559 2.73284 2.66249 2.59411 2.5278 2.46396 2.40172 2.34016 2.27793 2.2133 2.14433 2.0699 1.99026 1.90724 1.82395 1.74404 1.67051 1.60505 1.54816 1.49937 1.4577 1.42202 1.39125 1.36447 1.34098 1.3202 1.30169 1.28509 1.27004 1.25625 1.24344 1.23138 1.21989 1.20885 1.19819 1.18784 1.17777 1.16792 1.15825 1.14869 1.13921 1.12985 1.12071 1.11195 1.10377 1.09631 1.08963 1.08372 1.07849 1.07382 1.06963 1.06591 1.06272 1.06021 1.05857 1.05802 1.05876 1.06093 1.06459 1.06973 1.07624 1.08392 1.09245 1.10146 1.11054 1.11932 1.12756 1.13518 1.14224 1.14886 1.15522 1.16152 1.16798 1.17483 1.18229 1.19053 1.19968 1.20973 1.22053 1.23178 1.24306 1.25394 1.2641 1.2735 1.28242 1.29143 1.30124 1.31241 1.32516 1.33925 1.35413 1.36927 1.3846 1.40063 1.41814 1.43799 1.46085 1.48725 1.51764 1.55245 1.59216 1.63726 1.68833 1.74595 1.81052 1.88219 1.9605 2.04415 2.13117 2.21879 2.30441 2.38614 2.46219 2.53299 2.59909 2.66209 2.72176 2.7789 2.83563 2.89221 2.94642 3.00366 3.0623 3.12396 3.18208 3.25087 3.33871 3.43358 3.53917 3.62945 3.2249 2.04097 1.1977 1.19944 1.00987 1.01008 1.00202 1.00861 1.01419 1.02255 1.03137 1.04278 1.05494 1.06956 1.08429 1.10444 1.1246 1.1478 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06956 1.05495 1.04277 1.03141 1.02243 1.01455 1.00763 1.00167 1.00061 1.0039 1.05998 1.12663 1.57678 2.56765 3.07116 3.3145 3.37065 3.34119 3.25414 3.18253 3.11015 3.03361 2.95796 2.88256 2.80834 2.7373 2.66858 2.60173 2.53796 2.47561 2.41414 2.35279 2.28931 2.22166 2.14854 2.06957 1.98587 1.90005 1.81581 1.73658 1.66479 1.60168 1.54734 1.50114 1.46197 1.4287 1.40025 1.3757 1.35428 1.33545 1.3187 1.30366 1.28998 1.27738 1.26559 1.25441 1.24368 1.23328 1.22311 1.2131 1.20318 1.19325 1.18324 1.17306 1.16272 1.15228 1.14193 1.13195 1.12258 1.11405 1.10645 1.09974 1.09384 1.08863 1.08401 1.07998 1.07661 1.07406 1.07256 1.07233 1.07355 1.07635 1.08079 1.08682 1.0943 1.103 1.11255 1.1225 1.13236 1.14172 1.1503 1.15804 1.16501 1.17139 1.17738 1.1832 1.18908 1.19525 1.20196 1.20942 1.2178 1.22716 1.23743 1.24838 1.25969 1.27096 1.28186 1.29231 1.30254 1.31308 1.32464 1.33785 1.35295 1.36965 1.38719 1.40474 1.42202 1.43938 1.45768 1.47787 1.50073 1.52688 1.55679 1.59088 1.62964 1.67359 1.72335 1.77953 1.84263 1.91287 1.98993 2.07284 2.15952 2.24759 2.33397 2.41666 2.49439 2.5656 2.63193 2.69445 2.75443 2.81096 2.86634 2.92308 2.97747 3.03313 3.0925 3.15998 3.20911 3.28742 3.37916 3.52203 3.62822 3.48969 2.7888 1.44637 1.31888 1.02519 1.02714 1.00011 1.00341 1.00682 1.01486 1.02233 1.03144 1.04276 1.05495 1.06956 1.08429 1.10444 1.1246 1.1478 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06956 1.05495 1.04276 1.03142 1.02239 1.01469 1.00726 1.00238 1 1.00432 1.00993 1.1378 1.23504 2.22158 2.88019 3.22432 3.35113 3.35097 3.25837 3.19952 3.11407 3.03794 2.95936 2.88433 2.81187 2.74295 2.67487 2.61084 2.54831 2.48691 2.42641 2.36392 2.2977 2.22638 2.14882 2.06562 1.97864 1.89147 1.80771 1.73033 1.66126 1.60116 1.5498 1.50639 1.46983 1.43901 1.41285 1.39046 1.37108 1.3541 1.33906 1.32552 1.31316 1.3017 1.2909 1.28059 1.27063 1.2609 1.25128 1.24168 1.23196 1.22199 1.21163 1.20079 1.18947 1.17781 1.1661 1.1547 1.14398 1.13421 1.12551 1.11788 1.1112 1.10536 1.10027 1.09593 1.09242 1.08993 1.08865 1.08882 1.09059 1.09409 1.09934 1.10627 1.11472 1.12442 1.13495 1.1458 1.15641 1.1663 1.17515 1.18291 1.18969 1.19571 1.20122 1.20646 1.21167 1.21708 1.22295 1.22953 1.23704 1.24561 1.25524 1.26582 1.27709 1.28874 1.30048 1.31219 1.32403 1.33648 1.35021 1.36585 1.38365 1.40326 1.42373 1.44393 1.46327 1.48198 1.50098 1.52132 1.54394 1.5695 1.59854 1.63156 1.669 1.71148 1.75959 1.81402 1.87532 1.94387 2.0195 2.10131 2.18771 2.27583 2.36326 2.44686 2.52576 2.59882 2.66594 2.72818 2.78833 2.84459 2.89863 2.95417 3.01001 3.06292 3.12421 3.19454 3.24967 3.35292 3.49248 3.61182 3.58534 3.21636 2.05139 1.24873 1.19897 1.01383 1.01001 1.00002 1.00263 1.00715 1.01473 1.02237 1.03143 1.04276 1.05495 1.06956 1.08429 1.10444 1.1246 1.1478 1.17448 1.20513 
1.23413 1.19972 1.17448 1.1478 1.1246 1.10444 1.08429 1.06956 1.05495 1.04277 1.03142 1.02239 1.01468 1.00728 1.00234 1.00008 1.00242 1.00247 1.09884 1.11134 1.81751 2.62001 3.07499 3.3006 3.33739 3.26536 3.21254 3.12192 3.03666 2.96156 2.88541 2.8172 2.74757 2.68258 2.62033 2.55845 2.49851 2.4371 2.37224 2.30293 2.22723 2.14518 2.05825 1.96928 1.88224 1.80029 1.72594 1.66036 1.60377 1.55571 1.5153 1.48146 1.45309 1.42921 1.40893 1.39151 1.37635 1.36294 1.35086 1.33979 1.32945 1.31964 1.31022 1.30106 1.29204 1.28304 1.27389 1.26442 1.25441 1.24365 1.23203 1.21958 1.20651 1.19322 1.1802 1.16793 1.15674 1.14679 1.13809 1.13053 1.12399 1.11841 1.11378 1.11019 1.10782 1.10686 1.10749 1.10988 1.1141 1.12015 1.12797 1.13735 1.148 1.15948 1.1712 1.18252 1.1929 1.20197 1.20968 1.21619 1.22176 1.22671 1.23129 1.23575 1.24034 1.24531 1.25095 1.25752 1.26522 1.27415 1.28428 1.29546 1.30749 1.32012 1.33325 1.34697 1.36169 1.37798 1.39644 1.41731 1.44011 1.46374 1.48674 1.50821 1.52825 1.54781 1.56808 1.59013 1.61476 1.64257 1.67411 1.70991 1.75052 1.79665 1.84905 1.90826 1.97481 2.04885 2.12935 2.215 2.30345 2.39147 2.47674 2.5564 2.63144 2.69976 2.76281 2.82329 2.8816 2.93557 2.99079 3.05082 3.10477 3.17427 3.25157 3.33777 3.43043 3.54277 3.58601 3.44146 2.67043 1.43103 1.30002 1.01824 1.0242 1.00003 1.00019 1.00178 1.00757 1.01457 1.02242 1.03141 1.04277 1.05495 1.06956 1.08429 1.10444 1.1246 1.1478 1.17448 1.20513 
