1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43532e-08 6.43532e-08 6.43532e-08 6.43531e-08 6.43532e-08 6.43536e-08 6.43539e-08 6.43536e-08 6.43529e-08 6.43518e-08 6.43503e-08 6.43491e-08 6.43484e-08 6.4348e-08 6.43475e-08 6.43471e-08 6.43485e-08 6.43457e-08 6.43435e-08 6.43596e-08 6.43417e-08 6.42621e-08 6.43755e-08 6.45597e-08 6.44513e-08 6.39115e-08 6.312e-08 6.38709e-08 6.60906e-08 6.93613e-08 7.28869e-08 7.56899e-08 7.69524e-08 7.78258e-08 7.8444e-08 7.88455e-08 7.9119e-08 7.91177e-08 7.90191e-08 7.84973e-08 7.61884e-08 7.31306e-08 7.02462e-08 6.82179e-08 6.74208e-08 6.78908e-08 6.80691e-08 6.77608e-08 6.67536e-08 6.5634e-08 6.48084e-08 6.42397e-08 6.40316e-08 6.42376e-08 6.43798e-08 6.44059e-08 6.4359e-08 6.43308e-08 6.43517e-08 6.43565e-08 6.43526e-08 6.43531e-08 6.43533e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.4353e-08 6.43529e-08 6.4353e-08 6.43532e-08 6.43535e-08 6.43539e-08 6.43542e-08 6.43544e-08 6.43545e-08 6.43546e-08 6.43547e-08 6.43543e-08 6.43551e-08 6.43556e-08 6.43513e-08 6.43561e-08 6.43774e-08 6.4347e-08 6.42976e-08 6.43264e-08 6.44714e-08 6.46752e-08 6.45348e-08 6.42082e-08 6.37292e-08 6.30817e-08 6.24545e-08 6.2242e-08 6.21172e-08 6.20166e-08 6.19328e-08 6.18756e-08 6.18911e-08 6.1872e-08 6.19206e-08 6.2486e-08 6.30975e-08 6.35568e-08 6.38864e-08 6.40433e-08 6.3879e-08 6.37768e-08 6.38064e-08 6.40159e-08 6.42126e-08 6.43168e-08 6.43974e-08 6.44381e-08 6.43842e-08 6.43459e-08 6.4339e-08 6.43515e-08 6.43591e-08 6.43535e-08 6.43522e-08 6.43532e-08 6.43531e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43532e-08 6.43531e-08 6.43531e-08 6.4353e-08 6.43529e-08 6.43528e-08 6.43528e-08 6.43527e-08 6.43527e-08 6.43527e-08 6.43528e-08 6.43526e-08 6.43524e-08 6.43536e-08 6.43523e-08 6.43465e-08 6.43547e-08 6.43679e-08 6.43602e-08 6.43213e-08 6.42663e-08 6.43042e-08 6.43917e-08 6.45187e-08 6.46881e-08 6.48497e-08 6.49037e-08 6.49352e-08 6.49606e-08 6.49818e-08 6.49962e-08 6.49923e-08 6.49972e-08 6.49851e-08 6.48414e-08 6.4684e-08 6.45642e-08 6.44774e-08 6.44357e-08 6.44793e-08 6.45064e-08 6.44986e-08 6.4443e-08 6.43907e-08 6.43628e-08 6.43412e-08 6.43303e-08 6.43448e-08 6.4355e-08 6.43569e-08 6.43535e-08 6.43515e-08 6.4353e-08 6.43534e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43532e-08 6.43532e-08 6.43532e-08 6.43532e-08 6.43532e-08 6.43532e-08 6.43532e-08 6.43533e-08 6.43533e-08 6.4353e-08 6.43533e-08 6.43548e-08 6.43526e-08 6.43491e-08 6.43511e-08 6.43616e-08 6.43763e-08 6.43661e-08 6.43427e-08 6.43086e-08 6.42629e-08 6.42191e-08 6.42045e-08 6.41959e-08 6.4189e-08 6.41833e-08 6.41793e-08 6.41804e-08 6.41791e-08 6.41824e-08 6.42214e-08 6.42641e-08 6.42964e-08 6.43197e-08 6.4331e-08 6.43192e-08 6.4312e-08 6.43141e-08 6.4329e-08 6.4343e-08 6.43505e-08 6.43563e-08 6.43592e-08 6.43553e-08 6.43526e-08 6.43521e-08 6.4353e-08 6.43535e-08 6.43531e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.4353e-08 6.43526e-08 6.43532e-08 6.43541e-08 6.43536e-08 6.43508e-08 6.43469e-08 6.43496e-08 6.43559e-08 6.4365e-08 6.43772e-08 6.43889e-08 6.43928e-08 6.43951e-08 6.43969e-08 6.43985e-08 6.43995e-08 6.43993e-08 6.43996e-08 6.43987e-08 6.43883e-08 6.43769e-08 6.43683e-08 6.4362e-08 6.4359e-08 6.43622e-08 6.43641e-08 6.43636e-08 6.43596e-08 6.43558e-08 6.43538e-08 6.43523e-08 6.43515e-08 6.43525e-08 6.43533e-08 6.43534e-08 6.43531e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.16441e-08 1.36573e-08 1.5974e-08 1.86047e-08 2.25129e-08 3.12578e-08 4.02913e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26034e-08 5.26033e-08 5.26031e-08 5.26032e-08 5.26038e-08 5.26046e-08 5.26041e-08 5.26028e-08 5.26009e-08 5.25984e-08 5.25959e-08 5.25951e-08 5.25947e-08 5.25943e-08 5.2594e-08 5.25938e-08 5.25938e-08 5.25937e-08 5.25939e-08 5.25961e-08 5.25984e-08 5.26002e-08 5.26015e-08 5.26021e-08 5.26015e-08 5.26011e-08 5.26012e-08 5.2602e-08 5.26028e-08 5.26032e-08 5.26035e-08 5.26037e-08 5.26035e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 5.26033e-08 4.02913e-08 3.12578e-08 2.25129e-08 1.86047e-08 1.5974e-08 1.36573e-08 
8.45115e-09 1.01952e-08 1.22485e-08 1.46324e-08 1.71841e-08 2.04307e-08 3.12577e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46205e-08 4.46203e-08 4.46205e-08 4.46207e-08 4.46211e-08 4.46217e-08 4.46223e-08 4.46224e-08 4.46225e-08 4.46226e-08 4.46227e-08 4.46227e-08 4.46227e-08 4.46227e-08 4.46227e-08 4.46222e-08 4.46217e-08 4.46213e-08 4.4621e-08 4.46209e-08 4.4621e-08 4.46211e-08 4.46211e-08 4.46209e-08 4.46207e-08 4.46207e-08 4.46206e-08 4.46205e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 4.46206e-08 3.12577e-08 2.04307e-08 1.71841e-08 1.46324e-08 1.22485e-08 1.01952e-08 
6.31281e-09 7.82428e-09 9.64136e-09 1.17939e-08 1.41414e-08 1.71841e-08 2.25129e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78001e-08 3.78e-08 3.78e-08 3.77999e-08 3.77997e-08 3.77996e-08 3.77996e-08 3.77996e-08 3.77995e-08 3.77995e-08 3.77995e-08 3.77995e-08 3.77995e-08 3.77995e-08 3.77996e-08 3.77998e-08 3.77998e-08 3.77999e-08 3.77999e-08 3.77999e-08 3.77999e-08 3.77999e-08 3.77999e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 3.78e-08 2.25129e-08 1.71841e-08 1.41414e-08 1.17939e-08 9.64136e-09 7.82427e-09 
4.78645e-09 6.09571e-09 7.7019e-09 9.64134e-09 1.17939e-08 1.46324e-08 1.86047e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18902e-08 3.18902e-08 3.18902e-08 3.18902e-08 3.18902e-08 3.18903e-08 3.18903e-08 3.18903e-08 3.18903e-08 3.18903e-08 3.18903e-08 3.18903e-08 3.18903e-08 3.18903e-08 3.18902e-08 3.18902e-08 3.18902e-08 3.18902e-08 3.18902e-08 3.18902e-08 3.18902e-08 3.18901e-08 3.18902e-08 3.18902e-08 3.18902e-08 3.18902e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 3.18901e-08 1.86047e-08 1.46324e-08 1.17939e-08 9.64137e-09 7.7019e-09 6.09571e-09 
3.49582e-09 4.60074e-09 5.98872e-09 7.70187e-09 9.64134e-09 1.22485e-08 1.5974e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 2.59657e-08 1.5974e-08 1.22485e-08 9.64136e-09 7.7019e-09 5.98871e-09 4.60073e-09 
2.50104e-09 3.41809e-09 4.60073e-09 6.09567e-09 7.82424e-09 1.01952e-08 1.36573e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.0616e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.0616e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 2.06161e-08 1.36573e-08 1.01952e-08 7.82428e-09 6.09571e-09 4.60074e-09 3.41809e-09 
