1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00007 1.00195 1.03095 1.09045 1.10168 1.09271 1.12244 1.11413 1.11244 1.11854 1.12204 1.10401 1.08643 1.07492 1.06851 1.06599 1.06696 1.06777 1.06686 1.06015 1.056 1.05042 1.0445 1.04023 1.03536 1.03247 1.03028 1.02822 1.02553 1.02347 1.02187 1.02037 1.01911 1.01799 1.017 1.01609 1.01525 1.01445 1.01368 1.01291 1.01214 1.01137 1.01057 1.00975 1.00891 1.00805 1.00718 1.00632 1.00549 1.00474 1.00406 1.00349 1.003 1.00258 1.00222 1.0019 1.0016 1.00133 1.00114 1.00106 1.00114 1.0014 1.00185 1.00245 1.00313 1.00381 1.00439 1.00484 1.00516 1.00539 1.00562 1.00593 1.0064 1.00707 1.008 1.00924 1.01082 1.01278 1.01515 1.01795 1.02118 1.02484 1.02893 1.03344 1.03838 1.04376 1.04943 1.05538 1.06167 1.0684 1.07543 1.08159 1.10128 1.1906 1.21068 1.25056 1.07542 1.32788 1.16324 1.21049 1.07589 1.00507 1.00118 1.00014 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00012 1.02058 1.06703 1.10748 1.08751 1.1087 1.11104 1.12009 1.11679 1.12501 1.10838 1.09154 1.0789 1.07258 1.06799 1.06273 1.06063 1.06011 1.06054 1.05655 1.05227 1.04867 1.04533 1.04062 1.0369 1.03493 1.03268 1.03006 1.0272 1.02537 1.02385 1.02247 1.02128 1.02022 1.01924 1.01833 1.01745 1.01659 1.01573 1.01487 1.01398 1.01306 1.01209 1.01109 1.01005 1.00898 1.00792 1.00691 1.00596 1.00512 1.00439 1.00377 1.00324 1.00279 1.00238 1.00202 1.00171 1.0015 1.00143 1.00155 1.00187 1.00239 1.00307 1.00383 1.00458 1.00523 1.00572 1.00606 1.00631 1.00656 1.00689 1.00737 1.00806 1.009 1.01025 1.01183 1.01379 1.01616 1.01895 1.02217 1.02583 1.02993 1.03445 1.0394 1.04482 1.05053 1.0565 1.06286 1.06968 1.07683 1.08481 1.11901 1.21825 1.25507 1.22219 1.14309 1.31039 1.18575 1.13304 1.00404 1.00017 1.00003 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00053 1.00709 1.05496 1.11379 1.09699 1.09225 1.10874 1.10808 1.11394 1.12057 1.11661 1.10252 1.08656 1.07477 1.0704 1.06728 1.06322 1.05823 1.05646 1.05407 1.05148 1.0509 1.04792 1.04399 1.04014 1.03867 1.03667 1.03426 1.03139 1.02924 1.02765 1.02623 1.02495 1.02382 1.02277 1.02177 1.02081 1.01986 1.0189 1.01791 1.01689 1.01581 1.01467 1.01347 1.01222 1.01093 1.00965 1.00842 1.00728 1.00626 1.00536 1.0046 1.00394 1.00338 1.00288 1.00245 1.0021 1.00188 1.00183 1.00198 1.00236 1.00296 1.00373 1.00459 1.00543 1.00616 1.00672 1.00711 1.0074 1.00768 1.00803 1.00854 1.00926 1.01023 1.01149 1.01308 1.01505 1.01741 1.02019 1.0234 1.02705 1.03114 1.03565 1.04063 1.0461 1.05179 1.05778 1.06412 1.07116 1.0772 1.09308 1.14717 1.19117 1.24112 1.11458 1.22493 1.27567 1.32978 1.04991 1.00969 1.00113 1.00006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00009 1.00235 1.03791 1.10012 1.10632 1.08994 1.09897 1.09652 1.11044 1.11694 1.128 1.10954 1.09347 1.08434 1.0737 1.06925 1.06612 1.06328 1.05921 1.05569 1.0518 1.0502 1.04935 1.04717 1.04381 1.04128 1.04057 1.03913 1.03567 1.03336 1.03186 1.03035 1.02903 1.02778 1.02666 1.02558 1.02453 1.02347 1.02238 1.02125 1.02006 1.01879 1.01744 1.01601 1.01451 1.01298 1.01146 1.01001 1.00866 1.00744 1.00638 1.00546 1.00467 1.00399 1.0034 1.00289 1.0025 1.00226 1.00222 1.00241 1.00285 1.00353 1.0044 1.00536 1.00632 1.00716 1.00782 1.00829 1.00865 1.00899 1.00939 1.00995 1.0107 1.01171 1.01299 1.01461 1.01658 1.01893 1.0217 1.0249 1.02854 1.03261 1.03713 1.04218 1.04762 1.05326 1.05921 1.06562 1.07226 1.082 1.12404 1.19777 1.20995 1.19401 1.07972 1.2356 1.2635 1.40569 1.03607 1.0147 1.00284 1.00015 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00008 1.02146 1.07021 1.10019 1.09681 1.09104 1.09497 1.09625 1.11496 1.11552 1.11773 1.10157 1.09132 1.08309 1.07313 1.06929 1.06603 1.06306 1.06007 1.05717 1.05385 1.05205 1.05061 1.04837 1.04636 1.04509 1.04416 1.04133 1.03787 1.03635 1.03486 1.03347 1.03216 1.03091 1.02973 1.02857 1.02738 1.02615 1.02484 1.02344 1.02194 1.02034 1.01865 1.01689 1.0151 1.01333 1.01164 1.01008 1.00867 1.00744 1.00637 1.00544 1.00463 1.00394 1.00335 1.00291 1.00265 1.00262 1.00284 1.00334 1.0041 1.00506 1.00615 1.00724 1.00822 1.00901 1.00961 1.01007 1.0105 1.01099 1.01161 1.01242 1.01347 1.01479 1.01643 1.01841 1.02077 1.02353 1.02672 1.03034 1.03439 1.03892 1.04399 1.04936 1.05497 1.06077 1.06734 1.07483 1.10358 1.14879 1.19357 1.20831 1.10674 1.14166 1.21396 1.31607 1.28296 1.02496 1.00363 1.0004 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00045 1.00597 1.04919 1.10311 1.09209 1.09043 1.09537 1.08542 1.1055 1.11468 1.11798 1.11389 1.09862 1.09104 1.08269 1.07328 1.06999 1.06703 1.0639 1.06098 1.05813 1.05602 1.05561 1.0543 1.05267 1.05265 1.04956 1.04778 1.04346 1.0409 1.03969 1.03824 1.03689 1.03554 1.03423 1.03292 1.03158 1.03015 1.02862 1.02696 1.02519 1.02331 1.02134 1.01932 1.01727 1.01526 1.01334 1.01157 1.00997 1.00856 1.00733 1.00626 1.00533 1.00452 1.00386 1.00336 1.00308 1.00305 1.0033 1.00385 1.00469 1.00575 1.00696 1.00819 1.00934 1.0103 1.01105 1.01165 1.01221 1.01281 1.01353 1.01441 1.01552 1.01689 1.01856 1.02057 1.02293 1.02569 1.02886 1.03246 1.03648 1.04106 1.04625 1.05146 1.05686 1.06283 1.06856 1.08281 1.12855 1.16215 1.18451 1.10766 1.11196 1.15209 1.25078 1.36667 1.23904 1.01936 1.00095 1.00009 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.00155 1.02889 1.08241 1.10097 1.09097 1.09356 1.09251 1.08766 1.11414 1.11609 1.1116 1.10994 1.09783 1.09119 1.08337 1.07423 1.07103 1.06852 1.06578 1.06314 1.06006 1.05819 1.05927 1.05803 1.05816 1.05948 1.05565 1.05221 1.04671 1.04464 1.04329 1.04186 1.04046 1.03904 1.03757 1.03602 1.03434 1.03251 1.03056 1.02849 1.02633 1.02409 1.02181 1.01951 1.01726 1.01512 1.01314 1.01136 1.00977 1.00838 1.00717 1.00611 1.0052 1.00445 1.0039 1.00359 1.00356 1.00383 1.00443 1.00533 1.00648 1.00782 1.00921 1.01054 1.01169 1.01262 1.0134 1.01411 1.01486 1.01571 1.0167 1.01789 1.01931 1.02103 1.02306 1.02544 1.0282 1.03136 1.03494 1.03895 1.04369 1.04882 1.05386 1.05921 1.06471 1.07276 1.1084 1.16688 1.1763 1.15569 1.07123 1.13969 1.14411 1.26045 1.3742 1.12554 1.0256 1.00112 1.00012 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.01273 1.05181 1.09367 1.10384 1.09189 1.0946 1.08942 1.09058 1.11689 1.11191 1.10958 1.10398 1.09799 1.09235 1.08526 1.07742 1.07335 1.07049 1.06804 1.06593 1.06291 1.06161 1.06377 1.06385 1.0666 1.06758 1.06146 1.05593 1.05032 1.04861 1.04712 1.04561 1.04405 1.04241 1.04062 1.03864 1.03647 1.03418 1.03183 1.02941 1.02693 1.0244 1.02186 1.01937 1.01701 1.01483 1.01286 1.01111 1.00956 1.0082 1.00701 1.006 1.00517 1.00456 1.00422 1.00419 1.00448 1.00511 1.00607 1.00732 1.00878 1.01033 1.01185 1.01321 1.01435 1.01532 1.01621 1.01713 1.01814 1.01926 1.02055 1.02206 1.02382 1.02589 1.02829 1.03105 1.03421 1.03774 1.04193 1.04685 1.05165 1.05677 1.06128 1.06896 1.09979 1.13177 1.16337 1.1705 1.09611 1.1095 1.12082 1.21729 1.27874 1.3391 1.06243 1.01562 1.00276 1.00014 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00029 1.02516 1.06881 1.10318 1.09504 1.0901 1.09704 1.08299 1.09766 1.12056 1.11842 1.10661 1.10232 1.09997 1.09717 1.08938 1.08336 1.0778 1.07374 1.07091 1.06923 1.06617 1.06566 1.06858 1.07182 1.07672 1.07281 1.06608 1.05763 1.05399 1.05277 1.05098 1.04924 1.04735 1.04527 1.04294 1.04042 1.03783 1.03523 1.03259 1.02989 1.02711 1.02433 1.02162 1.01905 1.01667 1.01452 1.01261 1.0109 1.0094 1.00809 1.00697 1.00606 1.0054 1.00503 1.00499 1.00529 1.00596 1.00697 1.0083 1.00987 1.01159 1.01331 1.01489 1.01626 1.01743 1.01851 1.01961 1.0208 1.02209 1.02352 1.02512 1.02696 1.02906 1.03149 1.03426 1.03741 1.04098 1.04551 1.05047 1.05497 1.05857 1.06545 1.09458 1.12482 1.15042 1.15323 1.10407 1.09513 1.11038 1.14726 1.25415 1.37778 1.26013 1.04 1.00055 1.00005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00033 1.00344 1.04058 1.0929 1.10416 1.09061 1.09247 1.09435 1.09014 1.11127 1.12508 1.11495 1.10947 1.10212 1.1012 1.09837 1.09715 1.09011 1.08432 1.07896 1.07489 1.07313 1.0699 1.07038 1.07362 1.07787 1.08624 1.08415 1.07287 1.06106 1.05835 1.05675 1.0546 1.05234 1.04987 1.04717 1.04436 1.04152 1.03874 1.03593 1.03301 1.02999 1.02696 1.02402 1.02124 1.01868 1.01636 1.01428 1.01243 1.01079 1.00936 1.00814 1.00716 1.00645 1.00606 1.00601 1.00633 1.00702 1.00808 1.00948 1.01116 1.01302 1.01494 1.01677 1.01838 1.01977 1.02104 1.02231 1.02368 1.02516 1.02676 1.0285 1.03042 1.03258 1.03503 1.03784 1.0409 1.04477 1.04987 1.05392 1.05877 1.06761 1.09181 1.11771 1.14179 1.14475 1.09953 1.08598 1.10746 1.1146 1.16222 1.24311 1.40757 1.13731 1.03093 1.00059 1.00019 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01436 1.05459 1.09357 1.10822 1.09151 1.09382 1.09024 1.09766 1.11976 1.129 1.12028 1.11149 1.10395 1.1032 1.10322 1.10011 1.09884 1.09157 1.08601 1.08105 1.07908 1.07462 1.07514 1.08201 1.09245 1.10278 1.09608 1.08326 1.06587 1.06216 1.06022 1.05737 1.05443 1.05139 1.04837 1.04543 1.04247 1.03947 1.03631 1.03303 1.02976 1.0266 1.02362 1.02088 1.0184 1.01617 1.01418 1.01241 1.01086 1.00955 1.00851 1.00776 1.00734 1.00729 1.00761 1.00833 1.00943 1.01089 1.01266 1.01467 1.01678 1.01885 1.02073 1.02236 1.02382 1.02525 1.02678 1.02846 1.03026 1.03215 1.03419 1.03643 1.03893 1.04172 1.04517 1.05021 1.05396 1.05987 1.07682 1.09506 1.12319 1.1335 1.13767 1.09436 1.08245 1.10477 1.10123 1.12798 1.21344 1.29199 1.32317 1.06825 1.01516 1.0026 1.00013 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00044 1.02272 1.06377 1.10148 1.11132 1.09137 1.09564 1.08696 1.09691 1.12526 1.13578 1.14025 1.12112 1.11127 1.1025 1.10501 1.10562 1.10263 1.10093 1.0973 1.09019 1.08749 1.08128 1.07998 1.09605 1.11231 1.11585 1.11024 1.09343 1.0696 1.06528 1.06252 1.05893 1.05564 1.05259 1.04964 1.04658 1.04324 1.03979 1.03625 1.03273 1.02936 1.0262 1.0233 1.02066 1.01828 1.01616 1.01427 1.01262 1.01123 1.01013 1.00935 1.00891 1.00885 1.00919 1.00992 1.01106 1.01257 1.01442 1.01655 1.01884 1.02115 1.02331 1.02521 1.02687 1.02845 1.03013 1.03198 1.03398 1.03607 1.03826 1.0406 1.04319 1.04607 1.05044 1.05608 1.06447 1.08373 1.09966 1.11024 1.12433 1.11847 1.09788 1.07611 1.10277 1.09699 1.11332 1.14631 1.26872 1.38967 1.25386 1.02887 1.00075 1.00007 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00009 1.00025 1.02629 1.06862 1.10376 1.11163 1.08982 1.09772 1.08714 1.09995 1.12967 1.14221 1.14226 1.13792 1.12207 1.10525 1.10605 1.10926 1.10963 1.10563 1.10299 1.10153 1.09855 1.09459 1.08757 1.10241 1.13047 1.13707 1.12523 1.10126 1.07206 1.06639 1.0635 1.06016 1.05711 1.05415 1.05096 1.04739 1.04347 1.03963 1.03589 1.03232 1.02899 1.02594 1.02316 1.02065 1.01839 1.0164 1.01466 1.0132 1.01205 1.01124 1.01079 1.01073 1.01108 1.01183 1.01299 1.01455 1.01647 1.0187 1.02115 1.02368 1.02611 1.0283 1.03021 1.03196 1.03375 1.03573 1.03792 1.04022 1.04259 1.04519 1.04743 1.05167 1.06211 1.07544 1.09025 1.11005 1.11695 1.11721 1.09175 1.08114 1.08075 1.0963 1.09646 1.10741 1.12085 1.17981 1.27883 1.37047 1.12084 1.00319 1.00009 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00007 1.00031 1.02759 1.06846 1.10104 1.1088 1.08799 1.09481 1.09052 1.09166 1.11737 1.14641 1.16154 1.17283 1.14386 1.12536 1.11309 1.10992 1.10979 1.11277 1.11033 1.10709 1.10388 1.10565 1.09082 1.10197 1.14409 1.15216 1.13452 1.10795 1.0787 1.06852 1.06405 1.06189 1.05906 1.05555 1.05167 1.04755 1.04323 1.03925 1.03551 1.03202 1.02882 1.02591 1.02327 1.02091 1.01881 1.017 1.01548 1.01429 1.01345 1.013 1.01294 1.01329 1.01406 1.01525 1.01684 1.01882 1.02114 1.02371 1.02643 1.02912 1.03162 1.03383 1.03578 1.03768 1.03975 1.04206 1.04458 1.04721 1.04931 1.05423 1.07166 1.08986 1.10773 1.10316 1.10973 1.10815 1.08382 1.06702 1.08658 1.09099 1.09605 1.1042 1.11167 1.16363 1.26415 1.37877 1.28793 1.02223 1.00255 1.00029 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00008 1.0003 1.02616 1.06339 1.09271 1.10496 1.09263 1.09312 1.09634 1.07769 1.10205 1.15883 1.17072 1.17164 1.19642 1.16099 1.13611 1.11576 1.10995 1.11321 1.11121 1.10874 1.10354 1.11005 1.09445 1.10608 1.15683 1.16894 1.16847 1.1204 1.09679 1.07799 1.06729 1.06295 1.06017 1.05625 1.05187 1.04738 1.04284 1.0389 1.03529 1.03195 1.02892 1.02618 1.02371 1.02153 1.01964 1.01808 1.01686 1.016 1.01554 1.01549 1.01585 1.01664 1.01785 1.01948 1.0215 1.02388 1.02656 1.02943 1.03236 1.03518 1.03772 1.03995 1.04199 1.04411 1.0466 1.04908 1.05299 1.06091 1.08149 1.09749 1.10649 1.11171 1.10311 1.08892 1.07286 1.07485 1.08808 1.08844 1.09521 1.10232 1.111 1.15738 1.21146 1.34391 1.35084 1.11665 1.00074 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00007 1.00025 1.02245 1.05411 1.09128 1.10365 1.10242 1.08944 1.09935 1.08922 1.09197 1.13894 1.19198 1.19744 1.19544 1.21699 1.17456 1.14775 1.12874 1.12213 1.11831 1.1158 1.10529 1.10746 1.08966 1.10292 1.17774 1.17513 1.15711 1.16162 1.11928 1.09567 1.07604 1.06476 1.05961 1.05562 1.05161 1.04729 1.04266 1.03883 1.03541 1.03223 1.02936 1.02681 1.02456 1.02262 1.02102 1.01977 1.01891 1.01844 1.01839 1.01877 1.01958 1.02082 1.02246 1.02452 1.02694 1.0297 1.03271 1.03586 1.03898 1.04186 1.04442 1.04672 1.04916 1.05113 1.05626 1.07377 1.09188 1.11597 1.11736 1.11209 1.08753 1.06885 1.0668 1.07924 1.08504 1.0869 1.09537 1.10125 1.10792 1.14358 1.19976 1.29292 1.37216 1.17012 1.03228 1.00072 1.00007 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00009 1.00043 1.01408 1.0401 1.06727 1.09294 1.10076 1.08647 1.097 1.09532 1.0696 1.08552 1.16166 1.22334 1.22795 1.21345 1.24867 1.23204 1.20521 1.20862 1.18402 1.15769 1.13041 1.12105 1.10092 1.09498 1.14365 1.17582 1.1765 1.15045 1.15164 1.11322 1.08899 1.07208 1.06476 1.05642 1.05095 1.0469 1.04251 1.03873 1.03569 1.03288 1.03024 1.02789 1.0259 1.02428 1.02303 1.02217 1.02174 1.0217 1.02209 1.0229 1.02415 1.0258 1.02786 1.03032 1.03313 1.03625 1.03957 1.04295 1.04623 1.04919 1.05164 1.05331 1.05737 1.08167 1.10181 1.1115 1.11882 1.11139 1.07524 1.06025 1.07911 1.08364 1.08482 1.0888 1.09633 1.10088 1.10579 1.12245 1.17752 1.25765 1.3458 1.21411 1.04364 1.00588 1.00021 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1 1.00332 1.02471 1.05046 1.08031 1.10446 1.0984 1.10211 1.10799 1.1033 1.05754 1.08458 1.19081 1.26149 1.28162 1.26901 1.26578 1.24917 1.21883 1.2055 1.19981 1.16152 1.13921 1.1178 1.0795 1.08975 1.13006 1.15674 1.16141 1.13486 1.13475 1.11324 1.08716 1.07655 1.06191 1.05657 1.05227 1.0472 1.04057 1.03659 1.03401 1.0318 1.02981 1.02808 1.02675 1.02588 1.02543 1.02541 1.02578 1.02657 1.02779 1.02945 1.03152 1.03401 1.03691 1.04016 1.04365 1.04707 1.05017 1.05308 1.05699 1.0644 1.0854 1.1053 1.12235 1.11777 1.09274 1.06939 1.07181 1.08502 1.08187 1.08562 1.09113 1.09656 1.10082 1.10618 1.11385 1.16425 1.26494 1.33984 1.28188 1.05105 1.02692 1.00027 1.00023 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00031 1.00028 1.01234 1.02811 1.0467 1.06866 1.09937 1.10316 1.09568 1.12058 1.10054 1.06053 1.10957 1.21645 1.25705 1.27729 1.27004 1.29036 1.26876 1.23055 1.22145 1.17533 1.15181 1.1439 1.11442 1.08162 1.09261 1.11687 1.14016 1.13177 1.11603 1.10693 1.10664 1.09279 1.08142 1.07596 1.0657 1.05711 1.04706 1.04218 1.03698 1.03386 1.03219 1.03098 1.0301 1.02954 1.02948 1.02984 1.03064 1.03186 1.03353 1.03563 1.03818 1.04097 1.0439 1.04712 1.05187 1.05925 1.06556 1.07834 1.09496 1.12208 1.12602 1.11939 1.07498 1.05875 1.07886 1.08258 1.08427 1.09173 1.0947 1.09782 1.10241 1.10901 1.12259 1.16453 1.21441 1.34537 1.37849 1.12932 1.0123 1.00049 1.00018 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00002 1.00001 1.00147 1.00595 1.02048 1.03583 1.05588 1.06893 1.0755 1.08849 1.12606 1.12429 1.07135 1.07786 1.09542 1.09901 1.12778 1.20057 1.28891 1.23477 1.19823 1.19254 1.14589 1.1374 1.11636 1.10012 1.07929 1.09314 1.09364 1.09748 1.11181 1.10555 1.09158 1.08462 1.08245 1.07873 1.0775 1.06944 1.05707 1.05083 1.04278 1.03937 1.03566 1.03391 1.03352 1.03338 1.03376 1.03456 1.03581 1.03751 1.03965 1.04199 1.04581 1.05218 1.05809 1.0714 1.08139 1.10305 1.1172 1.11482 1.12592 1.11955 1.08101 1.06754 1.08613 1.08172 1.09074 1.09613 1.09809 1.10012 1.10377 1.11225 1.1441 1.17802 1.26506 1.34461 1.37273 1.17479 1.01583 1.00027 1.00014 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.00045 1.00008 1.0023 1.00602 1.01791 1.03256 1.04196 1.03558 1.0456 1.07272 1.09241 1.13616 1.19922 1.20413 1.18156 1.18695 1.22859 1.22315 1.26386 1.23831 1.1752 1.1289 1.10533 1.1046 1.09058 1.08349 1.07224 1.07712 1.08171 1.0775 1.07029 1.07003 1.07795 1.07605 1.07213 1.06906 1.06976 1.0641 1.05357 1.04909 1.04266 1.04146 1.04164 1.04213 1.04309 1.04446 1.0463 1.04838 1.05202 1.06311 1.07148 1.09005 1.10309 1.10151 1.10717 1.11717 1.1191 1.09788 1.0739 1.07307 1.08315 1.08005 1.09423 1.10167 1.10502 1.10442 1.10817 1.12131 1.16259 1.19793 1.25399 1.33794 1.37488 1.17104 1.01092 1.00159 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00001 1.00009 1.0004 1.00006 1.00126 1.00338 1.00702 1.00724 1.00287 1.00078 1.00189 1.00342 1.02461 1.10898 1.16108 1.15405 1.25581 1.32816 1.29374 1.22535 1.16194 1.11729 1.10087 1.09946 1.09383 1.0901 1.08031 1.07143 1.06592 1.06244 1.0554 1.05677 1.06064 1.06234 1.06943 1.0697 1.06791 1.06617 1.06796 1.06534 1.06277 1.06374 1.06463 1.0661 1.06798 1.07049 1.0727 1.08063 1.08942 1.08904 1.09435 1.103 1.10625 1.09139 1.08635 1.07971 1.06825 1.08326 1.08541 1.08496 1.09537 1.10578 1.10929 1.11403 1.12215 1.14765 1.1746 1.2553 1.31543 1.34472 1.28898 1.12339 1.01491 1.00169 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
1.82347 1.20513 1.03677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00002 1.00001 1.00004 1.00015 1.00048 1.00045 1.00004 1.00001 1.00081 1.00142 1.0008 1.0005 1.01433 1.03778 1.15778 1.32392 1.38262 1.32235 1.26093 1.15946 1.11323 1.10311 1.09718 1.09 1.08636 1.08278 1.078 1.07265 1.06932 1.063 1.05676 1.05067 1.05268 1.05928 1.06167 1.0676 1.069 1.07098 1.07155 1.0721 1.07323 1.07472 1.07663 1.07895 1.08161 1.08527 1.09059 1.09227 1.08218 1.07914 1.07216 1.06563 1.07547 1.08218 1.0915 1.08817 1.09018 1.0957 1.11267 1.12778 1.13782 1.1519 1.17506 1.2354 1.26573 1.34514 1.3874 1.20729 1.0377 1.01159 1.00031 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.03677 1.20513 
