2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22428e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22432e-07 1.22412e-07 1.22534e-07 1.24091e-07 1.94118e-07 3.31273e-07 5.43085e-07 1.00468e-06 1.96613e-06 3.8822e-06 7.74175e-06 1.5405e-05 2.85605e-05 5.09375e-05 8.77557e-05 0.000145732 0.00023324 0.000359649 0.000534244 0.000764535 0.00105387 0.00139936 0.00179 0.00220545 0.00261751 0.00299258 0.00329565 0.00349609 0.00357246 0.00351633 0.00333405 0.00304506 0.00267884 0.00227016 0.00185318 0.00145718 0.00110373 0.00080531 0.000566017 0.000383234 0.000249973 0.000157089 9.51331e-05 5.55294e-05 3.13027e-05 1.69747e-05 8.67206e-06 4.28785e-06 2.17422e-06 1.09613e-06 5.85718e-07 3.51851e-07 2.1812e-07 1.26087e-07 1.22064e-07 1.22539e-07 1.22398e-07 1.22436e-07 1.22426e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22426e-07 1.22436e-07 1.22398e-07 1.22539e-07 1.22012e-07 1.2397e-07 1.16276e-07 1.6165e-07 2.62275e-07 4.46578e-07 8.05231e-07 1.4957e-06 3.08912e-06 6.32873e-06 1.28785e-05 2.49821e-05 4.61995e-05 8.26074e-05 0.000142402 0.000236594 0.000378704 0.000584004 0.000867641 0.00124156 0.00171166 0.00227311 0.00290746 0.00358276 0.0042527 0.00486197 0.00535445 0.00568011 0.00580413 0.00571308 0.00541634 0.00494637 0.00435166 0.00368751 0.00300991 0.00236673 0.00179263 0.00130795 0.000919254 0.000622359 0.000405893 0.00025503 0.000154385 9.00692e-05 5.06554e-05 2.75261e-05 1.4396e-05 7.03731e-06 3.41486e-06 1.65308e-06 8.75439e-07 4.79949e-07 2.9422e-07 1.64637e-07 1.15974e-07 1.24033e-07 1.21995e-07 1.22544e-07 1.22397e-07 1.22437e-07 1.22426e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22428e-07 1.22429e-07 1.22423e-07 1.22446e-07 1.22362e-07 1.22674e-07 1.21492e-07 1.27539e-07 2.10912e-07 3.3815e-07 5.72448e-07 1.12144e-06 2.32106e-06 4.75453e-06 9.99308e-06 2.02405e-05 3.8911e-05 7.21675e-05 0.000129128 0.000222681 0.000370013 0.000592463 0.000913777 0.00135738 0.00194295 0.00267803 0.00355554 0.0045489 0.00560395 0.00665019 0.00760373 0.00837397 0.00888343 0.00907767 0.00893469 0.00847269 0.00773926 0.00680766 0.00576937 0.00470994 0.00370325 0.0028048 0.00204623 0.0014381 0.0009736 0.000634968 0.000398903 0.000241433 0.000140797 7.91405e-05 4.28933e-05 2.24849e-05 1.12646e-05 5.30471e-06 2.57704e-06 1.24092e-06 6.50763e-07 3.69014e-07 2.18971e-07 1.28964e-07 1.21161e-07 1.22761e-07 1.22339e-07 1.22452e-07 1.22422e-07 1.2243e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22432e-07 1.22415e-07 1.22477e-07 1.22244e-07 1.2311e-07 1.19885e-07 1.50046e-07 2.56445e-07 4.2269e-07 7.73788e-07 1.53446e-06 3.32689e-06 7.13524e-06 1.52321e-05 3.04356e-05 5.85191e-05 0.000108653 0.000194477 0.00033552 0.000557727 0.000892571 0.00137642 0.00204569 0.00292624 0.00403603 0.00536271 0.00685713 0.00845402 0.0100394 0.0114766 0.0126394 0.0134082 0.0137005 0.0134868 0.0127811 0.0116675 0.0102668 0.00869764 0.00709701 0.0055805 0.0042268 0.00308424 0.0021675 0.00146733 0.000956773 0.00060109 0.000363768 0.000212089 0.00011916 6.45383e-05 3.37345e-05 1.70191e-05 8.09089e-06 3.80187e-06 1.76287e-06 8.63286e-07 4.51325e-07 2.71562e-07 1.5475e-07 1.19541e-07 1.232e-07 1.2222e-07 1.22484e-07 1.22413e-07 1.22432e-07 1.22427e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22433e-07 1.22409e-07 1.22499e-07 1.22162e-07 1.23411e-07 1.18421e-07 1.83075e-07 3.24074e-07 5.64556e-07 1.0722e-06 2.19914e-06 4.78974e-06 1.06338e-05 2.21231e-05 4.40534e-05 8.485e-05 0.000157643 0.000282343 0.000486922 0.000808875 0.00129662 0.00200071 0.00296967 0.00425595 0.00585985 0.00777039 0.00995183 0.0122454 0.0145158 0.0166036 0.0182858 0.0193994 0.0198258 0.0195086 0.0185194 0.0169328 0.0148843 0.0126214 0.0103115 0.00810604 0.00613827 0.00447621 0.00314584 0.0021297 0.00138925 0.000872529 0.000527982 0.000307817 0.000172892 9.35934e-05 4.88572e-05 2.46523e-05 1.18928e-05 5.36981e-06 2.44914e-06 1.18092e-06 6.14648e-07 3.46159e-07 1.90515e-07 1.19323e-07 1.23573e-07 1.22118e-07 1.22511e-07 1.22406e-07 1.22434e-07 1.22427e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22428e-07 1.22428e-07 1.22429e-07 1.22425e-07 1.22438e-07 1.22391e-07 1.22566e-07 1.21912e-07 1.26085e-07 2.35489e-07 3.7819e-07 7.04184e-07 1.43598e-06 3.09891e-06 6.73626e-06 1.49153e-05 3.08079e-05 6.15042e-05 0.000118598 0.000220345 0.000394328 0.000681129 0.00113384 0.00180942 0.00278739 0.00415318 0.00592078 0.00820262 0.0110448 0.0142819 0.0178054 0.02121 0.0242051 0.0266413 0.0282412 0.0288316 0.0283876 0.0267917 0.0242076 0.0210884 0.0176946 0.0143912 0.0113209 0.00857744 0.00626537 0.00440243 0.00297979 0.00194124 0.00122006 0.000738336 0.000430321 0.000241692 0.000130795 6.82336e-05 3.43576e-05 1.67134e-05 7.56147e-06 3.47751e-06 1.59918e-06 7.70999e-07 4.05978e-07 2.48695e-07 1.26705e-07 1.21814e-07 1.22592e-07 1.22384e-07 1.2244e-07 1.22425e-07 1.22429e-07 1.22428e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22428e-07 1.22431e-07 1.22417e-07 1.22471e-07 1.22268e-07 1.23022e-07 1.20162e-07 1.49015e-07 2.70411e-07 4.6052e-07 8.62002e-07 1.81707e-06 4.08607e-06 9.20316e-06 2.00352e-05 4.1409e-05 8.28304e-05 0.000159552 0.00029683 0.000532742 0.000916274 0.00151588 0.00245521 0.00385221 0.00578706 0.00845495 0.0118379 0.0156889 0.0200348 0.024655 0.0295301 0.0338318 0.0371872 0.039396 0.0402302 0.0394176 0.0369949 0.0337428 0.0296948 0.0250312 0.0199897 0.0154714 0.0115939 0.00841731 0.00591773 0.0040073 0.00262045 0.00164341 0.000994131 0.000579768 0.000325483 0.000176106 9.18384e-05 4.61906e-05 2.24596e-05 1.03516e-05 4.59608e-06 2.02997e-06 9.49151e-07 4.98485e-07 2.8723e-07 1.52615e-07 1.1982e-07 1.23111e-07 1.22244e-07 1.22477e-07 1.22415e-07 1.22432e-07 1.22428e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22428e-07 1.22428e-07 1.2243e-07 1.22422e-07 1.2245e-07 1.22345e-07 1.22734e-07 1.21255e-07 1.73482e-07 2.99194e-07 5.43266e-07 1.07768e-06 2.33505e-06 5.29398e-06 1.2019e-05 2.59226e-05 5.36753e-05 0.000107174 0.000207454 0.000384766 0.000684409 0.00119576 0.00205165 0.00339312 0.00532741 0.00792641 0.0114547 0.0159575 0.021199 0.0270566 0.0332384 0.0394053 0.0453321 0.049811 0.0527442 0.0538257 0.0524855 0.049649 0.0453443 0.039694 0.0332957 0.0271262 0.0211244 0.0159267 0.0113278 0.00782619 0.005231 0.00337768 0.00213221 0.00129124 0.000751466 0.000422302 0.000228456 0.000119091 5.9867e-05 2.90676e-05 1.35349e-05 5.96712e-06 2.62328e-06 1.19645e-06 5.90997e-07 3.1928e-07 1.81689e-07 1.20915e-07 1.22818e-07 1.22323e-07 1.22456e-07 1.22421e-07 1.2243e-07 1.22428e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22433e-07 1.22411e-07 1.22492e-07 1.22189e-07 1.23316e-07 1.19043e-07 2.00862e-07 3.2995e-07 6.16471e-07 1.277e-06 2.83453e-06 6.53971e-06 1.50787e-05 3.23242e-05 6.69697e-05 0.000134816 0.000257335 0.000482702 0.000907767 0.00162765 0.00280366 0.00450299 0.00690762 0.0103927 0.0150257 0.0206568 0.027595 0.0351762 0.0432521 0.0511777 0.058772 0.0645922 0.0683589 0.0696594 0.0679592 0.0643219 0.0586309 0.0511048 0.0431822 0.0352548 0.0273506 0.0204774 0.0149282 0.0103116 0.00689194 0.00437093 0.00267062 0.00160763 0.000942283 0.000527575 0.000285437 0.000148819 7.47614e-05 3.62637e-05 1.69861e-05 7.38436e-06 3.18463e-06 1.4229e-06 6.75012e-07 3.51733e-07 2.10768e-07 1.1899e-07 1.23343e-07 1.22182e-07 1.22494e-07 1.22411e-07 1.22433e-07 1.22427e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22426e-07 1.22437e-07 1.22396e-07 1.22547e-07 1.21981e-07 1.24081e-07 1.16059e-07 2.19919e-07 3.78307e-07 6.95237e-07 1.47604e-06 3.34876e-06 7.94236e-06 1.81344e-05 3.88697e-05 8.08979e-05 0.000158258 0.000319882 0.000633237 0.00118858 0.0020962 0.00354138 0.00572948 0.00883187 0.0130558 0.0190318 0.0261164 0.0347698 0.0443595 0.0544141 0.0644066 0.0738919 0.0810948 0.0857625 0.08741 0.0852199 0.0805549 0.0734136 0.0639699 0.0541534 0.0440896 0.0340309 0.0257296 0.0187003 0.0128517 0.00864794 0.00554964 0.003376 0.00196923 0.00112074 0.000636138 0.000343733 0.000179037 8.99995e-05 4.3591e-05 2.04579e-05 8.96315e-06 3.80514e-06 1.70735e-06 7.96938e-07 4.26954e-07 2.37628e-07 1.15295e-07 1.24846e-07 1.21772e-07 1.22603e-07 1.22381e-07 1.22441e-07 1.22425e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22426e-07 1.22437e-07 1.22394e-07 1.22555e-07 1.21952e-07 1.24188e-07 1.15623e-07 2.30526e-07 4.15521e-07 8.00448e-07 1.71563e-06 3.93844e-06 9.15597e-06 2.11331e-05 4.46383e-05 9.41619e-05 0.000203056 0.000430668 0.000820676 0.00149942 0.00256688 0.00439509 0.00703269 0.0108875 0.0160714 0.023154 0.0321531 0.0428222 0.0544896 0.0668907 0.0796243 0.0908552 0.0996215 0.105257 0.107175 0.104856 0.0983801 0.0895286 0.0780231 0.0658391 0.0531719 0.0412572 0.0312491 0.0225599 0.0155752 0.0104216 0.00678315 0.00419056 0.00248665 0.00136837 0.000739222 0.000396922 0.000208255 0.000104122 5.05716e-05 2.36511e-05 1.04403e-05 4.56978e-06 1.9959e-06 9.20168e-07 4.73515e-07 2.65685e-07 1.2308e-07 1.2271e-07 1.22352e-07 1.22449e-07 1.22423e-07 1.2243e-07 1.22428e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22426e-07 1.22438e-07 1.22391e-07 1.22568e-07 1.21906e-07 1.24357e-07 1.14948e-07 2.40115e-07 4.40931e-07 8.57584e-07 1.90587e-06 4.29228e-06 1.04204e-05 2.2777e-05 5.24993e-05 0.00012141 0.000261872 0.000529824 0.000980017 0.00182643 0.00312568 0.00520224 0.00849775 0.0131184 0.0193907 0.0277787 0.038522 0.0514086 0.0658271 0.0811929 0.0960503 0.109194 0.119638 0.126264 0.128353 0.125756 0.118395 0.107032 0.0929905 0.0773858 0.0627296 0.0488881 0.0368207 0.0263576 0.0182358 0.0123302 0.00800731 0.00487996 0.00294249 0.00165855 0.000888956 0.000454228 0.000229303 0.000117306 5.62221e-05 2.64493e-05 1.17257e-05 5.07148e-06 2.18498e-06 9.96495e-07 4.98954e-07 2.77537e-07 1.4644e-07 1.20716e-07 1.22878e-07 1.22307e-07 1.22461e-07 1.2242e-07 1.22431e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22425e-07 1.2244e-07 1.22385e-07 1.22588e-07 1.21829e-07 1.24639e-07 1.13806e-07 2.48124e-07 4.55751e-07 9.1607e-07 1.98316e-06 4.75578e-06 1.06471e-05 2.64031e-05 6.86736e-05 0.000149187 0.000311644 0.000624931 0.00116732 0.00210264 0.00372473 0.00611987 0.00987154 0.0154278 0.0231641 0.0332632 0.0456057 0.0601114 0.0764229 0.0935214 0.110257 0.125277 0.13711 0.144559 0.146824 0.143637 0.135428 0.122989 0.107579 0.0904769 0.0730232 0.0565904 0.0419956 0.0301688 0.0209838 0.0141683 0.00900614 0.00559144 0.00334338 0.00189386 0.00102933 0.000540494 0.000255054 0.000123684 6.10432e-05 2.83072e-05 1.2751e-05 5.42017e-06 2.33762e-06 1.04572e-06 5.22332e-07 2.85869e-07 1.67019e-07 1.22572e-07 1.22386e-07 1.22439e-07 1.22425e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22425e-07 1.22439e-07 1.22389e-07 1.22575e-07 1.21877e-07 1.24463e-07 1.14515e-07 2.49512e-07 4.71285e-07 9.17288e-07 2.13424e-06 4.61416e-06 1.20845e-05 3.54501e-05 8.24995e-05 0.000174112 0.000363029 0.000714811 0.00136263 0.00244088 0.00422841 0.007093 0.0115898 0.0179181 0.0264764 0.0375459 0.0513335 0.0676413 0.0858428 0.104972 0.123659 0.140321 0.153395 0.161538 0.163874 0.160151 0.150758 0.136714 0.119438 0.100553 0.0815461 0.0636916 0.0478525 0.034398 0.0234735 0.0156204 0.0100419 0.00623518 0.00368072 0.0020987 0.00114415 0.000608807 0.000300088 0.000133741 6.23786e-05 2.95271e-05 1.32812e-05 5.59092e-06 2.323e-06 1.03592e-06 5.06051e-07 2.84086e-07 1.85806e-07 1.20075e-07 1.2305e-07 1.22261e-07 1.22473e-07 1.22416e-07 1.22432e-07 1.22428e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22425e-07 1.22441e-07 1.22381e-07 1.22604e-07 1.2177e-07 1.24854e-07 1.12933e-07 2.52745e-07 4.60126e-07 9.54066e-07 1.95539e-06 5.19882e-06 1.68765e-05 4.13689e-05 9.68179e-05 0.000199231 0.000408648 0.000812922 0.00152458 0.0027852 0.00486267 0.0081743 0.0130402 0.0198855 0.0292391 0.0414489 0.0565997 0.074454 0.0943618 0.115209 0.135513 0.153559 0.167633 0.17629 0.178599 0.174306 0.163884 0.148436 0.129516 0.108858 0.0881437 0.0687629 0.0516869 0.0374639 0.0259949 0.0171792 0.0109436 0.00669173 0.00397491 0.00225187 0.00122549 0.000647537 0.000318394 0.000148756 6.29666e-05 2.94795e-05 1.32557e-05 5.58387e-06 2.31961e-06 1.03473e-06 5.0563e-07 2.83008e-07 1.85773e-07 1.20059e-07 1.23054e-07 1.2226e-07 1.22473e-07 1.22416e-07 1.22432e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
