1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48742e-08 8.48742e-08 8.48741e-08 8.4874e-08 8.48741e-08 8.48742e-08 8.48742e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48742e-08 8.48741e-08 8.4874e-08 8.48739e-08 8.48739e-08 8.48739e-08 8.48739e-08 8.4874e-08 8.48741e-08 8.48742e-08 8.48744e-08 8.48743e-08 8.48742e-08 8.48742e-08 8.48742e-08 8.48742e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48742e-08 8.48741e-08 8.4874e-08 8.4874e-08 8.4874e-08 8.48741e-08 8.48742e-08 8.48743e-08 8.48743e-08 8.48743e-08 8.48743e-08 8.48741e-08 8.4874e-08 8.48739e-08 8.48736e-08 8.48738e-08 8.4874e-08 8.48739e-08 8.48741e-08 8.48741e-08 8.48741e-08 8.48741e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48741e-08 8.4874e-08 8.4874e-08 8.48741e-08 8.48742e-08 8.48743e-08 8.48741e-08 8.48739e-08 8.48736e-08 8.48733e-08 8.4873e-08 8.48728e-08 8.48724e-08 8.4873e-08 8.48736e-08 8.4874e-08 8.48746e-08 8.48754e-08 8.48749e-08 8.48744e-08 8.48744e-08 8.48742e-08 8.48737e-08 8.48739e-08 8.48742e-08 8.48741e-08 8.48741e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48744e-08 8.48742e-08 8.48741e-08 8.48741e-08 8.48742e-08 8.48742e-08 8.4874e-08 8.48738e-08 8.48734e-08 8.48729e-08 8.48734e-08 8.48745e-08 8.48751e-08 8.48763e-08 8.48778e-08 8.48785e-08 8.48795e-08 8.48772e-08 8.48751e-08 8.4874e-08 8.48714e-08 8.48686e-08 8.48706e-08 8.48724e-08 8.48726e-08 8.48735e-08 8.4875e-08 8.48744e-08 8.48736e-08 8.48739e-08 8.48742e-08 8.48742e-08 8.48742e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
