2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.47949e-07 2.47948e-07 2.47954e-07 2.47973e-07 2.47913e-07 2.47979e-07 2.48276e-07 2.48042e-07 2.46796e-07 2.47943e-07 2.50523e-07 2.54357e-07 2.48737e-07 2.39382e-07 2.30632e-07 2.23916e-07 2.07508e-07 2.25605e-07 2.54523e-07 2.88485e-07 3.04412e-07 2.9855e-07 2.7136e-07 2.53316e-07 2.62271e-07 2.6919e-07 2.6109e-07 2.45411e-07 2.35362e-07 2.35384e-07 2.35613e-07 2.3765e-07 2.6028e-07 2.55062e-07 2.56103e-07 2.34104e-07 3.22287e-07 4.13534e-07 4.97652e-07 5.35449e-07 5.64675e-07 5.89954e-07 6.05483e-07 6.10801e-07 6.04211e-07 5.88241e-07 5.62475e-07 5.31931e-07 4.92705e-07 4.08318e-07 3.18098e-07 2.35138e-07 2.56019e-07 2.63512e-07 2.67677e-07 2.47298e-07 2.42627e-07 2.47316e-07 2.48338e-07 2.47507e-07 2.47922e-07 2.47977e-07 2.47938e-07 2.47954e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47948e-07 2.47943e-07 2.47958e-07 2.4794e-07 2.4786e-07 2.47924e-07 2.48256e-07 2.47949e-07 2.47252e-07 2.46199e-07 2.47731e-07 2.5017e-07 2.52341e-07 2.53902e-07 2.57489e-07 2.5342e-07 2.46074e-07 2.35677e-07 2.29841e-07 2.31937e-07 2.41131e-07 2.46464e-07 2.43933e-07 2.41874e-07 2.4425e-07 2.48597e-07 2.51189e-07 2.51184e-07 2.51122e-07 2.50629e-07 2.44485e-07 2.49184e-07 2.59245e-07 2.77954e-07 2.63599e-07 2.50813e-07 2.47128e-07 2.54864e-07 2.5684e-07 2.58637e-07 2.5962e-07 2.60362e-07 2.59646e-07 2.58584e-07 2.56703e-07 2.54762e-07 2.4678e-07 2.51473e-07 2.6418e-07 2.79165e-07 2.60227e-07 2.47521e-07 2.42287e-07 2.48114e-07 2.49347e-07 2.48117e-07 2.47844e-07 2.48067e-07 2.47956e-07 2.47941e-07 2.47952e-07 2.47948e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47951e-07 2.47947e-07 2.47951e-07 2.47972e-07 2.47955e-07 2.47866e-07 2.47948e-07 2.48135e-07 2.48415e-07 2.48006e-07 2.47348e-07 2.46755e-07 2.46322e-07 2.45316e-07 2.4645e-07 2.48442e-07 2.51116e-07 2.52526e-07 2.52017e-07 2.49732e-07 2.48343e-07 2.49011e-07 2.49546e-07 2.48926e-07 2.47772e-07 2.47071e-07 2.47072e-07 2.47089e-07 2.47225e-07 2.48864e-07 2.4761e-07 2.44784e-07 2.39186e-07 2.47194e-07 2.59867e-07 2.71505e-07 2.74066e-07 2.77604e-07 2.80397e-07 2.82185e-07 2.82694e-07 2.81971e-07 2.80185e-07 2.77469e-07 2.73761e-07 2.70866e-07 2.59098e-07 2.46568e-07 2.38796e-07 2.44502e-07 2.48051e-07 2.49436e-07 2.47903e-07 2.47572e-07 2.47903e-07 2.47977e-07 2.47917e-07 2.47948e-07 2.47951e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.47949e-07 2.4795e-07 2.47949e-07 2.47943e-07 2.47947e-07 2.4797e-07 2.47948e-07 2.47898e-07 2.47823e-07 2.47933e-07 2.48109e-07 2.48267e-07 2.48382e-07 2.48648e-07 2.48348e-07 2.47816e-07 2.47092e-07 2.46704e-07 2.46843e-07 2.47467e-07 2.47843e-07 2.47663e-07 2.47518e-07 2.47686e-07 2.47995e-07 2.48183e-07 2.48182e-07 2.48178e-07 2.48142e-07 2.47702e-07 2.48038e-07 2.48786e-07 2.50237e-07 2.48139e-07 2.44609e-07 2.41162e-07 2.40344e-07 2.39221e-07 2.38315e-07 2.37727e-07 2.37559e-07 2.37798e-07 2.38384e-07 2.39265e-07 2.40441e-07 2.41359e-07 2.44831e-07 2.48306e-07 2.50336e-07 2.4886e-07 2.4792e-07 2.47548e-07 2.4796e-07 2.48049e-07 2.47961e-07 2.47941e-07 2.47957e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47951e-07 2.4795e-07 2.47943e-07 2.47949e-07 2.47962e-07 2.47981e-07 2.47952e-07 2.47905e-07 2.47863e-07 2.47832e-07 2.47761e-07 2.47841e-07 2.47984e-07 2.48178e-07 2.48281e-07 2.48244e-07 2.48077e-07 2.47977e-07 2.48025e-07 2.48064e-07 2.48019e-07 2.47936e-07 2.47885e-07 2.47886e-07 2.47887e-07 2.47897e-07 2.48014e-07 2.47924e-07 2.47723e-07 2.47331e-07 2.47897e-07 2.48832e-07 2.49729e-07 2.49937e-07 2.50223e-07 2.50452e-07 2.50599e-07 2.50642e-07 2.50582e-07 2.50434e-07 2.50212e-07 2.49912e-07 2.49678e-07 2.48774e-07 2.47852e-07 2.47304e-07 2.47703e-07 2.47956e-07 2.48056e-07 2.47946e-07 2.47922e-07 2.47945e-07 2.47951e-07 2.47947e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.47949e-07 2.47951e-07 2.47949e-07 2.47945e-07 2.4794e-07 2.47947e-07 2.4796e-07 2.47971e-07 2.47979e-07 2.47999e-07 2.47977e-07 2.47939e-07 2.47887e-07 2.47859e-07 2.4787e-07 2.47914e-07 2.47941e-07 2.47929e-07 2.47918e-07 2.4793e-07 2.47952e-07 2.47965e-07 2.47965e-07 2.47964e-07 2.47962e-07 2.47931e-07 2.47955e-07 2.48009e-07 2.48114e-07 2.47962e-07 2.47711e-07 2.47469e-07 2.47412e-07 2.47334e-07 2.47272e-07 2.47232e-07 2.47221e-07 2.47237e-07 2.47277e-07 2.47338e-07 2.47419e-07 2.47482e-07 2.47726e-07 2.47974e-07 2.48121e-07 2.48014e-07 2.47947e-07 2.4792e-07 2.47949e-07 2.47956e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.47952e-07 2.4795e-07 2.47946e-07 2.47943e-07 2.47941e-07 2.47936e-07 2.47941e-07 2.47951e-07 2.47964e-07 2.47972e-07 2.4797e-07 2.47958e-07 2.47951e-07 2.47954e-07 2.47956e-07 2.47953e-07 2.47948e-07 2.47945e-07 2.47944e-07 2.47945e-07 2.47945e-07 2.47953e-07 2.47947e-07 2.47932e-07 2.47904e-07 2.47945e-07 2.48012e-07 2.48077e-07 2.48092e-07 2.48113e-07 2.48129e-07 2.4814e-07 2.48143e-07 2.48138e-07 2.48128e-07 2.48112e-07 2.4809e-07 2.48073e-07 2.48008e-07 2.47941e-07 2.47903e-07 2.47931e-07 2.47949e-07 2.47956e-07 2.47949e-07 2.47948e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.47949e-07 2.4795e-07 2.47951e-07 2.47951e-07 2.47951e-07 2.47953e-07 2.47951e-07 2.47948e-07 2.47945e-07 2.47943e-07 2.47944e-07 2.47947e-07 2.47949e-07 2.47948e-07 2.47947e-07 2.47948e-07 2.4795e-07 2.47951e-07 2.47951e-07 2.47951e-07 2.4795e-07 2.47948e-07 2.47949e-07 2.47953e-07 2.4796e-07 2.47949e-07 2.47932e-07 2.47914e-07 2.4791e-07 2.47904e-07 2.479e-07 2.47897e-07 2.47896e-07 2.47897e-07 2.479e-07 2.47905e-07 2.47911e-07 2.47916e-07 2.47933e-07 2.4795e-07 2.4796e-07 2.47953e-07 2.47949e-07 2.47948e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.47949e-07 2.47949e-07 2.47949e-07 2.4795e-07 2.47951e-07 2.47952e-07 2.47951e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.47949e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47949e-07 2.47948e-07 2.47946e-07 2.47949e-07 2.47953e-07 2.47957e-07 2.47958e-07 2.47959e-07 2.47961e-07 2.47961e-07 2.47962e-07 2.47961e-07 2.47961e-07 2.47959e-07 2.47958e-07 2.47957e-07 2.47953e-07 2.47948e-07 2.47946e-07 2.47948e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.47948e-07 2.47947e-07 2.47946e-07 2.47946e-07 2.47945e-07 2.47945e-07 2.47945e-07 2.47945e-07 2.47946e-07 2.47946e-07 2.47946e-07 2.47947e-07 2.47948e-07 2.4795e-07 2.47951e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47951e-07 2.4795e-07 2.47951e-07 2.47951e-07 2.47951e-07 2.47951e-07 2.47951e-07 2.47951e-07 2.47951e-07 2.47951e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
