1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31095e-08 6.31107e-08 6.31061e-08 6.31231e-08 6.30597e-08 6.32957e-08 6.24089e-08 6.56371e-08 6.38859e-08 9.3285e-08 9.71736e-08 3.45586e-07 1.15093e-06 2.75527e-06 6.64611e-06 1.54367e-05 3.39824e-05 7.17985e-05 0.000145335 0.000285407 0.000548176 0.00100998 0.00179469 0.00307837 0.00512272 0.00824098 0.012871 0.0194861 0.0286308 0.0409035 0.0568359 0.0768559 0.101373 0.130541 0.164522 0.203338 0.2471 0.296098 0.350971 0.412793 0.483191 0.563905 0.656938 0.763778 0.885649 1.02338 1.17751 1.34921 1.54106 1.75751 2.00499 2.29162 2.62637 3.01774 3.47208 3.99162 4.57266 5.20424 5.86796 6.53906 7.18917 7.78969 8.31508 8.74558 9.06804 9.27556 9.36607 9.34056 9.20179 8.95393 8.60319 8.15805 7.62999 7.03345 6.3857 5.70586 5.01417 4.33113 3.67591 3.0643 2.50863 2.01675 1.59252 1.23539 0.94196 0.706459 0.521464 0.379148 0.271892 0.192445 0.134713 0.0933285 0.0640727 0.0436523 0.0295315 0.0198587 0.0132547 0.00876226 0.00573077 0.00368945 0.00233134 0.00143909 0.000868285 0.000511034 0.000292565 0.000162297 8.71247e-05 4.52223e-05 2.27918e-05 1.11922e-05 5.41864e-06 2.6134e-06 1.31183e-06 6.7471e-07 3.71134e-07 2.13327e-07 9.3088e-08 6.44087e-08 6.41371e-08 6.28306e-08 6.31843e-08 6.30898e-08 6.31151e-08 6.31083e-08 6.31102e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31098e-08 6.31094e-08 6.31109e-08 6.31052e-08 6.31264e-08 6.30472e-08 6.33419e-08 6.22335e-08 6.62484e-08 6.42845e-08 1.05329e-07 1.39923e-07 6.20849e-07 1.6659e-06 3.94465e-06 9.24368e-06 2.08744e-05 4.44789e-05 9.19744e-05 0.000181704 0.000346988 0.000648025 0.00116534 0.0020179 0.00338541 0.00549066 0.00863906 0.013165 0.0194751 0.0280212 0.0391696 0.0533046 0.0706872 0.0915343 0.115936 0.143975 0.175706 0.211412 0.251579 0.296988 0.348926 0.408774 0.478201 0.558482 0.650933 0.756635 0.876668 1.01292 1.16823 1.34701 1.55521 1.79996 2.08887 2.42887 2.82493 3.27827 3.78485 4.33438 4.91018 5.49071 6.05187 6.56969 7.02332 7.39672 7.67927 7.86502 7.9515 7.93805 7.82558 7.61656 7.3155 6.92987 6.47033 5.95066 5.38714 4.7979 4.20153 3.61617 3.05766 2.53921 2.07074 1.65819 1.30413 1.00769 0.765234 0.571298 0.419739 0.303661 0.216466 0.152254 0.105762 0.072693 0.049449 0.033359 0.0223368 0.0148531 0.0098061 0.00642039 0.00416347 0.0026616 0.00167049 0.00102706 0.000619036 0.000363197 0.000207194 0.000114646 6.13724e-05 3.18362e-05 1.60653e-05 7.95164e-06 3.86532e-06 1.91541e-06 9.86507e-07 5.329e-07 3.05221e-07 1.61968e-07 7.13457e-08 6.60544e-08 6.25614e-08 6.32557e-08 6.30706e-08 6.31203e-08 6.3107e-08 6.31106e-08 6.31096e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31096e-08 6.31102e-08 6.3108e-08 6.31162e-08 6.30852e-08 6.32011e-08 6.27666e-08 6.43689e-08 6.26377e-08 8.34707e-08 9.47945e-08 2.98869e-07 9.62899e-07 2.25102e-06 5.42946e-06 1.24475e-05 2.72763e-05 5.68885e-05 0.000113678 0.000218808 0.000406443 0.000740632 0.00129657 0.00219312 0.00358861 0.00568951 0.00874052 0.0130208 0.0188595 0.0265469 0.0363417 0.0484912 0.0631225 0.0803779 0.100263 0.122878 0.148441 0.177213 0.209888 0.247375 0.290755 0.341391 0.400426 0.469124 0.548743 0.640588 0.746833 0.870439 1.01559 1.18751 1.39233 1.6364 1.92545 2.2634 2.65091 3.08398 3.55338 4.0448 4.54007 5.01903 5.46214 5.85258 6.17749 6.42807 6.59888 6.68647 6.68859 6.60408 6.43375 6.18071 5.85118 5.45517 5.00568 4.51841 4.01012 3.49772 2.99715 2.5222 2.08437 1.69152 1.34804 1.05512 0.811309 0.613167 0.455708 0.3331 0.23978 0.17002 0.118867 0.0820067 0.0559148 0.0377232 0.0251931 0.0166916 0.010978 0.00716556 0.0046394 0.00297534 0.00188554 0.0011742 0.000718308 0.0004317 0.000252193 0.000143166 7.87906e-05 4.21268e-05 2.18008e-05 1.10661e-05 5.49151e-06 2.73894e-06 1.39541e-06 7.48817e-07 4.18709e-07 2.3978e-07 1.16533e-07 6.52544e-08 6.53153e-08 6.25014e-08 6.32715e-08 6.30664e-08 6.31214e-08 6.31067e-08 6.31107e-08 6.31096e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31096e-08 6.31103e-08 6.31075e-08 6.31179e-08 6.30792e-08 6.32227e-08 6.38413e-08 6.95001e-08 8.71052e-08 1.74738e-07 5.27388e-07 1.34836e-06 3.12334e-06 7.18502e-06 1.62663e-05 3.41696e-05 6.952e-05 0.000135534 0.000254786 0.000461714 0.000816379 0.0013959 0.00230304 0.00368133 0.0056984 0.00855172 0.0124712 0.0176636 0.0243485 0.0326715 0.0427763 0.0547291 0.0685737 0.0843859 0.102276 0.122448 0.145446 0.171851 0.202574 0.238675 0.28111 0.331087 0.389878 0.458956 0.540409 0.637068 0.752597 0.891611 1.0592 1.26074 1.50097 1.78307 2.10738 2.47047 2.86452 3.27768 3.69506 4.10049 4.47844 4.81532 5.10059 5.32642 5.48713 5.57845 5.59676 5.53947 5.40547 5.19668 4.91892 4.5809 4.19488 3.77541 3.33796 2.8984 2.47099 2.06806 1.6991 1.37043 1.0855 0.844544 0.645702 0.485139 0.358519 0.260706 0.186592 0.131603 0.0914471 0.0626951 0.0424297 0.0283878 0.0187847 0.0123135 0.00799826 0.00515194 0.00329647 0.00208731 0.00130781 0.000809968 0.000491897 0.000293537 0.000170446 9.62153e-05 5.26996e-05 2.81489e-05 1.46126e-05 7.44681e-06 3.76184e-06 1.90926e-06 1.00617e-06 5.52471e-07 3.26917e-07 1.86179e-07 7.65527e-08 6.50102e-08 6.30101e-08 6.31363e-08 6.31027e-08 6.31117e-08 6.31093e-08 6.31099e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31098e-08 6.31094e-08 6.31109e-08 6.31052e-08 6.31265e-08 6.30471e-08 6.33409e-08 6.46567e-08 7.55312e-08 1.08045e-07 3.30086e-07 7.29358e-07 1.75707e-06 4.2246e-06 9.56117e-06 2.03762e-05 4.17662e-05 8.22897e-05 0.000155945 0.00028522 0.000505759 0.000870608 0.00145053 0.0023357 0.00364542 0.00550832 0.0080886 0.0115363 0.0159921 0.0215943 0.0284206 0.036542 0.0459657 0.0567803 0.0690064 0.0828392 0.0986207 0.116758 0.138022 0.163114 0.192939 0.228573 0.271187 0.322164 0.383464 0.457585 0.547667 0.65757 0.791562 0.954082 1.14919 1.3795 1.64547 1.94427 2.26978 2.61263 2.96108 3.30248 3.62439 3.91599 4.16833 4.37429 4.5278 4.6234 4.65616 4.62252 4.52058 4.3516 4.11987 3.83374 3.5043 3.145 2.77006 2.39409 2.02986 1.68839 1.37791 1.10362 0.867712 0.670127 0.508604 0.37957 0.278538 0.201248 0.143149 0.100314 0.0693055 0.047198 0.0317156 0.0210528 0.0137975 0.00894457 0.00574014 0.00365192 0.00230624 0.00144298 0.000893036 0.000547193 0.000328863 0.000194518 0.000112213 6.31433e-05 3.44349e-05 1.82849e-05 9.50023e-06 4.89183e-06 2.50407e-06 1.31815e-06 7.20309e-07 4.24091e-07 2.59324e-07 1.22714e-07 6.47255e-08 6.64224e-08 6.21804e-08 6.33558e-08 6.30436e-08 6.31275e-08 6.31051e-08 6.31111e-08 6.31094e-08 6.31099e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31101e-08 6.31085e-08 6.31143e-08 6.30927e-08 6.31729e-08 6.28731e-08 6.39829e-08 6.19557e-08 7.44879e-08 7.04529e-08 2.16198e-07 4.77863e-07 9.44716e-07 2.34685e-06 5.43573e-06 1.17358e-05 2.44977e-05 4.86796e-05 9.33137e-05 0.000173143 0.000309002 0.000533574 0.000893953 0.00145253 0.00228502 0.00347845 0.00513793 0.0073768 0.0102885 0.0139659 0.018481 0.0238557 0.0301463 0.0373458 0.0454991 0.0547638 0.0652833 0.0774632 0.0917882 0.108816 0.129319 0.154235 0.18449 0.221408 0.266653 0.322327 0.391025 0.475873 0.580454 0.70848 0.863336 1.04739 1.26118 1.50284 1.76788 2.04912 2.3377 2.62385 2.89784 3.15086 3.37503 3.56347 3.70966 3.8075 3.85143 3.83665 3.76155 3.62646 3.43508 3.19488 2.91597 2.61036 2.29103 1.9711 1.66207 1.37364 1.113 0.884499 0.68974 0.528097 0.397316 0.29397 0.213981 0.15336 0.108301 0.0753572 0.0516941 0.0349538 0.0233139 0.0153506 0.00997342 0.00639947 0.00405987 0.00255199 0.00158758 0.000982477 0.000599688 0.000361212 0.000214898 0.000125986 7.19303e-05 4.02122e-05 2.19994e-05 1.16323e-05 6.14206e-06 3.19884e-06 1.69159e-06 9.1926e-07 5.35953e-07 3.24959e-07 1.86106e-07 7.634e-08 6.59333e-08 6.27466e-08 6.32073e-08 6.30836e-08 6.31168e-08 6.31079e-08 6.31103e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31098e-08 6.31097e-08 6.311e-08 6.31088e-08 6.31133e-08 6.30963e-08 6.31605e-08 6.46536e-08 7.40751e-08 1.09063e-07 3.38703e-07 6.27049e-07 1.27748e-06 2.89522e-06 6.4849e-06 1.38777e-05 2.79367e-05 5.46935e-05 0.000102133 0.000184592 0.000321126 0.000541002 0.000884161 0.00140062 0.00214969 0.00319251 0.00460949 0.0064676 0.00882758 0.0117318 0.0152091 0.0192808 0.0239513 0.0292792 0.0352811 0.0421214 0.0500996 0.059479 0.0707632 0.0845799 0.101619 0.122694 0.148922 0.181622 0.222501 0.273671 0.337594 0.417237 0.515712 0.635867 0.779895 0.948532 1.14087 1.35369 1.58197 1.81927 2.0581 2.2909 2.51024 2.70898 2.88038 3.01771 3.11447 3.16478 3.16401 3.10996 3.00291 2.84629 2.64636 2.41232 2.15471 1.88509 1.61506 1.35476 1.11275 0.895157 0.705646 0.545449 0.413699 0.308246 0.225782 0.162744 0.115542 0.080849 0.0557607 0.037949 0.0254553 0.0168427 0.0109973 0.00707728 0.00449381 0.00282258 0.00175343 0.00107629 0.000654341 0.00039409 0.000233349 0.000137093 7.92593e-05 4.51147e-05 2.48416e-05 1.35387e-05 7.22359e-06 3.85638e-06 2.06495e-06 1.1268e-06 6.51782e-07 3.91148e-07 2.39166e-07 1.20399e-07 6.4902e-08 6.61301e-08 6.22691e-08 6.33324e-08 6.305e-08 6.31258e-08 6.31055e-08 6.3111e-08 6.31095e-08 6.31099e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.311e-08 6.31089e-08 6.31129e-08 6.30978e-08 6.31542e-08 6.29432e-08 6.37258e-08 6.2024e-08 7.27733e-08 7.65252e-08 1.86977e-07 4.49641e-07 8.62704e-07 1.63252e-06 3.50293e-06 7.4662e-06 1.54619e-05 3.08633e-05 5.88422e-05 0.000107562 0.00018923 0.000322102 0.000527433 0.000837978 0.00129434 0.00193681 0.00280848 0.00396349 0.00543872 0.00725789 0.00943543 0.0120043 0.0149661 0.0183156 0.0221034 0.0264626 0.0315132 0.037508 0.044821 0.0539418 0.0653382 0.0797395 0.0979785 0.121097 0.150419 0.187587 0.234552 0.29374 0.367725 0.45895 0.569394 0.700116 0.850812 1.01958 1.20308 1.39668 1.59488 1.79161 1.98052 2.15509 2.30876 2.4348 2.52682 2.57898 2.58721 2.54902 2.46473 2.33755 2.17271 1.97835 1.76363 1.53859 1.31323 1.09643 0.895404 0.71545 0.559591 0.428731 0.322075 0.237455 0.172073 0.122671 0.0861217 0.0596267 0.0407081 0.0274254 0.0182193 0.0119459 0.00772303 0.0049206 0.00309984 0.00192719 0.00118271 0.000716445 0.000427687 0.000253196 0.000147067 8.55025e-05 4.87364e-05 2.73718e-05 1.51139e-05 8.16e-06 4.40166e-06 2.39245e-06 1.32153e-06 7.68511e-07 4.65901e-07 2.86897e-07 1.66524e-07 7.54846e-08 6.47804e-08 6.29777e-08 6.31447e-08 6.31005e-08 6.31123e-08 6.31091e-08 6.311e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.311e-08 6.3109e-08 6.31125e-08 6.30996e-08 6.31475e-08 6.29684e-08 6.3633e-08 6.3329e-08 7.55278e-08 9.57515e-08 2.62144e-07 5.94487e-07 1.099e-06 2.10036e-06 4.19228e-06 8.63533e-06 1.73631e-05 3.34135e-05 6.12284e-05 0.000108894 0.000185984 0.000307447 0.000492789 0.000760997 0.00114137 0.00166379 0.00235743 0.00325218 0.00436258 0.00569796 0.00726746 0.00907666 0.0111338 0.0134685 0.0161393 0.0192446 0.0229833 0.0276404 0.0334977 0.0409893 0.050618 0.0630306 0.0789998 0.0995293 0.125839 0.159487 0.202419 0.256722 0.324543 0.40763 0.507283 0.623653 0.755837 0.901811 1.05834 1.22133 1.3859 1.54659 1.69748 1.83232 1.94478 2.02886 2.07916 2.09208 2.06543 1.99938 1.89692 1.76249 1.60305 1.42645 1.24125 1.05584 0.877847 0.7132 0.566399 0.439813 0.334209 0.248705 0.181479 0.130015 0.0916184 0.0635506 0.0434598 0.0293131 0.0195214 0.0128266 0.00832232 0.00532453 0.00336461 0.00209707 0.0012886 0.00078017 0.000466717 0.000274124 0.000159179 9.08828e-05 5.20707e-05 2.94295e-05 1.61351e-05 8.93229e-06 4.82623e-06 2.65614e-06 1.50851e-06 8.8071e-07 5.34581e-07 3.28939e-07 2.03271e-07 1.03127e-07 6.52235e-08 6.47819e-08 6.26501e-08 6.32323e-08 6.30769e-08 6.31186e-08 6.31075e-08 6.31104e-08 6.31096e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31099e-08 6.31093e-08 6.31115e-08 6.31033e-08 6.31337e-08 6.302e-08 6.34393e-08 6.62327e-08 8.03357e-08 1.13603e-07 3.60936e-07 7.05392e-07 1.29355e-06 2.39926e-06 4.77761e-06 9.50763e-06 1.823e-05 3.37964e-05 6.06822e-05 0.000104537 0.000174673 0.000280571 0.000437144 0.000658975 0.000962815 0.00136589 0.0018844 0.00254324 0.0033355 0.00426573 0.00534522 0.00656678 0.00794523 0.00953856 0.0114125 0.0136972 0.016568 0.0202629 0.0250735 0.0313862 0.0396365 0.0504057 0.0643965 0.0825437 0.106072 0.136481 0.17548 0.224895 0.286291 0.361028 0.449615 0.551833 0.666548 0.791591 0.923892 1.05951 1.19377 1.32137 1.43667 1.53395 1.60781 1.65354 1.66801 1.64944 1.59796 1.5162 1.40796 1.27904 1.13609 0.986154 0.836225 0.69257 0.560143 0.442376 0.341347 0.257435 0.189954 0.137226 0.0972501 0.0677117 0.0463751 0.0313005 0.0208369 0.0136929 0.00888422 0.00569455 0.00360738 0.00225569 0.00138873 0.000842105 0.000503965 0.000296716 0.000171943 9.74129e-05 5.50538e-05 3.09191e-05 1.72113e-05 9.48667e-06 5.18042e-06 2.82814e-06 1.59683e-06 9.62195e-07 5.89192e-07 3.71512e-07 2.34662e-07 1.30723e-07 6.93209e-08 6.47104e-08 6.26674e-08 6.3228e-08 6.3078e-08 6.31183e-08 6.31075e-08 6.31104e-08 6.31096e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.311e-08 6.31091e-08 6.31124e-08 6.30997e-08 6.31472e-08 6.29696e-08 6.36299e-08 6.17517e-08 7.07432e-08 7.34969e-08 1.44343e-07 4.58383e-07 8.18399e-07 1.40719e-06 2.64414e-06 5.14973e-06 9.73908e-06 1.82474e-05 3.29425e-05 5.70331e-05 9.58865e-05 0.00015509 0.000243257 0.000369004 0.000540936 0.000771097 0.00106698 0.00143675 0.00189107 0.00242348 0.00304197 0.00374319 0.00454333 0.00547205 0.00656798 0.0079121 0.00965496 0.0119294 0.0149657 0.0190043 0.0243629 0.0314226 0.0407143 0.0529121 0.0689697 0.0900265 0.117465 0.152768 0.197386 0.252563 0.319018 0.396935 0.485783 0.584111 0.689629 0.799191 0.908828 1.01402 1.10984 1.19131 1.25381 1.29333 1.30729 1.29428 1.25442 1.18997 1.10416 1.00159 0.888015 0.768922 0.650113 0.53646 0.432089 0.339636 0.260543 0.195218 0.142918 0.102334 0.0718043 0.0494307 0.0334431 0.0222687 0.0146159 0.00946349 0.00605777 0.00383404 0.00239808 0.00147892 0.000900434 0.000538889 0.000317331 0.000184542 0.000105153 5.83035e-05 3.25195e-05 1.80841e-05 9.89584e-06 5.45515e-06 2.96641e-06 1.67317e-06 1.00246e-06 6.35511e-07 4.02549e-07 2.57061e-07 1.54095e-07 7.58374e-08 6.46622e-08 6.32134e-08 6.30832e-08 6.31169e-08 6.3108e-08 6.31103e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31103e-08 6.31079e-08 6.31167e-08 6.30839e-08 6.32062e-08 6.27477e-08 6.44383e-08 6.21409e-08 8.01024e-08 7.52765e-08 1.98755e-07 5.10818e-07 8.70552e-07 1.54778e-06 2.87273e-06 5.20997e-06 9.67856e-06 1.72917e-05 3.02442e-05 5.10359e-05 8.28968e-05 0.000131189 0.000199141 0.000294363 0.000421451 0.000585794 0.000790335 0.00103926 0.00133531 0.00167933 0.00207081 0.00251362 0.00303407 0.00365581 0.00443745 0.00546618 0.0068476 0.00871349 0.011237 0.0146151 0.019132 0.0251336 0.0331396 0.0438449 0.0581132 0.0770343 0.101807 0.133659 0.173751 0.222805 0.281232 0.348837 0.42467 0.507033 0.593442 0.680678 0.764959 0.842188 0.90821 0.959196 0.991904 1.00415 0.994951 0.964422 0.914345 0.847543 0.767606 0.679135 0.586649 0.4945 0.406719 0.326252 0.255316 0.194904 0.145159 0.105539 0.0749929 0.0521575 0.0355279 0.0237598 0.015613 0.0100988 0.00644964 0.00407085 0.00253871 0.00156291 0.000950946 0.000570239 0.000337315 0.000195258 0.000111812 6.26929e-05 3.39528e-05 1.88122e-05 1.04184e-05 5.68047e-06 3.10938e-06 1.69709e-06 9.99739e-07 6.3719e-07 4.19474e-07 2.76501e-07 1.72941e-07 7.92524e-08 6.47099e-08 6.40017e-08 6.28617e-08 6.31758e-08 6.30922e-08 6.31146e-08 6.31085e-08 6.31101e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
