1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1.00008 1.00571 1.00234 1.25819 1.63823 1.97082 2.22205 2.29229 2.27588 2.23531 2.20403 2.17073 2.13606 2.10542 2.0765 2.05434 2.02937 2.00298 1.97619 1.95063 1.92566 1.9006 1.8758 1.85122 1.82766 1.80355 1.77938 1.75428 1.7265 1.69623 1.66206 1.6243 1.58437 1.54362 1.50367 1.46686 1.43439 1.40716 1.38571 1.37008 1.35966 1.35319 1.34912 1.34583 1.34205 1.33699 1.33025 1.3217 1.31136 1.29924 1.28543 1.27006 1.25349 1.23633 1.21949 1.20415 1.19163 1.18317 1.17981 1.18216 1.19043 1.20444 1.22357 1.24697 1.27356 1.30219 1.3316 1.36066 1.38828 1.41351 1.43556 1.45396 1.46851 1.47931 1.48674 1.49175 1.49529 1.49855 1.50318 1.51069 1.52246 1.53983 1.56393 1.59545 1.63465 1.68125 1.73495 1.79398 1.85402 1.91639 1.97613 2.02952 2.07685 2.12172 2.15903 2.1822 2.20406 2.19622 2.1546 2.0388 1.84571 1.62407 1.41038 1.19985 1.00743 1.00039 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00013 1.00511 1.0557 1.46539 1.79158 2.07755 2.28882 2.32531 2.29313 2.2632 2.21967 2.18647 2.15258 2.12311 2.09191 2.06538 2.04156 2.01659 1.99041 1.96598 1.94159 1.91688 1.89301 1.86965 1.84588 1.82177 1.79564 1.76787 1.7366 1.70023 1.66026 1.61698 1.57188 1.52772 1.48708 1.45163 1.42291 1.40159 1.38758 1.38 1.37701 1.37652 1.37663 1.37582 1.37328 1.36856 1.36157 1.35232 1.34081 1.32716 1.31158 1.29452 1.27672 1.25923 1.24332 1.23034 1.22154 1.21791 1.22001 1.22803 1.24174 1.26062 1.28383 1.31041 1.33927 1.36927 1.39931 1.42832 1.45531 1.47938 1.49982 1.51622 1.5283 1.53647 1.54109 1.54307 1.54379 1.54467 1.54729 1.55359 1.56491 1.58283 1.60787 1.64056 1.68291 1.73402 1.79297 1.85614 1.91907 1.98363 2.04045 2.09278 2.13436 2.17917 2.19769 2.20451 2.17153 2.08125 1.91583 1.71015 1.49325 1.2912 1.07667 1.00016 1.00047 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00007 1.0042 1.007 1.20557 1.61377 1.91846 2.1691 2.32759 2.36058 2.33193 2.28204 2.23714 2.19951 2.16629 2.13266 2.10452 2.07719 2.05191 2.02894 2.005 1.98197 1.95752 1.93412 1.91189 1.8886 1.86402 1.83836 1.81006 1.77663 1.73867 1.69572 1.64821 1.59809 1.5494 1.50465 1.4666 1.43713 1.41704 1.40591 1.40236 1.4038 1.40765 1.41167 1.41422 1.41437 1.41175 1.40627 1.39795 1.38687 1.37321 1.3573 1.33973 1.32141 1.30349 1.28728 1.27413 1.26523 1.26142 1.26328 1.2709 1.28405 1.30228 1.32478 1.35072 1.37913 1.40897 1.43922 1.46896 1.49716 1.52292 1.54545 1.56401 1.57826 1.58802 1.59353 1.59541 1.59454 1.59263 1.59153 1.59268 1.59806 1.60922 1.62654 1.65397 1.69143 1.7373 1.79212 1.8564 1.92128 1.98941 2.04543 2.1055 2.15066 2.17785 2.20551 2.18363 2.1132 1.97051 1.78015 1.56848 1.36168 1.16485 1.00653 1.00014 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1 1.00654 1.0325 1.34591 1.73688 2.00113 2.1956 2.32795 2.34491 2.31339 2.27309 2.24306 2.20574 2.17663 2.14703 2.11504 2.089 2.06446 2.04161 2.019 1.99847 1.97608 1.95319 1.93041 1.90654 1.88091 1.85175 1.81728 1.77724 1.73054 1.67754 1.62232 1.56831 1.51962 1.47953 1.45038 1.4328 1.42602 1.4277 1.43452 1.44342 1.45169 1.45773 1.46051 1.45979 1.45551 1.44775 1.43674 1.42278 1.40639 1.38834 1.36964 1.35153 1.33532 1.32225 1.31343 1.30957 1.31114 1.31826 1.33063 1.34786 1.36924 1.39403 1.42138 1.4504 1.48014 1.50987 1.53856 1.56547 1.58965 1.61046 1.62713 1.6395 1.6468 1.64975 1.64913 1.64601 1.64207 1.63881 1.63856 1.64226 1.65478 1.67603 1.70575 1.7461 1.79532 1.85659 1.92164 1.98901 2.0512 2.10386 2.15742 2.18289 2.19172 2.12531 1.99751 1.82804 1.62717 1.42011 1.23207 1.04605 1.00022 1.00015 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.0005 1.01128 1.06446 1.48976 1.82894 2.06153 2.24174 2.32251 2.32843 2.31496 2.28731 2.24904 2.21873 2.18344 2.15694 2.12973 2.10322 2.07838 2.05527 2.0344 2.01448 1.99387 1.97239 1.9484 1.92296 1.89389 1.85779 1.81467 1.7633 1.70492 1.6435 1.58419 1.53174 1.49074 1.46336 1.45002 1.44906 1.45706 1.47007 1.48445 1.49712 1.50648 1.51155 1.51223 1.50857 1.50082 1.48941 1.47484 1.45784 1.43933 1.42044 1.40239 1.38644 1.37368 1.36509 1.36124 1.36254 1.36906 1.38048 1.39649 1.41646 1.43971 1.46557 1.49324 1.52194 1.5509 1.57949 1.60678 1.63213 1.65463 1.67384 1.68884 1.69897 1.70437 1.70526 1.70242 1.6973 1.69096 1.68593 1.6854 1.69101 1.70478 1.72836 1.76054 1.8049 1.85873 1.92478 1.98491 2.05089 2.09681 2.14552 2.17148 2.1352 2.02534 1.86164 1.67083 1.46975 1.28353 1.09716 1.00183 1.00013 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00011 1.00278 1.00443 1.11727 1.60641 1.88805 2.11851 2.26501 2.31825 2.33863 2.31386 2.28406 2.25681 2.22479 2.19769 2.16856 2.14191 2.12002 2.09645 2.07343 2.05102 2.03199 2.01247 1.98965 1.96492 1.93516 1.89714 1.8505 1.79468 1.72906 1.66139 1.59648 1.54151 1.501 1.47736 1.46988 1.47615 1.49143 1.51123 1.5312 1.54818 1.56022 1.56685 1.56814 1.56434 1.55594 1.54365 1.52822 1.51054 1.49171 1.47283 1.45509 1.43959 1.42731 1.41905 1.41529 1.41629 1.42215 1.43256 1.4472 1.46563 1.48712 1.51122 1.53717 1.56444 1.5922 1.61995 1.64714 1.67284 1.69666 1.71778 1.73526 1.74841 1.75675 1.76048 1.75976 1.75462 1.74735 1.7407 1.73597 1.73596 1.74164 1.75767 1.78456 1.81902 1.86733 1.92708 1.97914 2.03131 2.09414 2.12511 2.1215 2.02372 1.87773 1.69435 1.50197 1.31879 1.14207 1.00684 1.00012 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.0001 1.00005 1.01156 1.00579 1.22648 1.66343 1.92471 2.13302 2.24621 2.31889 2.32054 2.31714 2.29046 2.2618 2.23834 2.20672 2.18591 2.15959 2.13565 2.11394 2.09354 2.07264 2.05409 2.032 2.00653 1.97625 1.93541 1.88513 1.82272 1.75038 1.67524 1.60586 1.54954 1.5117 1.49341 1.49376 1.50835 1.53175 1.55857 1.58385 1.60443 1.61837 1.62538 1.62626 1.62145 1.61177 1.59826 1.58185 1.56359 1.54458 1.52594 1.5087 1.49383 1.48214 1.47426 1.47061 1.47134 1.47653 1.48591 1.49916 1.51595 1.53567 1.55782 1.58197 1.6074 1.63379 1.66033 1.68663 1.71233 1.73681 1.75908 1.77848 1.79452 1.80613 1.81318 1.81504 1.81251 1.80731 1.79978 1.79297 1.78756 1.788 1.7952 1.81587 1.84278 1.88141 1.92783 1.968 2.01807 2.06259 2.07051 2.02286 1.87917 1.70582 1.51884 1.34592 1.17619 1.01035 1.00013 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.0001 1.00001 1.01394 1.02774 1.33571 1.67683 1.94339 2.14001 2.27616 2.31577 2.33675 2.31625 2.30154 2.27395 2.2502 2.22462 2.19891 2.17789 2.15417 2.13415 2.11452 2.09531 2.07469 2.05133 2.01956 1.97571 1.91904 1.84916 1.76796 1.68565 1.61232 1.55725 1.52363 1.51324 1.52283 1.54657 1.57877 1.61233 1.64214 1.66511 1.67951 1.68592 1.68515 1.67853 1.66714 1.65225 1.63492 1.61624 1.59728 1.57905 1.56247 1.54833 1.53729 1.52982 1.5263 1.5268 1.53131 1.53971 1.55165 1.56677 1.58477 1.605 1.62716 1.65084 1.67543 1.70066 1.72601 1.75118 1.77539 1.79821 1.81893 1.83694 1.85167 1.86177 1.86802 1.8701 1.86721 1.86154 1.85347 1.84646 1.8416 1.84359 1.85421 1.87659 1.89695 1.926 1.96416 1.99811 2.0106 1.97625 1.8673 1.69199 1.51986 1.35689 1.1894 1.01051 1.00007 1.00017 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00028 1.00671 1.06335 1.40134 1.66951 1.93955 2.14585 2.26452 2.3339 2.3314 2.32987 2.30568 2.28053 2.25884 2.24222 2.21605 2.19457 2.17616 2.15937 2.13802 2.11557 2.09549 2.06303 2.01596 1.95172 1.87256 1.78288 1.69231 1.61793 1.56506 1.53899 1.53807 1.55781 1.5922 1.63275 1.6723 1.70531 1.72884 1.74211 1.74663 1.74365 1.73441 1.72115 1.70494 1.68685 1.668 1.6493 1.63167 1.61585 1.60249 1.5921 1.58507 1.58168 1.582 1.58589 1.59329 1.60404 1.61765 1.63385 1.6524 1.67265 1.69439 1.71734 1.74092 1.76523 1.7895 1.81302 1.83586 1.8571 1.87632 1.89354 1.90779 1.9183 1.92382 1.92634 1.92239 1.91676 1.90933 1.904 1.89993 1.90292 1.9142 1.91442 1.93404 1.95628 1.95849 1.92673 1.84189 1.67062 1.50196 1.34584 1.18945 1.00991 1.00011 1.00031 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00177 1.002 1.08651 1.39983 1.67394 1.91983 2.11589 2.25693 2.30928 2.33317 2.30883 2.29947 2.2929 2.27525 2.25508 2.23352 2.21961 2.20301 2.18427 2.16089 2.14091 2.10902 2.05463 1.98368 1.89251 1.79308 1.69678 1.62188 1.57563 1.5585 1.56852 1.60054 1.64534 1.69381 1.73784 1.77215 1.79391 1.80479 1.80621 1.80028 1.78877 1.7734 1.756 1.73741 1.71861 1.70037 1.68346 1.66846 1.65586 1.64615 1.63953 1.63627 1.63641 1.63976 1.6463 1.65585 1.66817 1.6828 1.69953 1.71818 1.7382 1.75931 1.78165 1.80437 1.82712 1.84976 1.87187 1.8937 1.9139 1.93309 1.95048 1.96452 1.97558 1.98092 1.98425 1.97961 1.97639 1.96997 1.96388 1.95819 1.9557 1.93863 1.94294 1.93337 1.89414 1.80549 1.64508 1.46459 1.32089 1.17542 1.01091 1.0001 1.00036 1.00006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00006 1.00265 1.00223 1.05922 1.33321 1.65232 1.87319 2.06154 2.19268 2.27511 2.30325 2.31592 2.31401 2.31192 2.28131 2.27167 2.2643 2.24347 2.22989 2.20638 2.18922 2.16043 2.09997 2.01295 1.90851 1.79857 1.69851 1.62725 1.5883 1.58353 1.60674 1.65116 1.70642 1.76202 1.80826 1.84014 1.85872 1.86574 1.86344 1.85397 1.84052 1.82398 1.80549 1.78657 1.76803 1.75037 1.7342 1.72005 1.70823 1.69913 1.69294 1.68982 1.68971 1.69265 1.69847 1.70698 1.718 1.73132 1.74654 1.76346 1.78191 1.8018 1.82229 1.84308 1.86457 1.88606 1.90766 1.92973 1.95158 1.97087 1.98942 2.00743 2.02213 2.03384 2.04115 2.04753 2.04419 2.03911 2.02974 2.01677 1.99327 1.96046 1.93733 1.88329 1.78514 1.62723 1.42029 1.28454 1.14135 1.01052 1.00007 1.00031 1.00006 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00008 1.00156 1.0066 1.02635 1.22646 1.57224 1.80684 1.99681 2.1394 2.23074 2.28028 2.31644 2.32343 2.3171 2.31442 2.29542 2.28552 2.26698 2.25694 2.23727 2.21367 2.16319 2.05075 1.9255 1.80148 1.69748 1.63309 1.60696 1.61577 1.6531 1.71163 1.7769 1.83544 1.87917 1.90819 1.92216 1.92414 1.9174 1.90553 1.89003 1.8724 1.85365 1.8347 1.81631 1.79926 1.78389 1.77054 1.75949 1.75101 1.74519 1.74219 1.74189 1.74443 1.74958 1.75724 1.76713 1.77909 1.79304 1.80867 1.82565 1.84355 1.86228 1.88179 1.90204 1.92289 1.94427 1.96511 1.98639 2.00871 2.02844 2.04612 2.06548 2.08183 2.09626 2.10702 2.11383 2.1109 2.099 2.06929 2.0197 1.96601 1.89898 1.78412 1.62451 1.40455 1.22875 1.10146 1.00628 1.00021 1.00015 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00005 1.00025 1.01132 1.00814 1.10582 1.42969 1.70101 1.89729 2.05571 2.16216 2.25667 2.32643 2.32816 2.31421 2.32479 2.31076 2.30657 2.30417 2.2799 2.26513 2.23779 2.10855 1.95629 1.81101 1.70074 1.64217 1.6288 1.65468 1.70962 1.7808 1.85268 1.91104 1.95312 1.97514 1.98225 1.97891 1.96917 1.95471 1.93753 1.91897 1.90013 1.88158 1.86385 1.84729 1.83251 1.81978 1.80932 1.80136 1.79586 1.79296 1.79266 1.79488 1.79948 1.80642 1.81554 1.82664 1.8393 1.85333 1.86867 1.88504 1.90258 1.92102 1.94034 1.95993 1.9798 2.00109 2.02226 2.04297 2.067 2.08731 2.10612 2.12943 2.15095 2.16585 2.17818 2.18417 2.16031 2.1086 2.02078 1.93955 1.80654 1.6369 1.41892 1.17026 1.04961 1.00206 1.00014 1.00004 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1 1.00004 1.00763 1.00695 1.03407 1.25086 1.53949 1.77293 1.94173 2.08023 2.18554 2.25541 2.27428 2.29513 2.32295 2.33801 2.31958 2.31874 2.31229 2.2942 2.20658 2.00124 1.82971 1.71844 1.66819 1.66631 1.7052 1.77404 1.86084 1.93533 1.99159 2.0235 2.03798 2.03917 2.03196 2.018 2.0016 1.98373 1.96477 1.94568 1.92721 1.90991 1.89427 1.88008 1.86824 1.85826 1.85065 1.84545 1.84265 1.84241 1.84439 1.84853 1.85489 1.86313 1.87306 1.88455 1.89769 1.9121 1.92735 1.94334 1.96016 1.97802 1.99759 2.01653 2.03615 2.05799 2.07923 2.10093 2.12785 2.14929 2.17518 2.20297 2.23434 2.24382 2.24801 2.207 2.08411 1.98316 1.84318 1.65861 1.43602 1.15133 1.01062 1.00167 1.00004 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00006 1.00011 1.00124 1.01265 1.01471 1.08167 1.32754 1.59307 1.78848 1.929 2.0513 2.13027 2.21154 2.25558 2.27221 2.30876 2.32947 2.30626 2.30216 2.31053 2.08321 1.86574 1.7448 1.70297 1.71918 1.7742 1.86098 1.94971 2.02055 2.06793 2.09376 2.10099 2.09562 2.08172 2.06523 2.04739 2.0279 2.00798 1.98927 1.97168 1.95522 1.94033 1.92708 1.91576 1.9067 1.8995 1.89471 1.89215 1.89158 1.89327 1.89712 1.90282 1.91018 1.91927 1.92971 1.94165 1.95468 1.96914 1.98434 1.99992 2.01642 2.03414 2.05437 2.07259 2.0939 2.11606 2.13634 2.16549 2.19231 2.21949 2.25104 2.2832 2.30578 2.2894 2.17444 2.03033 1.89592 1.68973 1.4601 1.18678 1.00911 1.00188 1.00005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.00004 1 1.00644 1.00886 1.0078 1.08 1.32491 1.57003 1.7304 1.85825 1.96221 2.04762 2.12771 2.17523 2.20039 2.2373 2.25505 2.23159 2.19192 1.91975 1.78453 1.75833 1.78433 1.85548 1.96088 2.0552 2.11534 2.14723 2.15958 2.15776 2.14509 2.12782 2.1107 2.09088 2.06977 2.0508 2.0327 2.01557 1.99965 1.98528 1.97303 1.96211 1.95352 1.94702 1.94251 1.94009 1.93923 1.94085 1.94425 1.9495 1.95634 1.96453 1.97423 1.98533 1.99741 2.01036 2.02523 2.0401 2.05556 2.07176 2.09078 2.11214 2.12956 2.15658 2.17877 2.20464 2.2344 2.26135 2.30779 2.33554 2.33178 2.22346 2.0641 1.91398 1.70909 1.48647 1.24628 1.02278 1.00259 1 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00007 1.00001 1.00048 1.01208 1.01344 1.00755 1.07558 1.28254 1.46041 1.60009 1.73614 1.82938 1.89949 1.9664 2.012 2.03728 2.05771 2.0545 1.98157 1.81301 1.78533 1.85543 1.97179 2.09611 2.16968 2.20777 2.22544 2.22783 2.21514 2.19337 2.17696 2.15555 2.13249 2.11216 2.0934 2.07571 2.05889 2.04342 2.0297 2.01816 2.00776 1.9994 1.9939 1.98928 1.98681 1.98635 1.98746 1.99074 1.99536 2.00184 2.00932 2.01843 2.0287 2.04016 2.05203 2.06563 2.08094 2.09538 2.11175 2.12741 2.15021 2.17329 2.19808 2.22773 2.25303 2.29486 2.30937 2.34906 2.35538 2.28327 2.07878 1.92326 1.72081 1.51465 1.29468 1.03152 1.0009 1.00007 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00003 1 1.00004 1.00041 1.01184 1.01056 1.00744 1.04665 1.14701 1.27003 1.41931 1.54107 1.62343 1.6794 1.71917 1.74445 1.76014 1.74944 1.68909 1.79321 1.93982 2.08582 2.24117 2.30889 2.32042 2.32129 2.30596 2.27552 2.25019 2.22289 2.19887 2.1742 2.15529 2.13624 2.11864 2.10192 2.08686 2.07361 2.06281 2.05262 2.0448 2.03979 2.03546 2.03248 2.03271 2.03331 2.03644 2.04061 2.04684 2.05357 2.0623 2.07214 2.08298 2.09447 2.10681 2.12199 2.13797 2.15193 2.16941 2.18878 2.21349 2.24281 2.28177 2.30861 2.35201 2.35621 2.37387 2.29108 2.07136 1.89329 1.72008 1.52496 1.31148 1.02888 1.00062 1.00071 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0001 1.00002 1.00002 1.00042 1.00772 1.0088 1.00898 1.00579 1.00668 1.0394 1.12511 1.22109 1.30501 1.37193 1.40932 1.42283 1.39974 1.46185 1.97356 2.27182 2.47556 2.50927 2.45685 2.42433 2.38817 2.33632 2.29855 2.27425 2.24315 2.22008 2.19882 2.18045 2.16129 2.14519 2.13057 2.11746 2.10746 2.09706 2.0901 2.08498 2.08111 2.0778 2.07846 2.07893 2.08177 2.08552 2.09182 2.0979 2.1062 2.11586 2.1265 2.13822 2.14921 2.16487 2.18099 2.19802 2.2137 2.23544 2.26581 2.28605 2.33352 2.35282 2.39444 2.35698 2.29991 2.03697 1.86571 1.70196 1.50665 1.30837 1.02814 1.00093 1.00124 1.00014 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1 1.00009 1 1.00003 1.00018 1.00202 1.00544 1.01363 1.01289 1.01188 1.0132 1.01136 1.00611 1.00655 1.00139 1.0754 1.07685 1.34685 2.14834 2.46349 2.56884 2.51904 2.49093 2.45711 2.39511 2.36323 2.32911 2.2946 2.26487 2.24585 2.22317 2.20679 2.1896 2.17467 2.16218 2.15237 2.14136 2.13538 2.13039 2.12676 2.12287 2.12412 2.12459 2.12728 2.13055 2.13705 2.14326 2.15079 2.16076 2.17187 2.18175 2.19577 2.20901 2.23202 2.24624 2.26674 2.28627 2.32367 2.35129 2.39696 2.40479 2.38009 2.25879 1.9956 1.81336 1.66488 1.46709 1.28878 1.02771 1.00102 1.00121 1.00025 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
1.26671 1.19972 1.152 1.11416 1.08168 1.05688 1.03677 1.02048 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1 1.00005 1.00001 1 1.00006 1.00028 1.00002 1.00043 1.00259 1.00445 1.00806 1.0106 1.02003 1.0154 1.09117 1.07173 1.33995 2.10231 2.43636 2.53995 2.5552 2.54775 2.46579 2.42569 2.39661 2.3443 2.32111 2.29264 2.27416 2.25107 2.23602 2.21896 2.20935 2.19804 2.18675 2.18205 2.17721 2.17367 2.16868 2.17114 2.17129 2.17379 2.17742 2.18282 2.19052 2.19561 2.20769 2.21691 2.23247 2.24164 2.2633 2.28762 2.30739 2.32464 2.34454 2.3927 2.40772 2.42911 2.37496 2.2237 1.92395 1.7439 1.60468 1.4168 1.24135 1.0246 1.00073 1.001 1.00022 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.02048 1.03677 1.05688 1.08168 1.11416 1.152 1.20513 
