2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23081e-07 1.23095e-07 1.23041e-07 1.23244e-07 1.22483e-07 1.25296e-07 1.18071e-07 1.56252e-07 1.81713e-07 6.53603e-07 1.67522e-06 3.96738e-06 9.76597e-06 2.21994e-05 4.96132e-05 0.00011265 0.000244482 0.000509651 0.00100433 0.00189059 0.00345186 0.00614792 0.0105901 0.0178032 0.0293696 0.0475364 0.0751425 0.116421 0.177112 0.264784 0.389028 0.561503 0.796319 1.10981 1.51986 2.0452 2.70418 3.51346 4.4862 5.63083 6.94943 8.4365 10.0781 11.8512 13.7228 15.6516 17.588 19.4779 21.2669 22.9063 24.3593 25.6054 26.6411 27.4782 28.1405 28.6617 29.0839 29.4518 29.8057 30.1709 30.5498 30.9203 31.2387 31.4476 31.4834 31.2839 30.7958 29.9821 28.8299 27.3553 25.6035 23.645 21.5654 19.4536 17.3899 15.4375 13.6382 12.013 10.5656 9.28741 8.16272 7.17193 6.29435 5.51046 4.80367 4.16189 3.57727 3.04643 2.56814 2.14208 1.76716 1.44136 1.16227 0.925917 0.729962 0.568538 0.437042 0.330778 0.24613 0.17974 0.128434 0.0896647 0.0609616 0.0404039 0.0260378 0.0162309 0.00978193 0.0057256 0.00324636 0.00177451 0.000932062 0.000463184 0.000224203 0.000102787 4.51036e-05 1.89437e-05 7.69175e-06 2.69028e-06 8.97701e-07 2.21574e-07 1.78615e-07 1.25472e-07 1.26606e-07 1.22118e-07 1.23341e-07 1.23015e-07 1.23103e-07 1.23079e-07 1.23086e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23083e-07 1.2309e-07 1.23062e-07 1.23166e-07 1.22777e-07 1.2422e-07 1.18697e-07 1.37692e-07 1.49384e-07 3.55482e-07 1.1438e-06 2.69605e-06 6.81086e-06 1.62434e-05 3.7244e-05 8.30853e-05 0.00018864 0.000406606 0.000830046 0.00162195 0.00303193 0.00544788 0.00958581 0.0163388 0.0271771 0.0441991 0.0700297 0.108689 0.165526 0.247562 0.363869 0.525691 0.746801 1.04354 1.43459 1.94039 2.58238 3.38167 4.35753 5.52585 6.89722 8.47536 10.2553 12.2226 14.3515 16.6046 18.9333 21.2786 23.5747 25.7537 27.7536 29.5254 31.0397 32.2883 33.2822 34.0469 34.6202 35.0492 35.386 35.6807 35.9696 36.266 36.5553 36.7974 36.935 36.9019 36.6325 36.0698 35.1733 33.9257 32.3387 30.4539 28.3383 26.0763 23.7567 21.4625 19.2609 17.1992 15.3046 13.5869 12.0426 10.6597 9.42077 8.30661 7.29858 6.381 5.54268 4.77705 4.08093 3.45379 2.89483 2.40258 1.97403 1.60498 1.29028 1.02486 0.804709 0.623474 0.475458 0.356422 0.261806 0.188067 0.131946 0.0901164 0.0597217 0.0385554 0.0240939 0.0145665 0.00847983 0.0048014 0.00262905 0.00138921 0.000699265 0.000337618 0.00015653 7.01315e-05 2.98683e-05 1.18045e-05 4.16495e-06 1.62022e-06 4.38056e-07 1.69862e-07 1.50214e-07 1.22365e-07 1.24592e-07 1.22675e-07 1.23193e-07 1.23055e-07 1.23092e-07 1.23082e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23082e-07 1.23091e-07 1.23058e-07 1.2318e-07 1.22723e-07 1.2442e-07 1.213e-07 1.48708e-07 1.88608e-07 6.49048e-07 1.57701e-06 4.20399e-06 1.03899e-05 2.54624e-05 5.79246e-05 0.000137507 0.000309615 0.000656514 0.00132012 0.00251472 0.00468326 0.00841329 0.0146331 0.0248068 0.0409124 0.0655209 0.102488 0.156993 0.235666 0.347321 0.502769 0.715427 1.0015 1.37984 1.87182 2.50072 3.2908 4.26602 5.44824 6.85571 8.50074 10.3879 12.5123 14.8574 17.3939 20.0788 22.8549 25.6525 28.393 30.9944 33.3804 35.4892 37.282 38.746 39.892 40.7491 41.3604 41.7793 42.0659 42.2797 42.4681 42.6556 42.8368 42.9774 43.022 42.9042 42.5562 41.9185 40.9465 39.6181 37.9392 35.945 33.6965 31.2729 28.7608 26.243 23.7898 21.4537 19.2688 17.2516 15.405 13.7219 12.1888 10.7894 9.50799 8.33154 7.25135 6.26303 5.36457 4.5554 3.83451 3.19901 2.64455 2.16518 1.75472 1.40535 1.11106 0.866401 0.665161 0.501363 0.3703 0.267185 0.188099 0.128731 0.0856607 0.0552284 0.0345691 0.0209396 0.0122208 0.00687218 0.00375788 0.00198844 0.00100938 0.000486766 0.000228104 0.000101833 4.26453e-05 1.65302e-05 6.36076e-06 2.16812e-06 7.93413e-07 2.12541e-07 1.64846e-07 1.23234e-07 1.2525e-07 1.22494e-07 1.23241e-07 1.23042e-07 1.23095e-07 1.23081e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23081e-07 1.23096e-07 1.23038e-07 1.23254e-07 1.22443e-07 1.30813e-07 1.60855e-07 2.94769e-07 9.24313e-07 2.38961e-06 6.57372e-06 1.65384e-05 3.84461e-05 8.95816e-05 0.000218326 0.000478409 0.00100682 0.00199963 0.0038378 0.0070394 0.0126075 0.0218694 0.036897 0.0601624 0.0955526 0.148169 0.224663 0.333566 0.485637 0.694071 0.974913 1.3471 1.83232 2.45494 3.24114 4.21805 5.41225 6.84808 8.54528 10.5172 12.7683 15.2922 18.0691 21.0646 24.2283 27.4933 30.7784 33.9913 37.036 39.8218 42.2746 44.3461 46.0194 47.3061 48.2404 48.8722 49.2628 49.4806 49.594 49.661 49.7166 49.7653 49.7805 49.7115 49.4939 49.0606 48.35 47.3142 45.9257 44.1824 42.1099 39.76 37.2037 34.5215 31.7943 29.0937 26.477 23.9847 21.6405 19.4543 17.4254 15.546 13.8055 12.1935 10.7023 9.32787 8.06897 6.92561 5.89737 4.98194 4.17482 3.46939 2.85745 2.33041 1.88 1.49678 1.17399 0.905924 0.686099 0.508784 0.368241 0.25973 0.178285 0.11882 0.0766621 0.0479828 0.0290884 0.0170022 0.00958556 0.0051979 0.00274491 0.00140247 0.000679569 0.000316404 0.000140234 5.92854e-05 2.40175e-05 8.88523e-06 2.91689e-06 1.13408e-06 3.38221e-07 1.70627e-07 1.36966e-07 1.21882e-07 1.234e-07 1.22999e-07 1.23107e-07 1.23078e-07 1.23086e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 9.41935e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23081e-07 1.23095e-07 1.23042e-07 1.23239e-07 1.22501e-07 1.25227e-07 1.14582e-07 1.50901e-07 1.47663e-07 4.77445e-07 1.40606e-06 3.78603e-06 9.46401e-06 2.44519e-05 5.72209e-05 0.00013777 0.000327184 0.000724019 0.00148579 0.00292845 0.00559342 0.0103213 0.0183741 0.0318842 0.0532639 0.0863863 0.136503 0.210359 0.316556 0.466085 0.67221 0.951099 1.32178 1.80636 2.42967 3.21913 4.20389 5.41366 6.87719 8.62029 10.6635 13.0199 15.6922 18.6708 21.9309 25.4312 29.1123 32.8967 36.6908 40.3892 43.8824 47.067 49.8575 52.1981 54.0679 55.4802 56.4751 57.1106 57.4569 57.591 57.5901 57.5209 57.4284 57.3267 57.198 56.9987 56.6698 56.1471 55.3692 54.2856 52.8621 51.0869 48.9737 46.561 43.908 41.0867 38.173 35.2379 32.3415 29.5297 26.8329 24.2686 21.8439 19.5597 17.4141 15.406 13.5362 11.8077 10.2241 8.78793 7.4989 6.35305 5.34313 4.45957 3.69133 3.02648 2.45467 1.96589 1.55032 1.20167 0.913677 0.679175 0.492675 0.348124 0.239231 0.159464 0.103031 0.0645257 0.0390482 0.0228655 0.0129046 0.00702268 0.0036693 0.00186677 0.000916108 0.000425473 0.000189846 8.06444e-05 3.1951e-05 1.16111e-05 4.25381e-06 1.43294e-06 4.95659e-07 1.68096e-07 1.53546e-07 1.1577e-07 1.24937e-07 1.2258e-07 1.23218e-07 1.23048e-07 1.23094e-07 1.23082e-07 1.23085e-07 1.23084e-07 1.23084e-07 9.41934e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.2308e-07 1.23099e-07 1.23027e-07 1.23296e-07 1.2229e-07 1.25995e-07 1.15736e-07 1.64274e-07 1.69856e-07 7.65091e-07 1.84588e-06 5.13305e-06 1.38384e-05 3.36269e-05 8.19033e-05 0.000208041 0.000471117 0.00103756 0.00213 0.00420014 0.007945 0.0146317 0.0260733 0.044943 0.0747912 0.120991 0.190454 0.292143 0.437359 0.63988 0.916369 1.2864 1.77264 2.40061 3.19864 4.1971 5.42779 6.92246 8.71106 10.8197 13.2681 16.0673 19.2163 22.7001 26.487 30.5267 34.7498 39.0671 43.3732 47.5509 51.4792 55.0446 58.1539 60.745 62.7949 64.3187 65.3618 65.9907 66.2844 66.3284 66.208 65.9977 65.7507 65.49 65.2074 64.8687 64.4229 63.8113 62.9754 61.8629 60.4329 58.6623 56.55 54.1189 51.4134 48.4932 45.4261 42.2792 39.1122 35.974 32.9008 29.918 27.043 24.2887 21.6665 19.1889 16.8689 14.7195 12.7509 10.9689 9.37301 7.95738 6.7111 5.6203 4.6701 3.84531 3.13204 2.51896 1.99518 1.55136 1.18253 0.881648 0.640892 0.452931 0.311213 0.207565 0.134247 0.0839081 0.0508244 0.0297095 0.0167934 0.00914586 0.00479486 0.00240909 0.00118351 0.000553549 0.000244275 0.000104287 4.26555e-05 1.66399e-05 5.84725e-06 1.75294e-06 6.38485e-07 1.52391e-07 1.7265e-07 1.1407e-07 1.26892e-07 1.22037e-07 1.23362e-07 1.23009e-07 1.23104e-07 1.23079e-07 1.23086e-07 1.23084e-07 1.23084e-07 9.41934e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23082e-07 1.23092e-07 1.23054e-07 1.23194e-07 1.2266e-07 1.28215e-07 1.61517e-07 2.91288e-07 9.51055e-07 2.54753e-06 6.74684e-06 1.869e-05 4.66733e-05 0.000117859 0.000286712 0.000661415 0.00141548 0.00292187 0.00578007 0.0109755 0.020102 0.0358677 0.0615285 0.102234 0.165062 0.259161 0.396257 0.590941 0.860599 1.22587 1.71048 2.34117 3.1473 4.16063 5.41444 6.94246 8.77741 10.9491 13.4824 16.394 19.6904 23.3647 27.3939 31.7374 36.3346 41.1044 45.9469 50.7458 55.3747 59.7048 63.6171 67.014 69.8312 72.0451 73.6717 74.7611 75.3857 75.6321 75.5934 75.3614 75.0173 74.621 74.2045 73.7692 73.2917 72.7312 72.0376 71.1573 70.0375 68.6313 66.9038 64.838 62.4388 59.7326 56.7634 53.5865 50.2599 46.8389 43.3721 39.9 36.4566 33.0725 29.777 26.6002 23.5729 20.7249 18.0819 15.6628 13.4772 11.5249 9.79695 8.27819 6.9495 5.79087 4.78294 3.90802 3.15199 2.50335 1.95214 1.49005 1.11188 0.809028 0.572787 0.393252 0.262165 0.169331 0.105907 0.0640003 0.0374512 0.0211161 0.0115182 0.00604687 0.00305495 0.00147831 0.000689908 0.000306726 0.000133838 5.49723e-05 2.1271e-05 7.50834e-06 2.83317e-06 8.07262e-07 1.33007e-07 1.9155e-07 1.15136e-07 1.29401e-07 1.21324e-07 1.2355e-07 1.22959e-07 1.23118e-07 1.23075e-07 1.23087e-07 1.23084e-07 1.23085e-07 9.41934e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23082e-07 1.23091e-07 1.23057e-07 1.23183e-07 1.22712e-07 1.24456e-07 1.17757e-07 1.42883e-07 1.49219e-07 4.22376e-07 1.10328e-06 3.39568e-06 9.68844e-06 2.53385e-05 6.22931e-05 0.000163624 0.000394221 0.000905083 0.00193241 0.00392193 0.00771677 0.0146848 0.0269855 0.0479115 0.081988 0.136107 0.219412 0.343868 0.524624 0.780165 1.13228 1.6063 2.23068 3.03669 4.05789 5.32929 6.88646 8.76415 10.9947 13.6061 16.6192 20.0455 23.8843 28.1198 32.7191 37.6302 42.781 48.0794 53.4151 58.6638 63.6936 68.3733 72.5835 76.2281 79.2443 81.6096 83.341 84.4895 85.1303 85.3538 85.2575 84.9379 84.4818 83.9555 83.3989 82.8238 82.2186 81.5549 80.7932 79.8866 78.7841 77.4337 75.7898 73.819 71.5069 68.859 65.8994 62.6646 59.1983 55.5457 51.7514 47.8586 43.9116 39.9573 36.0465 32.2332 28.5722 25.1141 21.901 18.9623 16.3121 13.9506 11.8655 10.0363 8.43772 7.04348 5.82884 4.77207 3.85567 3.06653 2.39435 1.82984 1.36531 0.993226 0.702964 0.483177 0.321515 0.207423 0.129594 0.0782609 0.0456683 0.0257773 0.0140085 0.00734977 0.00370915 0.0018024 0.000832703 0.000374474 0.000161481 6.59145e-05 2.55916e-05 9.41538e-06 3.40318e-06 1.05679e-06 1.93415e-07 1.91853e-07 1.20768e-07 1.28761e-07 1.21507e-07 1.23502e-07 1.22972e-07 1.23114e-07 1.23076e-07 1.23086e-07 1.23084e-07 1.23085e-07 9.41934e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.2308e-07 1.23098e-07 1.23031e-07 1.23282e-07 1.2234e-07 1.2581e-07 1.12139e-07 1.58009e-07 1.4107e-07 5.36869e-07 1.40664e-06 4.37954e-06 1.28861e-05 3.30818e-05 8.56956e-05 0.00022284 0.000532072 0.00118259 0.00252858 0.00516751 0.0100924 0.0191546 0.0352517 0.0623104 0.106537 0.1767 0.284539 0.445383 0.678406 1.00663 1.4571 2.06052 2.85066 3.86369 5.13728 6.70929 8.61684 10.8944 13.572 16.6734 20.2132 24.1946 28.6066 33.422 38.5956 44.0629 49.7397 55.5233 61.2958 66.9285 72.2892 77.2501 81.6982 85.5448 88.7331 91.2437 93.0935 94.3309 95.0282 95.2741 95.1658 94.8018 94.2722 93.6491 92.9809 92.2904 91.5792 90.8326 90.0234 89.1138 88.0562 86.7959 85.2776 83.4529 81.2865 78.7604 75.8734 72.6377 69.0754 65.2165 61.0977 56.7644 52.2722 47.6878 43.0886 38.5579 34.1792 30.0288 26.1683 22.6393 19.4623 16.6374 14.1488 11.9699 10.0685 8.41106 6.96649 5.70827 4.61509 3.67178 2.86696 2.19095 1.6343 1.18789 0.839681 0.57645 0.38382 0.247091 0.15397 0.0929122 0.0541782 0.0304749 0.0165347 0.00866431 0.00437891 0.00212521 0.00098432 0.000435741 0.000189257 7.82529e-05 3.06763e-05 1.10731e-05 3.76741e-06 1.19443e-06 3.30877e-07 1.78619e-07 1.34291e-07 1.2357e-07 1.22948e-07 1.2312e-07 1.23074e-07 1.23087e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 9.41935e-08 7.3783e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23079e-07 1.23102e-07 1.23017e-07 1.23332e-07 1.22153e-07 1.26481e-07 1.09148e-07 1.68482e-07 1.49141e-07 6.02443e-07 1.96585e-06 5.55288e-06 1.65475e-05 4.18437e-05 0.000115966 0.000284032 0.00068809 0.00154167 0.00324655 0.00661338 0.0129189 0.0244954 0.0448831 0.0791567 0.135243 0.224134 0.360666 0.563958 0.857818 1.27068 1.83552 2.58895 3.57063 4.82171 6.38365 8.29672 10.5982 13.3206 16.4898 20.1222 24.2235 28.7853 33.7838 39.1779 44.9083 50.8969 57.0479 63.2503 69.3816 75.3135 80.9194 86.0819 90.701 94.7014 98.0366 100.692 102.684 104.054 104.866 105.198 105.144 104.797 104.249 103.578 102.839 102.068 101.282 100.48 99.651 98.7663 97.7844 96.6502 95.3008 93.6731 91.7108 89.3693 86.617 83.4359 79.8209 75.7811 71.3431 66.5532 61.4795 56.212 50.8582 45.5354 40.3609 35.4404 30.8581 26.6707 22.9055 19.5634 16.625 14.0573 11.82 9.87192 8.17476 6.69642 5.41181 4.30271 3.35634 2.56194 1.90868 1.38506 0.977532 0.669832 0.445219 0.28653 0.1782 0.107244 0.0624067 0.0350575 0.019031 0.0099377 0.00498694 0.00242144 0.00112808 0.000493978 0.000210425 8.74664e-05 3.40383e-05 1.25159e-05 4.10979e-06 1.28471e-06 4.60036e-07 1.63789e-07 1.46952e-07 1.17953e-07 1.24404e-07 1.22727e-07 1.2318e-07 1.23059e-07 1.23091e-07 1.23082e-07 1.23085e-07 1.23084e-07 9.41936e-08 7.37829e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23084e-07 1.23084e-07 1.23084e-07 1.23086e-07 1.23077e-07 1.2311e-07 1.22987e-07 1.23444e-07 1.21728e-07 1.27986e-07 1.13555e-07 1.77842e-07 1.47515e-07 6.90801e-07 2.62871e-06 7.69526e-06 2.11866e-05 5.46129e-05 0.000149219 0.000370289 0.000864285 0.00193279 0.00408977 0.0082964 0.0162208 0.0306922 0.0559587 0.0985213 0.16819 0.278542 0.447782 0.699457 1.06266 1.57193 2.26664 3.19009 4.3879 5.90622 7.79 10.0807 12.8145 16.0198 19.7155 23.9084 28.5919 33.7435 39.3238 45.2756 51.5244 57.9787 64.5324 71.0688 77.465 83.5986 89.3549 94.6334 99.3537 103.459 106.918 109.721 111.884 113.437 114.429 114.926 115.005 114.753 114.258 113.599 112.843 112.038 111.215 110.394 109.576 108.748 107.875 106.902 105.763 104.379 102.673 100.572 98.0084 94.9305 91.3009 87.1051 82.3562 77.101 71.4207 65.4296 59.2684 53.0922 47.0556 41.2974 35.9275 31.0193 26.6088 22.6988 19.2663 16.2716 13.6666 11.4013 9.43004 7.71459 6.22553 4.94153 3.84731 2.93057 2.17878 1.5775 1.11071 0.759342 0.503348 0.323403 0.201096 0.120625 0.0699928 0.0392515 0.0212721 0.0111058 0.00559058 0.00269244 0.00125029 0.000546844 0.000226639 9.30166e-05 3.54384e-05 1.26671e-05 4.15545e-06 1.41351e-06 5.57249e-07 1.40111e-07 1.59303e-07 1.1079e-07 1.2612e-07 1.22254e-07 1.23305e-07 1.23025e-07 1.231e-07 1.2308e-07 1.23086e-07 1.23084e-07 9.41936e-08 7.37829e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23084e-07 1.23085e-07 1.23083e-07 1.23086e-07 1.23075e-07 1.23117e-07 1.22962e-07 1.23537e-07 1.21372e-07 1.29229e-07 1.14923e-07 1.89692e-07 1.69159e-07 9.54071e-07 3.49327e-06 1.02421e-05 2.76228e-05 7.1576e-05 0.000186414 0.00046962 0.00110106 0.00241564 0.00506791 0.0102241 0.0200145 0.0377511 0.0685565 0.120541 0.205532 0.339936 0.545872 0.85179 1.29255 1.90942 2.74888 3.86111 5.29792 7.11032 9.34586 12.0461 15.2441 18.9622 23.2095 27.9807 33.2538 38.9895 45.1308 51.6031 58.3159 65.1652 72.0367 78.8113 85.3704 91.6031 97.4125 102.721 107.473 111.636 115.193 118.146 120.505 122.289 123.529 124.268 124.565 124.493 124.13 123.557 122.846 122.06 121.247 120.446 119.676 118.937 118.204 117.427 116.532 115.429 114.02 112.199 109.865 106.928 103.315 98.9865 93.9405 88.2223 81.9257 75.1896 68.189 61.1184 54.1724 47.5253 41.3152 35.6348 30.5301 26.0071 22.0401 18.5832 15.5804 12.9734 10.7084 8.7409 7.03671 5.57096 4.32557 3.2853 2.43529 1.75818 1.23418 0.841361 0.556202 0.356319 0.221048 0.132628 0.076662 0.0429045 0.0232052 0.0121342 0.00609805 0.00294725 0.00135887 0.000593189 0.000237461 9.6379e-05 3.6791e-05 1.27367e-05 3.90019e-06 1.56228e-06 5.9212e-07 1.2311e-07 1.68886e-07 1.06755e-07 1.27026e-07 1.22001e-07 1.23372e-07 1.23007e-07 1.23105e-07 1.23079e-07 1.23086e-07 1.23084e-07 9.41937e-08 7.37829e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.2308e-07 1.23098e-07 1.2303e-07 1.23286e-07 1.22324e-07 1.25844e-07 1.27607e-07 1.83489e-07 2.88201e-07 1.38679e-06 4.50468e-06 1.32605e-05 3.42033e-05 9.27943e-05 0.00023438 0.000582175 0.00135864 0.00298178 0.00623138 0.0125004 0.0243287 0.0457565 0.08281 0.145353 0.247342 0.408455 0.655055 1.02086 1.54713 2.28227 3.28032 4.59864 6.29531 8.4256 11.0389 14.1753 17.863 22.1157 26.9307 32.2873 38.1463 44.4491 51.1195 58.0645 65.1779 72.3445 79.4442 86.3593 92.98 99.2122 104.982 110.239 114.957 119.129 122.758 125.853 128.424 130.475 132.016 133.066 133.659 133.848 133.698 133.285 132.687 131.978 131.227 130.488 129.803 129.186 128.621 128.064 127.437 126.639 125.548 124.031 121.949 119.175 115.602 111.163 105.84 99.6754 92.7728 85.2945 77.4488 69.4697 61.5921 54.0276 46.9439 40.4549 34.6191 29.4467 24.9111 20.9615 17.5344 14.5634 11.9876 9.75568 7.82828 6.17654 4.77887 3.61664 2.67117 1.92165 1.34428 0.913318 0.601924 0.384408 0.23779 0.142358 0.0823758 0.0459109 0.0247858 0.0129249 0.00648622 0.00313805 0.00145471 0.000633999 0.000253235 9.73088e-05 3.77852e-05 1.30498e-05 4.32435e-06 1.37863e-06 5.66615e-07 1.37665e-07 1.62246e-07 1.09548e-07 1.264e-07 1.22176e-07 1.23326e-07 1.23019e-07 1.23102e-07 1.2308e-07 1.23086e-07 1.23084e-07 9.41937e-08 7.37829e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41936e-08 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23083e-07 1.23087e-07 1.23073e-07 1.23126e-07 1.22925e-07 1.23632e-07 1.38482e-07 1.98603e-07 5.17406e-07 1.85308e-06 5.93157e-06 1.70465e-05 4.3052e-05 0.00011573 0.000302227 0.000728238 0.00168266 0.00364257 0.00753282 0.0150586 0.0293227 0.0547851 0.0988858 0.173098 0.293877 0.484387 0.775533 1.20671 1.82604 2.68948 3.85891 5.39908 7.37402 9.84286 12.8557 16.4498 20.6464 25.4488 30.8398 36.7815 43.215 50.0613 57.2234 64.59 72.0397 79.4473 86.6899 93.6544 100.244 106.386 112.032 117.164 121.787 125.921 129.589 132.81 135.59 137.924 139.798 141.206 142.155 142.673 142.806 142.623 142.203 141.63 140.99 140.358 139.792 139.323 138.948 138.624 138.275 137.785 137.015 135.802 133.976 131.373 127.855 123.327 117.755 111.175 103.699 95.5088 86.8432 77.9731 69.1725 60.6895 52.7226 45.4082 38.8192 32.9728 27.8434 23.3766 19.5032 16.15 13.249 10.7429 8.58701 6.74768 5.19893 3.91805 2.8819 2.06489 1.43888 0.97405 0.639823 0.407383 0.251275 0.150024 0.0867147 0.0483444 0.0260263 0.0135317 0.00681369 0.00329557 0.0015262 0.0006677 0.000277193 9.99164e-05 3.6987e-05 1.39544e-05 4.34132e-06 1.27378e-06 4.71413e-07 1.61034e-07 1.50073e-07 1.16763e-07 1.24697e-07 1.22646e-07 1.23201e-07 1.23053e-07 1.23093e-07 1.23082e-07 1.23085e-07 1.23084e-07 9.41935e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37832e-08 9.41937e-08 1.23084e-07 1.23085e-07 1.23083e-07 1.2309e-07 1.23063e-07 1.2316e-07 1.22798e-07 1.24145e-07 1.19011e-07 1.36903e-07 1.30276e-07 3.1588e-07 8.4336e-07 2.50592e-06 7.70462e-06 2.22063e-05 5.42302e-05 0.000144841 0.000388337 0.000915321 0.00206139 0.00441743 0.00912468 0.0180816 0.0349256 0.0649842 0.116918 0.203984 0.345395 0.567995 0.907493 1.40932 2.1288 3.12983 4.48214 6.25802 8.52714 11.3518 14.7819 18.8503 23.5698 28.9309 34.9007 41.4221 48.4152 55.7796 63.3969 71.1373 78.8651 86.4468 93.7585 100.695 107.176 113.152 118.605 123.55 128.023 132.071 135.739 139.056 142.026 144.634 146.847 148.633 149.971 150.86 151.328 151.43 151.242 150.856 150.373 149.885 149.468 149.169 148.993 148.905 148.824 148.628 148.16 147.232 145.645 143.206 139.747 135.149 129.361 122.412 114.418 105.575 96.1474 86.438 76.7561 67.3843 58.5514 50.4173 43.0713 36.5401 30.8017 25.8012 21.4653 17.7159 14.4792 11.6922 9.30496 7.27858 5.58202 4.18733 3.06611 2.18743 1.51819 1.02383 0.670321 0.425603 0.261812 0.155944 0.0899743 0.0501716 0.0269285 0.0140124 0.00704552 0.00341083 0.0015732 0.00070125 0.000295635 0.000114266 3.73008e-05 1.25138e-05 4.1635e-06 1.18485e-06 3.48058e-07 1.77651e-07 1.36977e-07 1.22466e-07 1.23243e-07 1.23041e-07 1.23096e-07 1.23081e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 9.41935e-08 7.37831e-08 5.56857e-08 3.94312e-08 
