1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23657e-08 7.23654e-08 7.23663e-08 7.23628e-08 7.2376e-08 7.23265e-08 7.25107e-08 7.18203e-08 7.4495e-08 9.3931e-08 1.43844e-07 2.92499e-07 5.34559e-07 9.72932e-07 1.88632e-06 3.89986e-06 8.03557e-06 1.66522e-05 3.3003e-05 6.40972e-05 0.00011788 0.000210521 0.000365556 0.000608963 0.000977713 0.00152169 0.00229273 0.00333867 0.00471342 0.00646784 0.0086092 0.0111155 0.013934 0.0169923 0.0201822 0.0233603 0.0263679 0.0290483 0.0312722 0.0329628 0.0341224 0.0348477 0.0353222 0.0357682 0.0363693 0.0372081 0.0382636 0.0393982 0.0418546 0.0454527 0.049105 0.0531897 0.0586552 0.0666347 0.0764923 0.0930526 0.115683 0.148045 0.185733 0.231339 0.288797 0.358374 0.42863 0.500925 0.580603 0.66814 0.750239 0.822187 0.885872 0.948402 0.995895 1.04813 1.09122 1.12726 1.1407 1.13086 1.10431 1.05633 0.98788 0.905525 0.811662 0.711608 0.609572 0.508662 0.413985 0.327416 0.251121 0.190011 0.14237 0.103955 0.0733329 0.0514622 0.0358622 0.0238661 0.0159467 0.0103872 0.00650691 0.00396396 0.00234395 0.00132711 0.000707228 0.000362815 0.000195038 9.83586e-05 5.27715e-05 2.61657e-05 1.11624e-05 4.35166e-06 1.38426e-06 6.28001e-07 3.92756e-07 1.87502e-07 1.44505e-07 7.68267e-08 7.41247e-08 7.18738e-08 7.24979e-08 7.23301e-08 7.23752e-08 7.23631e-08 7.23664e-08 7.23655e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23656e-08 7.23656e-08 7.23654e-08 7.23661e-08 7.23633e-08 7.23735e-08 7.23356e-08 7.24769e-08 7.20423e-08 9.15269e-08 1.21756e-07 2.31458e-07 4.56868e-07 8.25904e-07 1.57664e-06 3.15221e-06 6.58223e-06 1.33589e-05 2.70697e-05 5.14073e-05 9.55209e-05 0.000173113 0.000297579 0.000496409 0.000804984 0.00125407 0.00188711 0.00275449 0.00389595 0.00534075 0.00710488 0.00919047 0.011562 0.0141303 0.0167899 0.0194288 0.0219162 0.0241223 0.0259326 0.0272726 0.0281328 0.0285766 0.0287446 0.028819 0.0289618 0.0292737 0.0297474 0.0303279 0.0310331 0.0335698 0.0366843 0.0399893 0.0446275 0.050894 0.0589972 0.0722446 0.0911459 0.115334 0.144927 0.18219 0.230731 0.281003 0.335095 0.39696 0.466852 0.528249 0.586973 0.644959 0.695861 0.748558 0.792539 0.824838 0.857818 0.873647 0.890657 0.886827 0.861798 0.820779 0.76904 0.703663 0.629249 0.549165 0.467097 0.387229 0.313234 0.247477 0.190495 0.140516 0.102465 0.0741744 0.0522353 0.0353177 0.0240844 0.016008 0.0102469 0.0066391 0.00405186 0.00242646 0.00137004 0.000740822 0.000377167 0.00019505 0.000102487 5.33002e-05 2.70313e-05 1.13923e-05 4.08266e-06 1.51166e-06 8.04754e-07 4.57405e-07 2.24861e-07 1.62695e-07 9.26665e-08 7.2958e-08 7.23218e-08 7.23802e-08 7.23615e-08 7.23668e-08 7.23654e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23656e-08 7.23655e-08 7.23659e-08 7.23641e-08 7.23708e-08 7.23457e-08 7.24393e-08 7.21155e-08 8.41301e-08 1.2136e-07 1.69165e-07 3.69743e-07 6.84141e-07 1.28083e-06 2.54235e-06 5.17354e-06 1.06839e-05 2.11295e-05 4.02763e-05 7.64673e-05 0.00013613 0.0002364 0.000399578 0.000642954 0.00100316 0.00152232 0.00222633 0.00314503 0.00430817 0.00574068 0.00742538 0.00933924 0.0114372 0.0136318 0.0158045 0.0178434 0.0196312 0.0210798 0.0221299 0.0227593 0.0230131 0.0229841 0.0228047 0.0226292 0.0225534 0.0226551 0.0228891 0.023178 0.0240158 0.0266432 0.0295451 0.0334666 0.0383811 0.0450058 0.0555893 0.0706154 0.0892215 0.112098 0.143463 0.179878 0.218595 0.263022 0.316753 0.366357 0.416153 0.466401 0.515206 0.558413 0.599936 0.638705 0.664584 0.687845 0.703306 0.702448 0.702922 0.678636 0.645952 0.601075 0.546987 0.48629 0.422175 0.356856 0.293949 0.235886 0.184294 0.140513 0.104564 0.073728 0.0523368 0.0364405 0.0244208 0.0158866 0.010543 0.0065335 0.00415674 0.00246158 0.00140618 0.000776528 0.000395134 0.000188526 9.89868e-05 5.06069e-05 2.43788e-05 9.20879e-06 3.56542e-06 1.75339e-06 9.91506e-07 5.21767e-07 2.87493e-07 1.82734e-07 1.11264e-07 7.57675e-08 7.17108e-08 7.2557e-08 7.23135e-08 7.23798e-08 7.23619e-08 7.23667e-08 7.23654e-08 7.23658e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23657e-08 7.23653e-08 7.23666e-08 7.23619e-08 7.23793e-08 7.2314e-08 7.25572e-08 7.16428e-08 7.95288e-08 1.14582e-07 1.48786e-07 2.69538e-07 5.51179e-07 1.01766e-06 1.9819e-06 3.96677e-06 8.19678e-06 1.58792e-05 3.12922e-05 5.84827e-05 0.000104742 0.000185126 0.000308668 0.000500586 0.000790789 0.00119452 0.00174312 0.0024736 0.00341413 0.00455829 0.00589508 0.00740135 0.00903419 0.0107409 0.0124462 0.0140509 0.0154755 0.0166151 0.0174152 0.0178743 0.0179922 0.0178374 0.017556 0.0172583 0.0170634 0.0170149 0.0170353 0.01725 0.0175478 0.0184898 0.0213321 0.024836 0.0288335 0.0340744 0.0425805 0.0541292 0.068087 0.086098 0.111465 0.138565 0.169597 0.207821 0.249022 0.289359 0.331496 0.373941 0.416136 0.453802 0.489669 0.52252 0.545138 0.558921 0.571133 0.567063 0.556429 0.53976 0.509051 0.469612 0.424717 0.374591 0.322914 0.270771 0.221294 0.176076 0.136465 0.102938 0.0757143 0.0537064 0.0363561 0.0251618 0.0167537 0.010457 0.0067175 0.00408043 0.00251996 0.00149158 0.00081022 0.000409126 0.000178692 8.79571e-05 4.31314e-05 1.89203e-05 7.87887e-06 3.78258e-06 2.24491e-06 1.18107e-06 6.12473e-07 3.63241e-07 2.19384e-07 1.26298e-07 8.50744e-08 6.96795e-08 7.32132e-08 7.21317e-08 7.24284e-08 7.23489e-08 7.23702e-08 7.23645e-08 7.2366e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23657e-08 7.23652e-08 7.23669e-08 7.23607e-08 7.23838e-08 7.22974e-08 7.26189e-08 7.141e-08 7.68148e-08 1.01794e-07 1.47761e-07 2.01095e-07 4.03828e-07 8.01051e-07 1.52918e-06 3.02965e-06 6.09931e-06 1.18195e-05 2.35028e-05 4.32122e-05 7.94255e-05 0.000138937 0.000232665 0.000383677 0.000600997 0.000908951 0.00133765 0.00191429 0.00263394 0.0035131 0.00455264 0.00572824 0.00701156 0.00834664 0.00967349 0.0109257 0.0120139 0.012912 0.0135351 0.0138501 0.013873 0.0137095 0.0133866 0.0130304 0.0127393 0.012551 0.0124952 0.0126181 0.0130196 0.0134776 0.0145674 0.0178459 0.0214411 0.0254092 0.032012 0.0407588 0.0513748 0.0657763 0.0850812 0.106724 0.131548 0.163981 0.195998 0.230617 0.266511 0.303731 0.340762 0.373549 0.404936 0.43253 0.451234 0.460426 0.467251 0.462035 0.445288 0.430632 0.402317 0.367483 0.329324 0.287723 0.245941 0.204414 0.165585 0.130539 0.100198 0.0747296 0.0543855 0.0383469 0.0255254 0.0170231 0.0112139 0.00694261 0.0042591 0.00247061 0.00141084 0.000770589 0.000368246 0.000144059 6.0625e-05 3.25512e-05 1.62878e-05 8.6739e-06 5.17946e-06 2.69149e-06 1.31396e-06 7.47375e-07 4.45935e-07 2.69021e-07 1.52388e-07 9.08515e-08 7.16294e-08 7.29549e-08 7.21981e-08 7.24117e-08 7.23533e-08 7.2369e-08 7.23648e-08 7.23659e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23656e-08 7.23656e-08 7.23656e-08 7.23656e-08 7.23656e-08 7.23653e-08 7.23664e-08 7.2362e-08 7.24581e-08 9.49801e-08 1.29911e-07 1.89282e-07 2.87304e-07 5.8116e-07 1.12615e-06 2.22976e-06 4.39479e-06 8.57853e-06 1.6904e-05 3.12796e-05 5.82315e-05 0.000100696 0.000172733 0.000283065 0.000444104 0.000675956 0.00100568 0.00143155 0.00197561 0.00264565 0.00343867 0.00433511 0.00531723 0.00633787 0.00735803 0.00831767 0.00916197 0.00982516 0.010308 0.0105118 0.0105335 0.0103447 0.0100319 0.00966606 0.00935049 0.00911469 0.00902692 0.00913885 0.00950097 0.0101205 0.0108553 0.0121629 0.0155215 0.0186901 0.0236331 0.030326 0.0383686 0.0496199 0.064884 0.0816331 0.102967 0.12883 0.156069 0.185004 0.216795 0.249211 0.281254 0.309825 0.337265 0.360283 0.375114 0.381049 0.384422 0.377387 0.359544 0.344241 0.318909 0.287827 0.255345 0.220575 0.186748 0.153632 0.123202 0.0962068 0.07297 0.0539733 0.0386291 0.0271013 0.0177092 0.0115615 0.00741523 0.00440529 0.00261646 0.00146934 0.000795194 0.00037233 0.000129003 6.19617e-05 4.07327e-05 2.19278e-05 1.19281e-05 6.04267e-06 2.96339e-06 1.5842e-06 9.1586e-07 5.25809e-07 3.16865e-07 1.91174e-07 9.80816e-08 7.46472e-08 7.22614e-08 7.23867e-08 7.23623e-08 7.23662e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23657e-08 7.23652e-08 7.23668e-08 7.23609e-08 7.23828e-08 7.2301e-08 7.26056e-08 7.14898e-08 8.5674e-08 1.16728e-07 1.67966e-07 2.43538e-07 4.01506e-07 8.1977e-07 1.5983e-06 3.07008e-06 6.01534e-06 1.17552e-05 2.20685e-05 4.10673e-05 7.17089e-05 0.000124158 0.000202575 0.000318676 0.000492198 0.000730432 0.00104281 0.00144475 0.00193985 0.00252918 0.00319684 0.00393245 0.00469599 0.00546423 0.00617988 0.00681947 0.00731861 0.00764887 0.00781986 0.00781746 0.00763874 0.00737009 0.00703645 0.0067412 0.00650911 0.00643288 0.00652699 0.00690947 0.00743385 0.0082933 0.00914455 0.0107026 0.0135364 0.0170893 0.0223009 0.0285331 0.0371619 0.0492164 0.0630881 0.0803372 0.102259 0.124466 0.150196 0.176961 0.205868 0.232041 0.257693 0.280738 0.299912 0.311103 0.314921 0.316453 0.308098 0.290892 0.275793 0.253166 0.225636 0.198064 0.168963 0.141483 0.115159 0.0913636 0.0704415 0.0529795 0.0385757 0.0274206 0.0188586 0.0122704 0.00778818 0.00492085 0.00286212 0.00163169 0.000861739 0.000432563 0.000167282 8.73136e-05 5.2307e-05 2.59282e-05 1.38521e-05 7.09454e-06 3.67557e-06 1.94036e-06 1.06757e-06 5.99375e-07 3.66019e-07 2.30116e-07 1.25893e-07 7.72945e-08 7.26944e-08 7.22311e-08 7.24035e-08 7.23549e-08 7.23686e-08 7.23649e-08 7.23659e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23657e-08 7.23654e-08 7.23664e-08 7.23627e-08 7.23762e-08 7.2326e-08 7.25128e-08 7.18098e-08 7.84834e-08 1.04089e-07 1.44869e-07 2.15464e-07 3.13463e-07 5.32527e-07 1.13791e-06 2.19564e-06 4.17745e-06 8.06898e-06 1.52258e-05 2.81826e-05 4.9609e-05 8.59976e-05 0.000140774 0.0002227 0.000347579 0.000514791 0.000738789 0.00102692 0.00138406 0.00181076 0.00229476 0.00283177 0.00338869 0.00395252 0.00447709 0.00494701 0.00531521 0.00553929 0.00567729 0.00566114 0.00551397 0.00529345 0.0050155 0.00476725 0.00457396 0.00451808 0.00463092 0.00495384 0.00548647 0.00613089 0.007038 0.00794796 0.00947642 0.012029 0.0161553 0.0211605 0.0277368 0.0374584 0.0487897 0.0630479 0.0808842 0.100271 0.121526 0.145386 0.168692 0.190716 0.213301 0.232353 0.247716 0.25587 0.258649 0.259206 0.25038 0.234537 0.220829 0.200752 0.176829 0.153478 0.12953 0.106855 0.0863044 0.0674391 0.051558 0.038136 0.0275722 0.019209 0.0131165 0.0083351 0.00524124 0.00322132 0.00181604 0.00100611 0.000502668 0.000212448 0.000105568 6.23267e-05 3.14756e-05 1.73329e-05 8.85274e-06 4.62141e-06 2.37976e-06 1.21895e-06 6.88575e-07 4.25267e-07 2.67386e-07 1.59765e-07 7.93357e-08 7.12659e-08 7.25981e-08 7.23155e-08 7.23786e-08 7.23624e-08 7.23666e-08 7.23655e-08 7.23658e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23655e-08 7.23661e-08 7.23639e-08 7.23719e-08 7.2342e-08 7.24534e-08 7.2037e-08 7.43854e-08 9.27905e-08 1.26463e-07 1.77902e-07 2.73831e-07 4.00292e-07 6.89118e-07 1.48581e-06 2.80197e-06 5.37222e-06 1.00563e-05 1.86444e-05 3.31352e-05 5.78083e-05 9.45297e-05 0.000151554 0.000237018 0.000352664 0.000507859 0.000709216 0.000959527 0.00125926 0.00160087 0.00198265 0.00237751 0.00278148 0.00315516 0.00349337 0.00375492 0.00391017 0.00401138 0.00399546 0.00387959 0.00371155 0.00349236 0.00330309 0.00315889 0.00312916 0.00325808 0.0035303 0.00397868 0.00454257 0.00520724 0.00604103 0.00702194 0.00839526 0.0110068 0.0155434 0.0207137 0.0282758 0.037818 0.0491107 0.0641873 0.0802602 0.098903 0.117714 0.136163 0.156554 0.173956 0.190541 0.201698 0.20749 0.210781 0.209866 0.201624 0.187899 0.175859 0.158304 0.138386 0.118346 0.0993461 0.0805346 0.064374 0.0499231 0.0374638 0.0275214 0.0194942 0.0134972 0.00899242 0.00561353 0.00350096 0.00206538 0.00113798 0.000578973 0.000256774 0.000133998 7.8743e-05 4.07617e-05 2.21133e-05 1.11818e-05 5.72532e-06 2.88893e-06 1.52992e-06 8.00347e-07 4.78129e-07 3.04656e-07 1.84906e-07 9.76074e-08 7.13025e-08 7.35581e-08 7.20575e-08 7.24446e-08 7.23446e-08 7.23713e-08 7.23642e-08 7.23661e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23657e-08 7.23653e-08 7.23669e-08 7.23607e-08 7.23837e-08 7.22981e-08 7.26164e-08 7.14129e-08 8.44371e-08 1.10061e-07 1.52697e-07 2.16678e-07 3.41757e-07 5.01374e-07 8.83142e-07 1.79111e-06 3.44796e-06 6.4263e-06 1.19894e-05 2.13202e-05 3.74999e-05 6.16579e-05 9.93938e-05 0.000156873 0.000233636 0.000339017 0.000474539 0.00064592 0.000848661 0.00108475 0.00134687 0.00161948 0.0019012 0.00215944 0.00239751 0.0025777 0.00268308 0.00275494 0.00274362 0.0026549 0.00253501 0.00237166 0.00223705 0.00214019 0.00214169 0.00225822 0.00250408 0.00284594 0.00329669 0.0038281 0.00443362 0.00523196 0.00631625 0.00767235 0.0103889 0.0151841 0.0211431 0.0291206 0.0382475 0.0503545 0.0642143 0.0781061 0.0933868 0.110226 0.125395 0.140822 0.153056 0.161111 0.165791 0.169777 0.167044 0.15989 0.14987 0.138173 0.123571 0.107728 0.0907418 0.0755047 0.0609925 0.0475524 0.0366871 0.0273906 0.0196896 0.0138371 0.00938853 0.0060983 0.00376031 0.00231069 0.00128354 0.000652716 0.000307875 0.000172447 9.89626e-05 5.21526e-05 2.80241e-05 1.42786e-05 7.33761e-06 3.68634e-06 1.86274e-06 9.95239e-07 5.41609e-07 3.31467e-07 2.10702e-07 1.22351e-07 7.76364e-08 7.34999e-08 7.20135e-08 7.24554e-08 7.23424e-08 7.23719e-08 7.2364e-08 7.23662e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23654e-08 7.23664e-08 7.23627e-08 7.23763e-08 7.23256e-08 7.25143e-08 7.18116e-08 7.53906e-08 9.79979e-08 1.28819e-07 1.8294e-07 2.65538e-07 4.15202e-07 6.22127e-07 1.06986e-06 2.11223e-06 3.99024e-06 7.42239e-06 1.32476e-05 2.34742e-05 3.89321e-05 6.30504e-05 0.000100096 0.00015041 0.000218294 0.000308359 0.000420226 0.000553687 0.00071313 0.000885027 0.00107052 0.00125919 0.00143324 0.00159633 0.00171741 0.00178541 0.00183617 0.00182971 0.00176424 0.00168137 0.00157072 0.00147345 0.00142492 0.00143849 0.00154952 0.00174427 0.00201733 0.00234529 0.00274459 0.00320784 0.00381291 0.0046591 0.00589955 0.00753847 0.0101556 0.0145281 0.0208166 0.0290387 0.0380136 0.0492417 0.0611778 0.0739964 0.0866955 0.100042 0.111263 0.119496 0.125631 0.131801 0.133275 0.130321 0.124632 0.118733 0.106682 0.0949789 0.0825728 0.0695166 0.0564947 0.0455434 0.0355355 0.026584 0.0196 0.0141076 0.00974717 0.00652944 0.00409365 0.00251623 0.00139421 0.000699378 0.000367216 0.000218424 0.000123721 6.67849e-05 3.59891e-05 1.86031e-05 9.53783e-06 4.75872e-06 2.41355e-06 1.24297e-06 6.71764e-07 3.74611e-07 2.30964e-07 1.43963e-07 8.69421e-08 7.38769e-08 7.20067e-08 7.24736e-08 7.23378e-08 7.23729e-08 7.23637e-08 7.23662e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
