2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47076e-07 1.47066e-07 1.47105e-07 1.46959e-07 1.47501e-07 1.45464e-07 1.52901e-07 1.40677e-07 2.18733e-07 2.16977e-07 9.16516e-07 4.88506e-06 1.54317e-05 4.99603e-05 0.000134267 0.000337725 0.000806055 0.0018529 0.00396407 0.00817821 0.0163308 0.0315679 0.0589209 0.10577 0.183552 0.308034 0.500161 0.786068 1.19614 1.76369 2.52239 3.50238 4.72732 6.21144 7.95805 9.96022 12.2033 14.6698 17.3443 20.2192 23.2978 26.5951 30.1359 33.9481 38.0561 42.4726 47.1939 52.1952 57.4283 62.8199 68.275 73.685 78.9419 83.9542 88.6644 93.0629 97.1953 101.157 105.074 109.069 113.238 117.63 122.232 126.942 131.559 135.778 139.22 141.475 142.162 140.975 137.726 132.378 125.061 116.064 105.812 94.8093 83.583 72.6154 62.2958 52.8925 44.5496 37.3017 31.1032 25.857 21.4409 17.7274 14.5981 11.9516 9.70622 7.80001 6.18665 4.83124 3.7058 2.78619 2.04922 1.47173 1.03045 0.702271 0.465286 0.29937 0.186849 0.113063 0.0661042 0.0371474 0.0201991 0.0104931 0.00530047 0.00255146 0.00117927 0.000506269 0.000208466 8.47109e-05 3.2345e-05 1.20838e-05 3.93817e-06 1.38287e-06 3.36225e-07 1.47195e-07 1.60143e-07 1.43328e-07 1.48058e-07 1.46809e-07 1.47145e-07 1.47055e-07 1.4708e-07 1.47073e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47076e-07 1.47068e-07 1.47097e-07 1.46988e-07 1.47392e-07 1.45877e-07 1.51417e-07 1.51539e-07 2.21104e-07 2.98977e-07 1.21217e-06 6.33302e-06 2.01634e-05 5.83606e-05 0.000155789 0.000390917 0.000952572 0.00217357 0.00467733 0.00962538 0.0191571 0.0368058 0.0686688 0.122909 0.212279 0.354349 0.571827 0.892423 1.34729 1.96882 2.78724 3.82651 5.10016 6.60921 8.34144 10.2741 12.3789 14.6287 17.0051 19.503 22.1343 24.927 27.9224 31.1686 34.7128 38.5913 42.8201 47.386 52.2408 57.3004 62.4513 67.5621 72.5011 77.1549 81.4464 85.3526 88.9152 92.2379 95.4629 98.738 102.186 105.884 109.846 114.004 118.192 122.137 125.484 127.837 128.811 128.089 125.463 120.867 114.401 106.32 97.0153 86.962 76.6576 66.5611 57.0431 48.3599 40.6496 33.9475 28.2129 23.3576 19.2704 15.8359 12.9474 10.5135 8.46053 6.73146 5.2827 4.07975 3.09385 2.29971 1.67227 1.18782 0.822901 0.555298 0.364518 0.232606 0.144093 0.086531 0.0501699 0.0280703 0.0152133 0.00790271 0.00395724 0.00190149 0.000863995 0.000363452 0.000149714 5.9881e-05 2.2987e-05 8.79833e-06 2.95844e-06 8.71305e-07 2.32401e-07 1.59561e-07 1.47486e-07 1.46944e-07 1.47107e-07 1.47065e-07 1.47077e-07 1.47074e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47078e-07 1.47059e-07 1.4713e-07 1.46863e-07 1.47854e-07 1.44085e-07 1.67586e-07 1.99948e-07 4.14262e-07 1.6481e-06 7.11979e-06 2.51856e-05 7.15082e-05 0.000185454 0.000454744 0.00109322 0.00249151 0.00533462 0.010978 0.0218123 0.0418535 0.0778887 0.139405 0.239877 0.398688 0.640037 0.99305 1.48945 2.1607 3.03347 4.12545 5.44068 6.96728 8.67825 10.5356 12.4976 14.5287 16.6072 18.7316 20.9224 23.2193 25.6768 28.3579 31.3274 34.641 38.3337 42.4063 46.8168 51.4786 56.2681 61.0403 65.6482 69.9622 73.8902 77.397 80.5173 83.3538 86.0547 88.7784 91.6609 94.7948 98.214 101.876 105.643 109.275 112.444 114.773 115.893 115.486 113.338 109.369 103.654 96.4227 88.032 78.9228 69.559 60.3691 51.6989 43.7866 36.7598 30.6508 25.4218 20.992 17.2601 14.1225 11.4839 9.26377 7.39727 5.83383 4.53379 3.46462 2.5983 1.9091 1.37195 0.963007 0.659317 0.439783 0.285514 0.18025 0.110574 0.0656347 0.0377539 0.0208869 0.0111732 0.00580352 0.00288126 0.00137159 0.000618804 0.000252324 0.000106559 4.08549e-05 1.58492e-05 5.22437e-06 1.80009e-06 5.6451e-07 1.68781e-07 1.61199e-07 1.43007e-07 1.48141e-07 1.46787e-07 1.47151e-07 1.47054e-07 1.4708e-07 1.47073e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47072e-07 1.47082e-07 1.47044e-07 1.47186e-07 1.46652e-07 1.48629e-07 1.41012e-07 1.78321e-07 2.01626e-07 4.66799e-07 2.17699e-06 7.74355e-06 2.76611e-05 8.00909e-05 0.000209529 0.000507894 0.00121858 0.00274623 0.00587851 0.0122181 0.0242924 0.0465503 0.0860355 0.153886 0.264188 0.437346 0.699159 1.07964 1.61069 2.32237 3.23846 4.37033 5.71324 7.24385 8.92184 10.6956 12.5115 14.3255 16.1136 17.878 19.6472 21.4723 23.4189 25.5607 27.974 30.7284 33.8739 37.4263 41.3532 45.572 49.9581 54.3616 58.6275 62.6166 66.2259 69.4097 72.1935 74.6726 76.9908 79.3047 81.7532 84.4355 87.3974 90.6144 93.9737 97.2636 100.187 102.397 103.544 103.326 101.533 98.0809 93.0292 86.582 79.0643 70.8801 62.4554 54.1834 46.3805 39.2632 32.9456 27.4548 22.7544 18.7694 15.4079 12.577 10.1924 8.18424 6.4969 5.08721 3.92065 2.96791 2.20299 1.60084 1.13713 0.788662 0.533411 0.351433 0.225382 0.140603 0.0851198 0.0498684 0.0283784 0.0155209 0.00822523 0.00421344 0.00206318 0.000948896 0.000417145 0.000175934 7.22676e-05 2.82911e-05 1.04603e-05 3.67317e-06 1.18593e-06 3.50203e-07 1.45831e-07 1.60869e-07 1.4311e-07 1.48115e-07 1.46794e-07 1.47149e-07 1.47054e-07 1.4708e-07 1.47073e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47077e-07 1.47062e-07 1.47119e-07 1.46905e-07 1.477e-07 1.44673e-07 1.73909e-07 2.32212e-07 4.44325e-07 2.67768e-06 9.26615e-06 3.00647e-05 8.654e-05 0.000227303 0.000555254 0.00132467 0.00296619 0.0063949 0.0131679 0.0260941 0.0500855 0.0922913 0.164734 0.282913 0.466878 0.743741 1.14382 1.69897 2.43751 3.37995 4.53264 5.883 7.39797 9.02628 10.7052 12.3713 13.9738 15.4864 16.9143 18.2936 19.6852 21.1646 22.8132 24.7133 26.9426 29.5612 32.5968 36.029 39.7846 43.7448 47.7625 51.6819 55.3594 58.6856 61.6059 64.1352 66.3564 68.4008 70.415 72.532 74.8508 77.4228 80.236 83.197 86.1221 88.7471 90.7589 91.8387 91.7084 90.1719 87.1466 82.6819 76.9594 70.2716 62.9835 55.4804 48.1175 41.1792 34.8577 29.2528 24.3852 20.2189 16.6845 13.6982 11.1769 9.04658 7.24718 5.73212 4.4658 3.4196 2.56854 1.88967 1.35953 0.955394 0.655006 0.437748 0.284855 0.180421 0.111041 0.0662675 0.0383845 0.0215266 0.0116163 0.00611072 0.00308389 0.00149767 0.000671595 0.000286372 0.000120133 4.94521e-05 2.04668e-05 6.81947e-06 2.42628e-06 7.07444e-07 1.81549e-07 1.71731e-07 1.397e-07 1.4898e-07 1.46559e-07 1.47212e-07 1.47037e-07 1.47084e-07 1.47072e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47078e-07 1.47059e-07 1.4713e-07 1.46862e-07 1.47857e-07 1.44062e-07 1.79067e-07 2.39891e-07 4.76314e-07 2.83454e-06 1.062e-05 3.3274e-05 9.47742e-05 0.000244053 0.000596096 0.0013833 0.00310407 0.00670975 0.013773 0.0274303 0.0522704 0.0963283 0.171181 0.293849 0.484104 0.768887 1.17858 1.7442 2.49233 3.43995 4.589 5.92113 7.39602 8.95397 10.5243 12.0371 13.4365 14.6946 15.8186 16.8509 17.8602 18.9295 20.146 21.5944 23.354 25.4904 28.0393 30.9921 34.2883 37.8206 41.4502 45.0264 48.4064 51.4778 54.1789 56.5132 58.5477 60.3958 62.1884 64.0473 66.0662 68.297 70.735 73.3033 75.8445 78.1295 79.8836 80.8252 80.7061 79.35 76.681 72.7406 67.689 61.7862 55.3569 48.7448 42.2649 36.1684 30.6237 25.7156 21.4587 17.8171 14.7264 12.1108 9.89553 8.01614 6.42127 5.07262 3.94169 3.00577 2.24508 1.64014 1.17028 0.814653 0.552793 0.365276 0.234953 0.146932 0.0891647 0.0526164 0.0300604 0.016561 0.00881126 0.00453129 0.0022475 0.00105739 0.000474693 0.000196965 8.14712e-05 3.33046e-05 1.26607e-05 4.38765e-06 1.26209e-06 3.79919e-07 1.55633e-07 1.62673e-07 1.42525e-07 1.48264e-07 1.46753e-07 1.4716e-07 1.47051e-07 1.47081e-07 1.47073e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47079e-07 1.47057e-07 1.47138e-07 1.46834e-07 1.47962e-07 1.4365e-07 1.80598e-07 2.41406e-07 4.91392e-07 2.94837e-06 1.10909e-05 3.40102e-05 9.57913e-05 0.000248958 0.000607745 0.00141994 0.00313533 0.00675682 0.0140112 0.0277274 0.0528111 0.097287 0.172132 0.295364 0.487115 0.771407 1.17931 1.73965 2.47761 3.4068 4.52536 5.81044 7.21741 8.68217 10.1294 11.4853 12.6922 13.7213 14.5812 15.3179 16.0053 16.7316 17.5867 18.6554 20.0148 21.73 23.8418 26.3516 29.2129 32.333 35.5861 38.8304 41.9284 44.7676 47.2812 49.4606 51.3553 53.0579 54.6802 56.3295 58.091 60.0132 62.0956 64.275 66.4197 68.3366 69.793 70.5477 70.3867 69.1561 66.7886 63.32 58.8892 53.7237 48.1082 42.3434 36.7047 31.411 26.607 22.3638 18.6899 15.5504 12.8858 10.6272 8.70842 7.07281 5.67689 4.48931 3.48771 2.6553 1.97731 1.4378 1.01966 0.704528 0.47392 0.310164 0.197313 0.121873 0.0731539 0.0426145 0.0240606 0.0129823 0.00686108 0.00346093 0.001674 0.000764115 0.000339824 0.000138738 5.79788e-05 2.40421e-05 8.66817e-06 2.86423e-06 7.45428e-07 1.99281e-07 1.71603e-07 1.39436e-07 1.49045e-07 1.4654e-07 1.47216e-07 1.47036e-07 1.47085e-07 1.47072e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47078e-07 1.47058e-07 1.47133e-07 1.46853e-07 1.47892e-07 1.43924e-07 1.80532e-07 2.42848e-07 4.88774e-07 2.95952e-06 1.10323e-05 3.44475e-05 9.42822e-05 0.000243879 0.000598055 0.00141333 0.00307741 0.00662153 0.013758 0.0272256 0.0518559 0.0949638 0.168081 0.286656 0.473553 0.750384 1.14408 1.6835 2.39085 3.27757 4.3383 5.54792 6.85972 8.20816 9.51817 10.7153 11.7421 12.5704 13.2095 13.7065 14.1376 14.5926 15.1617 15.9265 16.9601 18.3235 20.059 22.176 24.6416 27.3789 30.2774 33.2073 36.0396 38.6645 41.0118 43.0612 44.8441 46.4314 47.9146 49.3849 50.9164 52.5525 54.2946 56.0918 57.8375 59.3749 60.5136 61.0546 60.8186 59.6756 57.5678 54.5248 50.6657 46.186 41.3303 36.3577 31.5054 26.9614 22.8486 19.2251 16.0946 13.4239 11.1582 9.23578 7.59782 6.19505 4.99026 3.95788 3.08084 2.3475 1.74723 1.26795 0.896014 0.616006 0.411743 0.267316 0.168468 0.103112 0.0612206 0.0352691 0.0196162 0.0105011 0.00544585 0.00273484 0.00130227 0.000588483 0.000248934 0.000103504 4.25278e-05 1.64591e-05 5.60562e-06 1.70229e-06 4.08249e-07 1.68307e-07 1.65237e-07 1.41708e-07 1.48466e-07 1.46698e-07 1.47175e-07 1.47047e-07 1.47082e-07 1.47072e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47078e-07 1.47058e-07 1.47134e-07 1.4685e-07 1.47903e-07 1.43886e-07 1.79652e-07 2.39752e-07 4.82795e-07 2.86221e-06 1.08356e-05 3.30024e-05 9.07705e-05 0.000233319 0.000569339 0.00134536 0.00295214 0.00625556 0.0129993 0.0257277 0.0490071 0.0898416 0.158998 0.270314 0.444166 0.705291 1.07548 1.57872 2.23672 3.05856 4.03692 5.14552 6.33839 7.55148 8.71225 9.75051 10.6112 11.2677 11.7299 12.0436 12.2839 12.5388 12.8954 13.431 14.2114 15.2928 16.716 18.4966 20.6131 23.0046 25.5767 28.2134 30.7963 33.2209 35.4148 37.3476 39.0333 40.5215 41.8833 43.193 44.5129 45.8804 47.2981 48.727 50.0845 51.2484 52.0696 52.3895 52.0633 50.9839 49.1025 46.4437 43.1069 39.2561 35.0985 30.8535 26.7227 22.865 19.3834 16.3249 13.6898 11.4468 9.54593 7.93246 6.55475 5.36975 4.34572 3.46121 2.704 2.06601 1.54013 1.11811 0.789382 0.541326 0.360356 0.23269 0.145776 0.0885387 0.0521435 0.0297233 0.0163004 0.00861311 0.00438992 0.00214048 0.00100943 0.000461257 0.000187768 7.86156e-05 3.25772e-05 1.21933e-05 4.05981e-06 1.254e-06 2.43967e-07 1.78929e-07 1.45097e-07 1.48247e-07 1.46758e-07 1.47158e-07 1.47051e-07 1.4708e-07 1.47073e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47077e-07 1.47062e-07 1.47117e-07 1.46911e-07 1.47676e-07 1.44762e-07 1.7501e-07 2.35245e-07 4.47836e-07 2.72109e-06 9.18219e-06 2.83032e-05 8.14733e-05 0.000212237 0.000525376 0.00123695 0.00272194 0.00573369 0.0118595 0.0235936 0.0449404 0.082386 0.145114 0.246675 0.404717 0.63912 0.976603 1.43387 2.02675 2.76532 3.6415 4.62948 5.68493 6.74904 7.75481 8.63746 9.34712 9.86045 10.1865 10.3693 10.4794 10.5996 10.8113 11.1849 11.7787 12.642 13.8136 15.3127 17.1287 19.2141 21.4899 23.8554 26.2038 28.4382 30.4853 32.3065 33.9003 35.2965 36.5462 37.7069 38.8293 39.945 41.0584 42.1423 43.1362 43.95 44.4719 44.5806 44.1632 43.134 41.4531 39.1395 36.274 32.9921 29.4655 25.8773 22.3962 19.1548 16.2384 13.6849 11.4922 9.63056 8.05593 6.72015 5.57816 4.59262 3.73575 2.99026 2.34712 1.80053 1.3464 0.979474 0.69214 0.474534 0.31546 0.203276 0.1269 0.0766994 0.0448787 0.0253851 0.0137178 0.00724153 0.0036402 0.00176717 0.000818322 0.000368738 0.000152066 6.19307e-05 2.49985e-05 8.93244e-06 2.91121e-06 9.01992e-07 2.31862e-07 1.67755e-07 1.47269e-07 1.47022e-07 1.47087e-07 1.4707e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47072e-07 1.47082e-07 1.47045e-07 1.47182e-07 1.46667e-07 1.48574e-07 1.41231e-07 1.77976e-07 2.02749e-07 4.63422e-07 2.18606e-06 7.27836e-06 2.55523e-05 7.34274e-05 0.000191118 0.000466942 0.00110748 0.00243012 0.00511477 0.0104363 0.0207991 0.039646 0.0726442 0.128042 0.217966 0.356385 0.562319 0.855085 1.25757 1.77787 2.42055 3.18081 4.03552 4.94354 5.85213 6.70205 7.43639 8.01194 8.40861 8.63585 8.73349 8.76501 8.80606 8.92983 9.19768 9.6606 10.3609 11.3341 12.602 14.1617 15.9784 17.9872 20.1021 22.2288 24.2789 26.1812 27.8904 29.3913 30.6965 31.8383 32.8585 33.7965 34.6793 35.5143 36.2854 36.9527 37.4537 37.709 37.6298 37.1315 36.1477 34.6465 32.6417 30.1972 27.4223 24.4574 21.4525 18.5465 15.8489 13.4301 11.3199 9.51425 7.98633 6.69744 5.60593 4.67285 3.86551 3.16041 2.5434 2.00649 1.5463 1.16089 0.84723 0.600121 0.412151 0.274221 0.176642 0.110118 0.0664054 0.0387369 0.0217065 0.0116409 0.00606585 0.00305606 0.00148438 0.000690057 0.000297081 0.000121022 5.09075e-05 1.98163e-05 7.2061e-06 2.32266e-06 7.93338e-07 2.2646e-07 1.55963e-07 1.50155e-07 1.46229e-07 1.47299e-07 1.47013e-07 1.4709e-07 1.4707e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47079e-07 1.47057e-07 1.47139e-07 1.46831e-07 1.47974e-07 1.43617e-07 1.69634e-07 1.98312e-07 4.14292e-07 1.59697e-06 6.49396e-06 2.22277e-05 6.3591e-05 0.00016564 0.000404231 0.000949561 0.00210075 0.0044241 0.00894717 0.0176469 0.0338533 0.06202 0.109478 0.185516 0.303565 0.477977 0.726356 1.06337 1.50538 2.05012 2.68924 3.40471 4.16344 4.91795 5.61766 6.21525 6.67416 6.97848 7.13742 7.18647 7.18107 7.18597 7.26569 7.47194 7.84697 8.42779 9.24674 10.3258 11.6678 13.248 15.015 16.8971 18.8127 20.6821 22.4371 24.0292 25.4324 26.6436 27.679 28.5659 29.3338 30.0061 30.5941 31.0923 31.4785 31.7135 31.7446 31.5105 30.95 30.0134 28.6753 26.9456 24.8738 22.5459 20.0741 17.5792 15.1748 12.9505 10.963 9.23556 7.76319 6.52206 5.479 4.59813 3.84593 3.19481 2.62505 2.12316 1.68334 1.30354 0.982923 0.720172 0.511731 0.352359 0.234912 0.151522 0.0944766 0.0569845 0.0330586 0.0183653 0.00989276 0.00511393 0.00256423 0.00123326 0.000565381 0.000244419 0.000100984 4.14674e-05 1.57851e-05 5.55027e-06 1.87043e-06 7.76252e-07 2.15154e-07 1.59677e-07 1.48292e-07 1.46742e-07 1.47162e-07 1.4705e-07 1.47081e-07 1.47073e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47076e-07 1.47068e-07 1.47096e-07 1.46992e-07 1.47377e-07 1.45935e-07 1.51225e-07 1.50363e-07 2.1858e-07 2.84443e-07 1.17889e-06 5.50596e-06 1.8739e-05 5.3046e-05 0.000137149 0.000337285 0.000786423 0.00174892 0.00368196 0.00747438 0.0145494 0.0276385 0.0510279 0.0899105 0.152736 0.249328 0.393009 0.595037 0.870377 1.22794 1.67386 2.19745 2.78009 3.39269 4.00148 4.56317 5.03792 5.39823 5.6314 5.74665 5.77415 5.76103 5.76088 5.82635 6.00143 6.32009 6.81349 7.51133 8.4352 9.59172 10.9635 12.5102 14.1734 15.8849 17.5741 19.1773 20.6441 21.9411 23.0532 23.9824 24.7432 25.3572 25.8452 26.2219 26.4921 26.6479 26.6691 26.5239 26.1725 25.5728 24.6891 23.502 22.0176 20.2734 18.3351 16.2911 14.2378 12.2664 10.4484 8.83004 7.42859 6.23914 5.24108 4.40572 3.70296 3.105 2.58864 2.13579 1.73556 1.38247 1.07543 0.814427 0.599072 0.427201 0.295116 0.19725 0.127472 0.0796228 0.0479021 0.0276345 0.0154006 0.0083145 0.00431494 0.00215218 0.0010293 0.000471954 0.000203398 8.36653e-05 3.38413e-05 1.25332e-05 4.36793e-06 1.71898e-06 7.33123e-07 2.08735e-07 1.5666e-07 1.48458e-07 1.46697e-07 1.47174e-07 1.47047e-07 1.47081e-07 1.47072e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47076e-07 1.47068e-07 1.47097e-07 1.46989e-07 1.4739e-07 1.45886e-07 1.51392e-07 1.43565e-07 2.08797e-07 2.27479e-07 7.55326e-07 4.64124e-06 1.41066e-05 4.01207e-05 0.000107429 0.000267012 0.00062093 0.00140324 0.00295695 0.00599094 0.0117199 0.0219847 0.0401792 0.0713617 0.121045 0.198101 0.310748 0.47163 0.689582 0.971602 1.32065 1.73169 2.19113 2.67503 3.15013 3.58838 3.95821 4.23729 4.41729 4.50715 4.53144 4.52845 4.54132 4.61123 4.77244 5.05482 5.48357 6.0843 6.87897 7.87475 9.06055 10.4051 11.862 13.3744 14.8823 16.3274 17.6595 18.8404 19.8461 20.6683 21.3114 21.7895 22.1217 22.3259 22.4148 22.3923 22.2524 21.9793 21.5496 20.9358 20.1133 19.0676 17.8021 16.3439 14.7434 13.0684 11.394 9.79219 8.31985 7.01362 5.88752 4.93586 4.14058 3.47883 2.92538 2.45684 2.05332 1.69956 1.38619 1.10894 0.866198 0.658629 0.486287 0.348065 0.241185 0.161671 0.104738 0.0654695 0.0392737 0.0227971 0.0127518 0.0068808 0.00356347 0.00177981 0.000849729 0.000384889 0.00016556 7.02085e-05 2.78898e-05 1.06867e-05 3.95854e-06 1.42244e-06 6.3807e-07 2.06425e-07 1.49074e-07 1.49708e-07 1.46353e-07 1.47266e-07 1.47023e-07 1.47088e-07 1.47071e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
