1.71786e-08 2.25725e-08 2.79197e-08 3.38879e-08 4.01531e-08 4.75231e-08 5.37215e-08 7.81539e-08 8.25496e-08 1.60231e-07 2.12899e-07 6.72432e-07 2.48529e-06 7.48369e-06 1.9991e-05 4.78953e-05 9.85365e-05 0.000199583 0.00038521 0.000704532 0.00124179 0.00211349 0.0035334 0.00578719 0.00924679 0.0144966 0.0223763 0.0339769 0.050684 0.0743526 0.107137 0.151921 0.212343 0.293225 0.401124 0.545062 0.736871 0.991552 1.32722 1.76389 2.32238 3.0224 3.88048 4.90808 6.11013 7.48456 9.02223 10.7073 12.5179 14.427 16.4033 18.4134 20.4222 22.3935 24.2864 26.0517 27.6323 28.9729 30.0395 30.8403 31.4317 31.9012 32.3335 32.7837 33.2697 33.782 34.2967 34.7873 35.2357 35.6427 36.0285 36.4109 36.7629 36.9815 36.9019 36.3556 35.2298 33.4963 31.2088 28.4804 25.4562 22.2894 19.1224 16.0765 13.2459 10.6962 8.46581 6.56812 4.99624 3.72753 2.72876 1.9611 1.38432 0.960229 0.654381 0.438191 0.28832 0.186105 0.117699 0.0727748 0.0439082 0.0258047 0.0147217 0.0081376 0.00436151 0.00225047 0.0011136 0.000533271 0.000242131 0.000104615 4.24938e-05 1.5729e-05 4.36684e-06 8.50319e-07 1.62831e-07 1.22857e-07 8.31482e-08 7.43541e-08 6.80327e-08 6.97747e-08 6.9063e-08 6.92358e-08 6.9199e-08 6.92093e-08 6.92065e-08 6.92073e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71791e-08 2.25707e-08 2.7927e-08 3.38578e-08 4.02777e-08 4.70047e-08 5.59422e-08 6.79559e-08 8.4344e-08 8.58339e-08 1.95312e-07 2.1759e-07 7.59579e-07 3.29175e-06 9.86278e-06 2.51197e-05 5.21347e-05 0.000108317 0.000214099 0.000399615 0.000708518 0.00122949 0.00209984 0.00347029 0.00562277 0.00896907 0.014069 0.0216477 0.0327237 0.0487004 0.0712769 0.102749 0.146332 0.206349 0.288984 0.402469 0.557743 0.768358 1.05057 1.42251 1.90277 2.50965 3.25929 4.16429 5.2327 6.46745 7.86578 9.41903 11.1123 12.9239 14.8263 16.7869 18.7689 20.7313 22.6256 24.3925 25.9638 27.2744 28.2841 29.0014 29.4907 29.8525 30.1848 30.5488 30.9602 31.4002 31.8327 32.2192 32.5323 32.768 32.9502 33.1128 33.2573 33.3132 33.1398 32.5773 31.5091 29.8979 27.7866 25.2784 22.5093 19.6233 16.7533 14.0105 11.4788 9.21452 7.24796 5.58709 4.22166 3.12802 2.27379 1.62248 1.13714 0.783219 0.530021 0.352588 0.230493 0.147867 0.0929575 0.0571645 0.0343157 0.0200771 0.0113896 0.00626516 0.00332847 0.00171028 0.000842906 0.000402026 0.000182509 7.83446e-05 3.07187e-05 1.04757e-05 2.71068e-06 8.02081e-07 1.19804e-07 1.29217e-07 7.22313e-08 7.39131e-08 6.79819e-08 6.9461e-08 6.91363e-08 6.92286e-08 6.92014e-08 6.92086e-08 6.92067e-08 6.92072e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71788e-08 2.25717e-08 2.79231e-08 3.38739e-08 4.02119e-08 4.72782e-08 5.47965e-08 7.08095e-08 6.89704e-08 9.20117e-08 8.89913e-08 2.37285e-07 2.20633e-07 8.5868e-07 3.63973e-06 1.10145e-05 2.42197e-05 5.40755e-05 0.000112327 0.000213668 0.000385718 0.000690612 0.00119743 0.00200721 0.00330968 0.00538095 0.00854725 0.0133649 0.0205244 0.0310458 0.04625 0.0680243 0.0991027 0.1433 0.205992 0.29459 0.418626 0.589995 0.822902 1.13337 1.53818 2.05435 2.69784 3.48282 4.42054 5.51891 6.7815 8.20642 9.78517 11.5014 13.3307 15.2411 17.1937 19.1421 21.0295 22.787 24.3366 25.6051 26.5477 27.1723 27.5491 27.7913 28.0113 28.2801 28.6127 28.9804 29.3323 29.615 29.7895 29.8463 29.8118 29.7334 29.6406 29.4995 29.2022 28.6069 27.5982 26.129 24.2275 21.9808 19.5094 16.9433 14.4027 11.9872 9.77064 7.80054 6.10067 4.67469 3.51047 2.58454 1.86657 1.32319 0.921323 0.630469 0.423958 0.280319 0.1822 0.116262 0.0727303 0.0445172 0.0265984 0.0154884 0.0087548 0.00479367 0.00254 0.00129842 0.000638625 0.000303116 0.00013634 5.76558e-05 2.20312e-05 6.87493e-06 1.91067e-06 7.30292e-07 7.60987e-08 1.32107e-07 6.82976e-08 7.56876e-08 6.73113e-08 6.97227e-08 6.90687e-08 6.92433e-08 6.91973e-08 6.92097e-08 6.92064e-08 6.92073e-08 6.9207e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25712e-08 2.79248e-08 3.3867e-08 4.02399e-08 4.71626e-08 5.52845e-08 6.85929e-08 7.14405e-08 6.95456e-08 1.00358e-07 9.30248e-08 2.64402e-07 2.70542e-07 8.95714e-07 3.96072e-06 9.87772e-06 2.40411e-05 5.40918e-05 0.000107623 0.000198569 0.000372451 0.000653971 0.00112024 0.00188452 0.00311603 0.0050286 0.00800244 0.0125135 0.0192966 0.0293581 0.0442487 0.0662308 0.0985206 0.145607 0.213822 0.311272 0.448133 0.636623 0.890587 1.22515 1.65639 2.20015 2.87198 3.68616 4.65498 5.78747 7.0876 8.55233 10.1699 11.9186 13.7673 15.675 17.5901 19.4488 21.1747 22.6833 23.8969 24.7674 25.3012 25.5703 25.6955 25.8021 25.9721 26.2226 26.5166 26.7881 26.9688 27.0085 26.8926 26.649 26.3356 26.0049 25.6586 25.2258 24.5892 23.6404 22.3243 20.6527 18.693 16.5461 14.3236 12.1307 10.0541 8.15747 6.48065 5.04217 3.84276 2.86963 2.10064 1.50827 1.06293 0.735807 0.500558 0.334721 0.220167 0.142379 0.0904253 0.0563155 0.0343362 0.0204544 0.0118628 0.00667816 0.00364541 0.00192096 0.000975581 0.000479679 0.000226144 0.000100725 4.18997e-05 1.56061e-05 4.69832e-06 1.51946e-06 6.30683e-07 8.57676e-08 1.22243e-07 6.95512e-08 7.42215e-08 6.77921e-08 6.95751e-08 6.91078e-08 6.92338e-08 6.91999e-08 6.9209e-08 6.92066e-08 6.92072e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25714e-08 2.79241e-08 3.38696e-08 4.02292e-08 4.72066e-08 5.51001e-08 6.94429e-08 6.83168e-08 7.24018e-08 6.95649e-08 1.08491e-07 8.9009e-08 2.82205e-07 2.29561e-07 9.2136e-07 3.47771e-06 8.87225e-06 2.3217e-05 4.91539e-05 9.6611e-05 0.000188785 0.000343238 0.000600154 0.00103482 0.00174363 0.0028633 0.00464591 0.00743551 0.0117258 0.0183428 0.0284279 0.0438063 0.0671608 0.102121 0.153808 0.228998 0.3361 0.485569 0.689352 0.960926 1.31536 1.76854 2.33696 3.03721 3.88494 4.89335 6.07085 7.41874 8.92892 10.5823 12.3485 14.1848 16.0362 17.8343 19.4986 20.9426 22.0879 22.8854 23.3391 23.5179 23.5431 23.5469 23.6212 23.7882 24.006 24.1974 24.2815 24.1992 23.9317 23.5072 22.99 22.4493 21.9164 21.3562 20.6798 19.7909 18.6299 17.1933 15.5278 13.7125 11.8391 9.99549 8.25497 6.67116 5.27704 4.0869 3.09981 2.30338 1.67762 1.19839 0.84023 0.578694 0.391622 0.260671 0.170701 0.109935 0.069545 0.0431608 0.0262221 0.0155652 0.00900764 0.00505369 0.00274973 0.00144985 0.000731681 0.000358608 0.000167366 7.37604e-05 3.00225e-05 1.09957e-05 3.64307e-06 1.3274e-06 5.22098e-07 1.08906e-07 1.07633e-07 7.04669e-08 7.19024e-08 6.84581e-08 6.94071e-08 6.91533e-08 6.92214e-08 6.92033e-08 6.92081e-08 6.92069e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79244e-08 3.38687e-08 4.02331e-08 4.71906e-08 5.51674e-08 6.91344e-08 6.94774e-08 6.8187e-08 7.28522e-08 7.00279e-08 1.10726e-07 9.10739e-08 2.75418e-07 2.33088e-07 9.58922e-07 2.62656e-06 8.13117e-06 1.99397e-05 4.22522e-05 9.00828e-05 0.000169894 0.000308929 0.000543881 0.000944505 0.0015727 0.00262256 0.00430129 0.00700494 0.0113076 0.0180918 0.0287679 0.045421 0.0709717 0.109468 0.166366 0.24857 0.364727 0.525371 0.742263 1.02952 1.40263 1.87866 2.47545 3.2108 4.10051 5.15601 6.38165 7.77216 9.31073 10.9678 12.7005 14.4523 16.1536 17.724 19.0792 20.144 20.8708 21.2603 21.3741 21.3258 21.2467 21.235 21.3194 21.4593 21.572 21.5691 21.3858 20.9999 20.4385 19.7681 19.0671 18.3882 17.7265 17.022 16.1938 15.1825 13.9722 12.5905 11.0953 9.55785 8.04858 6.62725 5.33763 4.20645 3.24478 2.4508 1.81328 1.31492 0.935171 0.652836 0.447663 0.301626 0.200038 0.130493 0.0837312 0.0528005 0.0326779 0.0198108 0.0117303 0.00676297 0.00378524 0.00205209 0.00107851 0.000545743 0.000266756 0.000124153 5.45073e-05 2.17325e-05 7.71285e-06 3.06175e-06 1.15566e-06 4.17274e-07 1.12018e-07 9.77055e-08 7.1237e-08 7.07861e-08 6.87752e-08 6.93217e-08 6.91763e-08 6.92153e-08 6.92049e-08 6.92077e-08 6.9207e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25714e-08 2.79243e-08 3.3869e-08 4.02319e-08 4.71953e-08 5.51475e-08 6.92253e-08 6.9139e-08 6.94599e-08 6.82529e-08 7.26747e-08 7.03998e-08 1.05451e-07 9.4219e-08 2.3664e-07 2.97969e-07 6.69902e-07 2.1667e-06 6.67199e-06 1.62254e-05 3.85272e-05 8.00367e-05 0.000150446 0.00027684 0.00048887 0.000830298 0.00143996 0.00243008 0.00413531 0.00691641 0.0114215 0.0187372 0.0304355 0.0487515 0.0768776 0.119129 0.181072 0.26978 0.394342 0.56516 0.79508 1.09899 1.49365 1.9973 2.62851 3.40425 4.33754 5.43459 6.6922 8.09546 9.61633 11.2131 12.8305 14.4012 15.8489 17.095 18.0705 18.7309 19.0738 19.1497 19.0583 18.9213 18.8375 18.8435 18.9052 18.9424 18.8654 18.6069 18.1426 17.4965 16.7331 15.9336 15.1624 14.4379 13.7251 12.9609 12.0894 11.0867 9.9649 8.76278 7.53284 6.32903 5.19798 4.17436 3.27917 2.52074 1.89706 1.39842 1.01032 0.715894 0.497967 0.340178 0.228412 0.15098 0.0982083 0.0628361 0.0395185 0.024399 0.0147549 0.00872419 0.00501676 0.00280244 0.00152109 0.000793544 0.00039969 0.00019461 8.97422e-05 3.89282e-05 1.58011e-05 6.1756e-06 2.31608e-06 9.65269e-07 3.08537e-07 1.06769e-07 8.96144e-08 7.13911e-08 7.01422e-08 6.89528e-08 6.9275e-08 6.91888e-08 6.9212e-08 6.92058e-08 6.92075e-08 6.9207e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02322e-08 4.71941e-08 5.51526e-08 6.92024e-08 6.92243e-08 6.91428e-08 6.94459e-08 6.82919e-08 7.22958e-08 6.99306e-08 9.72349e-08 9.42245e-08 2.03651e-07 3.2146e-07 3.97562e-07 1.4012e-06 4.96001e-06 1.39608e-05 3.38943e-05 6.8206e-05 0.000128192 0.000234733 0.000433552 0.000756083 0.00136297 0.00242365 0.00417202 0.00713002 0.012119 0.020214 0.0331166 0.0532787 0.084017 0.129797 0.196569 0.291803 0.424664 0.606631 0.851547 1.17528 1.59548 2.13027 2.79662 3.60791 4.5712 5.68465 6.93513 8.29694 9.73111 11.1863 12.6005 13.9045 15.0282 15.9102 16.5102 16.8222 16.8842 16.7773 16.6073 16.4677 16.4019 16.3879 16.3547 16.2179 15.9113 15.4088 14.7302 13.9344 13.0993 12.2936 11.5499 10.8536 10.1584 9.41528 8.59644 7.7024 6.75667 5.79574 4.85894 3.98127 3.189 2.49804 1.9145 1.43631 1.05544 0.760139 0.537025 0.37238 0.253549 0.169852 0.111958 0.0726714 0.0463845 0.0291125 0.0179302 0.0108286 0.00638702 0.00366489 0.00204528 0.00110646 0.000577572 0.000291649 0.000141875 6.56415e-05 2.82128e-05 1.13059e-05 4.70103e-06 1.77307e-06 7.47915e-07 2.09179e-07 1.01259e-07 8.01549e-08 7.07096e-08 6.94535e-08 6.91408e-08 6.92248e-08 6.92024e-08 6.92084e-08 6.92068e-08 6.92073e-08 6.9207e-08 6.92072e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71944e-08 5.51513e-08 6.92083e-08 6.92026e-08 6.92239e-08 6.91441e-08 6.94451e-08 6.83659e-08 7.16794e-08 6.95773e-08 8.90934e-08 9.69964e-08 1.48219e-07 3.09249e-07 2.10543e-07 7.79473e-07 3.08355e-06 1.0207e-05 2.6281e-05 5.61224e-05 0.00011214 0.00021108 0.000386364 0.00075881 0.00138605 0.00248082 0.00445243 0.00776629 0.0132613 0.0222006 0.03642 0.0584242 0.0917286 0.141182 0.213063 0.315304 0.457703 0.652821 0.915148 1.26085 1.70681 2.269 2.96019 3.78754 4.7501 5.83667 7.02452 8.27912 9.555 10.7977 11.9471 12.9429 13.7319 14.2777 14.5708 14.636 14.5344 14.3518 14.1723 14.0443 13.96 13.8638 13.6812 13.3508 12.8454 12.1797 11.4043 10.5896 9.80212 9.08102 8.42629 7.80616 7.18015 6.52008 5.81915 5.08943 4.35471 3.64233 2.97741 2.379 1.85868 1.42062 1.06284 0.778864 0.559493 0.394236 0.272559 0.185237 0.123875 0.081477 0.0527623 0.033635 0.0210639 0.0129559 0.00780494 0.00459271 0.00262882 0.00146744 0.000788462 0.000410176 0.000207095 0.000100112 4.5749e-05 2.01064e-05 8.527e-06 3.31063e-06 1.3985e-06 5.52809e-07 1.22958e-07 1.03772e-07 7.0909e-08 7.14073e-08 6.8601e-08 6.93682e-08 6.91638e-08 6.92187e-08 6.9204e-08 6.92079e-08 6.9207e-08 6.92072e-08 6.92071e-08 6.92072e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51516e-08 6.92068e-08 6.92083e-08 6.92026e-08 6.92236e-08 6.91444e-08 6.94255e-08 6.85426e-08 7.10799e-08 6.9104e-08 8.27035e-08 1.02991e-07 9.268e-08 2.75398e-07 3.00415e-07 6.61158e-07 2.55194e-06 8.59145e-06 2.19036e-05 4.75154e-05 9.76706e-05 0.000187494 0.000400143 0.000772132 0.00148935 0.00274427 0.00490324 0.00856823 0.0146683 0.02451 0.0400289 0.0639599 0.100133 0.153683 0.231462 0.341587 0.495029 0.70446 0.984172 1.34916 1.81368 2.38934 3.08289 3.89403 4.81364 5.82267 6.89196 7.98332 9.05102 10.0448 10.9143 11.614 12.1108 12.3913 12.4683 12.3835 12.2028 11.9979 11.8195 11.6741 11.524 11.3087 10.974 10.4928 9.8742 9.15936 8.40834 7.68085 7.01697 6.42522 5.88564 5.36635 4.84152 4.30035 3.74731 3.19664 2.6665 2.17415 1.73275 1.35026 1.02935 0.768135 0.561556 0.402421 0.282785 0.195219 0.132491 0.0884593 0.0581161 0.0375654 0.0238871 0.0149461 0.00917337 0.0055173 0.00323074 0.00184901 0.00102664 0.000552612 0.00028771 0.000145211 6.9683e-05 3.21768e-05 1.41509e-05 6.09248e-06 2.41221e-06 1.03746e-06 3.49942e-07 9.08778e-08 9.64896e-08 6.8878e-08 7.12227e-08 6.86537e-08 6.93544e-08 6.91676e-08 6.92177e-08 6.92043e-08 6.9208e-08 6.92069e-08 6.92072e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92072e-08 6.92068e-08 6.92083e-08 6.92028e-08 6.92235e-08 6.91499e-08 6.9378e-08 6.87152e-08 7.0351e-08 6.91289e-08 7.54286e-08 1.09477e-07 8.05099e-08 2.06391e-07 2.28687e-07 6.95727e-07 1.98768e-06 5.68495e-06 1.48262e-05 3.53052e-05 8.19073e-05 0.00020491 0.000437776 0.000873327 0.00165171 0.00304417 0.00547474 0.00954813 0.0162543 0.0270433 0.0440097 0.070098 0.109568 0.168032 0.252038 0.370841 0.535153 0.757122 1.04951 1.42457 1.89236 2.45901 3.12479 3.88279 4.71794 5.607 6.51938 7.41838 8.26342 9.01289 9.62822 10.0787 10.3474 10.4365 10.3719 10.2013 9.98368 9.76877 9.57496 9.38227 9.14601 8.82099 8.38181 7.83232 7.20383 6.54475 5.90558 5.32292 4.80933 4.35341 3.9313 3.52072 3.10969 2.69788 2.2931 1.90673 1.55009 1.23194 0.957403 0.727937 0.541911 0.395193 0.282408 0.198204 0.136656 0.0926439 0.0617721 0.0405581 0.0261783 0.0166298 0.0103722 0.00635492 0.00379898 0.00222379 0.00127022 0.000704176 0.000376499 0.000197101 9.89254e-05 4.77825e-05 2.19692e-05 9.82317e-06 4.17636e-06 1.78054e-06 6.85269e-07 2.09373e-07 1.00433e-07 7.98238e-08 7.06096e-08 6.94414e-08 6.9144e-08 6.9224e-08 6.92026e-08 6.92083e-08 6.92068e-08 6.92073e-08 6.92071e-08 6.92072e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92072e-08 6.92068e-08 6.92082e-08 6.92028e-08 6.9222e-08 6.91626e-08 6.93326e-08 6.89167e-08 6.95708e-08 7.10557e-08 6.89888e-08 1.05398e-07 1.00199e-07 1.8739e-07 2.14473e-07 6.32664e-07 2.33478e-06 5.96119e-06 1.37708e-05 3.51174e-05 9.45567e-05 0.000231118 0.000497324 0.00098039 0.00186834 0.00342379 0.00612102 0.0106566 0.018065 0.029978 0.0485272 0.0771771 0.120442 0.183602 0.273916 0.400289 0.572604 0.801402 1.0968 1.46728 1.91826 2.45055 3.0594 3.73375 4.45615 5.20328 5.94684 6.65473 7.29303 7.82848 8.23227 8.48476 8.5807 8.53358 8.37686 8.15752 7.92157 7.69498 7.47301 7.2266 6.9208 6.53311 6.06331 5.53336 4.98021 4.44387 3.95525 3.52746 3.15485 2.82028 2.50556 2.19926 1.89851 1.60699 1.33139 1.07876 0.854659 0.662251 0.502181 0.37282 0.271036 0.193424 0.135585 0.0933666 0.0632402 0.0421412 0.0276223 0.017836 0.0113062 0.00704695 0.00429372 0.00256816 0.00149887 0.000854373 0.000471277 0.000251307 0.000130872 6.60162e-05 3.17092e-05 1.47158e-05 6.41406e-06 2.72095e-06 1.11169e-06 4.5216e-07 1.15914e-07 9.71265e-08 7.18859e-08 7.07146e-08 6.87956e-08 6.93168e-08 6.91777e-08 6.9215e-08 6.9205e-08 6.92078e-08 6.92069e-08 6.92072e-08 6.92071e-08 6.92072e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92072e-08 6.92068e-08 6.92082e-08 6.92032e-08 6.92186e-08 6.91748e-08 6.9279e-08 6.91298e-08 6.87406e-08 7.31071e-08 6.81392e-08 9.33254e-08 9.16823e-08 1.92242e-07 1.67209e-07 5.52492e-07 2.23123e-06 5.03152e-06 1.53824e-05 4.54405e-05 0.000128497 0.000280199 0.000572933 0.00111438 0.00211938 0.00388109 0.00688293 0.0119246 0.0201231 0.0332014 0.0537488 0.0850661 0.131744 0.199042 0.294084 0.424727 0.599327 0.826064 1.11189 1.46152 1.87632 2.35351 2.88564 3.46043 4.061 4.66609 5.25067 5.78682 6.2456 6.60008 6.82946 6.92392 6.88903 6.74757 6.53612 6.29489 6.05287 5.81644 5.57034 5.29007 4.9571 4.56842 4.13822 3.69276 3.26186 2.86967 2.52789 2.23432 1.97707 1.7419 1.51892 1.30425 1.099 0.906892 0.732173 0.578123 0.44658 0.33758 0.249702 0.181255 0.129162 0.0903904 0.0621936 0.0420804 0.0280321 0.0183659 0.0118266 0.00749796 0.0046491 0.00283431 0.00168733 0.000983456 0.000556885 0.000307507 0.000164772 8.57136e-05 4.2328e-05 2.02292e-05 9.05635e-06 3.95924e-06 1.70639e-06 8.00031e-07 2.47857e-07 9.05062e-08 8.72696e-08 6.89955e-08 7.03592e-08 6.88939e-08 6.92907e-08 6.91847e-08 6.92131e-08 6.92056e-08 6.92075e-08 6.9207e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92072e-08 6.92068e-08 6.92081e-08 6.92042e-08 6.92152e-08 6.91899e-08 6.92196e-08 6.93618e-08 6.79963e-08 7.29938e-08 6.98119e-08 9.11685e-08 8.22815e-08 2.03507e-07 1.69968e-07 5.86052e-07 1.81408e-06 5.20846e-06 1.90403e-05 6.58842e-05 0.000152825 0.00032534 0.000672041 0.00130105 0.00242152 0.00439775 0.00775646 0.0133331 0.0224413 0.0368792 0.0591222 0.092817 0.141949 0.211722 0.308305 0.438156 0.607698 0.822556 1.08681 1.40225 1.76776 2.17892 2.62765 3.1022 3.58687 4.06199 4.50444 4.88901 5.19108 5.39044 5.47563 5.44773 5.32214 5.12658 4.89448 4.65409 4.41843 4.18292 3.93253 3.65337 3.34124 3.00403 2.65901 2.32694 2.02539 1.76361 1.54127 1.3501 1.17966 1.02184 0.872706 0.732056 0.601649 0.48392 0.380817 0.293076 0.220599 0.16285 0.117964 0.0838881 0.05866 0.0403397 0.0272605 0.0181466 0.0118856 0.00765221 0.00482077 0.00298952 0.00181477 0.00107745 0.000626122 0.000353189 0.00019447 0.000105247 5.42188e-05 2.69764e-05 1.26435e-05 5.75827e-06 2.52522e-06 1.15371e-06 4.85509e-07 1.15498e-07 1.02467e-07 6.89014e-08 7.17857e-08 6.84953e-08 6.93963e-08 6.91563e-08 6.92207e-08 6.92035e-08 6.92081e-08 6.92069e-08 6.92072e-08 6.92071e-08 6.92072e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92072e-08 6.92069e-08 6.92079e-08 6.9205e-08 6.92115e-08 6.92045e-08 6.91625e-08 6.95379e-08 6.81039e-08 7.11026e-08 6.81419e-08 8.95149e-08 7.65208e-08 1.81618e-07 1.65451e-07 5.55657e-07 1.58224e-06 6.15106e-06 3.03634e-05 7.77721e-05 0.000177145 0.00038391 0.000766445 0.00148403 0.00275514 0.00497684 0.00874307 0.0149632 0.0249036 0.0404059 0.0640732 0.0990409 0.149082 0.218644 0.312744 0.436285 0.593762 0.788713 1.02318 1.2973 1.60891 1.95305 2.3217 2.70323 3.08199 3.43881 3.75204 4.00016 4.16506 4.23575 4.21127 4.10195 3.92838 3.71706 3.493 3.27186 3.05631 2.83898 2.6106 2.36676 2.11095 1.85353 1.60783 1.38548 1.19337 1.03166 0.894868 0.775564 0.667501 0.567165 0.473705 0.38788 0.310795 0.243514 0.186621 0.140175 0.10326 0.0746544 0.0529977 0.0369577 0.0253886 0.0171926 0.0114121 0.00746556 0.0047872 0.00302068 0.00186576 0.00112928 0.000668883 0.000386251 0.000218294 0.000120352 6.39658e-05 3.31872e-05 1.62788e-05 7.71496e-06 3.44802e-06 1.52563e-06 6.83075e-07 2.39134e-07 9.02913e-08 8.51718e-08 6.90397e-08 7.01457e-08 6.89527e-08 6.92751e-08 6.91889e-08 6.92121e-08 6.92059e-08 6.92075e-08 6.92071e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
1.71789e-08 2.25713e-08 2.79243e-08 3.38689e-08 4.02321e-08 4.71943e-08 5.51515e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92071e-08 6.92072e-08 6.92069e-08 6.92077e-08 6.9206e-08 6.92078e-08 6.92189e-08 6.91184e-08 6.94975e-08 6.8692e-08 7.07688e-08 6.7917e-08 8.8031e-08 8.07148e-08 1.68261e-07 1.88314e-07 5.08725e-07 1.66346e-06 1.14297e-05 3.66818e-05 9.67141e-05 0.000215851 0.000452655 0.000892676 0.00171204 0.00315522 0.00563933 0.00977872 0.0164557 0.0270675 0.0433196 0.0674811 0.10248 0.151339 0.217788 0.305579 0.418257 0.55885 0.729487 0.931085 1.16295 1.4222 1.70333 1.99753 2.29236 2.572 2.81856 3.01415 3.14376 3.198 3.17517 3.08238 2.93465 2.752 2.55496 2.35892 2.17054 1.98817 1.80627 1.62098 1.43304 1.24784 1.073 0.915739 0.780707 0.667904 0.573859 0.49341 0.42191 0.356608 0.29652 0.241678 0.192932 0.150804 0.115436 0.0865411 0.0635681 0.0458069 0.0324731 0.0226554 0.0155128 0.0104726 0.00698094 0.00454086 0.002911 0.0018277 0.00112646 0.000679495 0.000400451 0.00022974 0.000130746 7.22425e-05 3.84364e-05 1.93581e-05 9.40361e-06 4.30675e-06 1.95957e-06 9.19426e-07 3.99469e-07 1.19733e-07 9.27985e-08 6.96535e-08 7.06876e-08 6.88033e-08 6.93148e-08 6.91783e-08 6.92149e-08 6.92051e-08 6.92077e-08 6.9207e-08 6.92072e-08 6.92071e-08 6.92072e-08 6.92071e-08 6.92071e-08 6.92071e-08 5.51515e-08 4.71943e-08 4.02321e-08 3.38689e-08 2.79243e-08 2.21711e-08 
