1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.42989e-08 1.55429e-08 1.78761e-08 2.05166e-08 2.28566e-08 2.54568e-08 2.82773e-08 3.09989e-08 3.4106e-08 3.77177e-08 4.42244e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.52586e-08 4.42244e-08 3.77177e-08 3.4106e-08 3.09989e-08 2.82773e-08 2.54568e-08 2.28566e-08 2.05166e-08 1.78761e-08 1.55429e-08 1.41669e-08 
9.48129e-09 1.04075e-08 1.12466e-08 1.22356e-08 1.33833e-08 1.44312e-08 1.69289e-08 2.04603e-08 2.36364e-08 2.70979e-08 3.09776e-08 3.77177e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.87683e-08 3.77177e-08 3.09776e-08 2.70979e-08 2.36364e-08 2.04603e-08 1.69289e-08 1.44312e-08 1.33833e-08 1.22356e-08 1.12465e-08 1.02898e-08 
7.84695e-09 8.70132e-09 9.48129e-09 1.04075e-08 1.14909e-08 1.24876e-08 1.36429e-08 1.49639e-08 1.89431e-08 2.28954e-08 2.70979e-08 3.4106e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.51779e-08 3.4106e-08 2.70979e-08 2.28954e-08 1.89431e-08 1.49639e-08 1.36429e-08 1.24876e-08 1.14909e-08 1.04075e-08 9.48128e-09 8.59231e-09 
6.64387e-09 7.4352e-09 8.16258e-09 9.03199e-09 1.0056e-08 1.10042e-08 1.21103e-08 1.33833e-08 1.46968e-08 1.89431e-08 2.36364e-08 3.09989e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.20978e-08 3.09989e-08 2.36364e-08 1.89431e-08 1.46968e-08 1.33833e-08 1.21103e-08 1.10042e-08 1.0056e-08 9.03198e-09 8.16257e-09 7.33392e-09 
5.71716e-09 6.4529e-09 7.13337e-09 7.95151e-09 8.92115e-09 9.82438e-09 1.08838e-08 1.21103e-08 1.33833e-08 1.49639e-08 2.04603e-08 2.82773e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.94079e-08 2.82773e-08 2.04603e-08 1.49639e-08 1.33833e-08 1.21103e-08 1.08838e-08 9.82439e-09 8.92116e-09 7.95151e-09 7.13336e-09 6.35844e-09 
4.8624e-09 5.54037e-09 6.17167e-09 6.93551e-09 7.84693e-09 8.70131e-09 9.70944e-09 1.08838e-08 1.21103e-08 1.36429e-08 1.69289e-08 2.54568e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.66302e-08 2.54568e-08 1.69289e-08 1.36429e-08 1.21103e-08 1.08838e-08 9.70945e-09 8.70133e-09 7.84694e-09 6.93551e-09 6.17167e-09 5.45306e-09 
