1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91241e-08 9.91242e-08 9.91236e-08 9.91258e-08 9.91173e-08 9.91498e-08 9.90218e-08 9.94994e-08 1.01877e-07 1.09812e-07 1.55097e-07 1.94647e-07 7.2439e-07 1.73773e-06 3.70119e-06 8.24714e-06 1.69404e-05 2.98795e-05 5.31997e-05 8.85399e-05 0.000137988 0.000206524 0.000305716 0.000431002 0.000584972 0.000762655 0.000967259 0.00118997 0.00143377 0.0017059 0.00202807 0.00244221 0.00299664 0.00375522 0.00478154 0.00622851 0.00828927 0.0111921 0.0152374 0.0207103 0.0278787 0.0368727 0.0477448 0.0605029 0.0749671 0.0906516 0.107225 0.12419 0.141024 0.157169 0.172091 0.185132 0.195754 0.203393 0.207233 0.207031 0.202552 0.193661 0.180548 0.16408 0.144963 0.124334 0.103403 0.0833532 0.0650124 0.0490018 0.0357322 0.0251726 0.0171281 0.0112386 0.00713653 0.00436979 0.00257312 0.00146664 0.000797502 0.000410587 0.000204607 9.68276e-05 4.14732e-05 1.76397e-05 6.7577e-06 2.19442e-06 5.99991e-07 1.60179e-07 1.50455e-07 9.97386e-08 1.03793e-07 9.77681e-08 9.94783e-08 9.90287e-08 9.91497e-08 9.91173e-08 9.9126e-08 9.91237e-08 9.91243e-08 9.91241e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.9124e-08 9.91245e-08 9.91226e-08 9.91297e-08 9.91025e-08 9.92055e-08 9.88195e-08 1.00296e-07 1.01049e-07 1.09821e-07 1.44362e-07 1.86313e-07 6.69181e-07 1.33508e-06 3.24242e-06 6.51642e-06 1.25153e-05 2.25434e-05 3.76798e-05 5.78189e-05 9.11185e-05 0.000135804 0.000188607 0.000254903 0.000332794 0.000426001 0.00053425 0.000652012 0.000792039 0.000963731 0.00118403 0.00148387 0.00190708 0.00251323 0.00337494 0.00461476 0.00639416 0.00889856 0.0123172 0.0167931 0.0224569 0.0293763 0.0374941 0.046626 0.0565959 0.0671207 0.0778614 0.0884589 0.0985312 0.10771 0.115646 0.121925 0.1263 0.128355 0.1278 0.12457 0.118738 0.110403 0.100045 0.0881077 0.0753669 0.062516 0.0502927 0.0391353 0.029418 0.0214103 0.0150464 0.0102166 0.00668123 0.0042235 0.00257729 0.00151899 0.000853474 0.000455204 0.000233377 0.000112372 5.22913e-05 2.34556e-05 9.28122e-06 3.30103e-06 1.10133e-06 2.7275e-07 1.49292e-07 1.08921e-07 1.00122e-07 9.87724e-08 9.92325e-08 9.90962e-08 9.91316e-08 9.91221e-08 9.91247e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91239e-08 9.91248e-08 9.91215e-08 9.91338e-08 9.90868e-08 9.92622e-08 9.8592e-08 1.00484e-07 1.01851e-07 1.13434e-07 1.38985e-07 2.02627e-07 4.61517e-07 1.12638e-06 2.50658e-06 4.6363e-06 9.06276e-06 1.40068e-05 2.32053e-05 3.79776e-05 5.59393e-05 7.84787e-05 0.000106092 0.000142414 0.000182106 0.000229175 0.0002836 0.000349178 0.000434715 0.000552731 0.000719441 0.000954578 0.00129826 0.00180762 0.00255022 0.0036252 0.0051386 0.00720824 0.00995375 0.0134347 0.017683 0.0226646 0.028312 0.0344773 0.0409728 0.0475721 0.0540381 0.0601292 0.065602 0.0702277 0.0737983 0.0761131 0.0770539 0.076446 0.0742308 0.0705253 0.0653829 0.0590048 0.0518063 0.0441828 0.0365707 0.0293504 0.0227892 0.0170898 0.0123955 0.00869681 0.00589187 0.0038543 0.00242126 0.00146601 0.000852882 0.000471387 0.000249836 0.000127458 6.18834e-05 2.77372e-05 1.16956e-05 4.34354e-06 1.54127e-06 4.90363e-07 1.45031e-07 1.35293e-07 9.80947e-08 1.0173e-07 9.84324e-08 9.93043e-08 9.90754e-08 9.91372e-08 9.91207e-08 9.91252e-08 9.91239e-08 9.91243e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91239e-08 9.91248e-08 9.91215e-08 9.91337e-08 9.90879e-08 9.92619e-08 9.87693e-08 9.96726e-08 9.95921e-08 1.07786e-07 1.41302e-07 1.52605e-07 2.59017e-07 8.02084e-07 1.50469e-06 2.81739e-06 4.8078e-06 8.64879e-06 1.44191e-05 2.19951e-05 3.00842e-05 4.20457e-05 5.70503e-05 7.23483e-05 9.36089e-05 0.000118965 0.000150546 0.000191108 0.000254091 0.00034162 0.000468103 0.00065916 0.00094645 0.00137555 0.00200801 0.00290907 0.00414225 0.00577225 0.00785089 0.0103979 0.0133978 0.016798 0.0205062 0.0243996 0.0283359 0.0321611 0.0357235 0.0388748 0.0414813 0.0434219 0.0445908 0.0449026 0.0443292 0.0428454 0.0404845 0.0373737 0.0336243 0.0294348 0.0250462 0.0206903 0.0165508 0.0128203 0.00960813 0.00694369 0.00484795 0.00327051 0.00212886 0.00133742 0.000803984 0.000459387 0.000253622 0.000135086 6.80332e-05 3.2804e-05 1.46935e-05 5.74498e-06 2.17731e-06 7.90476e-07 2.0588e-07 1.35892e-07 9.87303e-08 1.00732e-07 9.8701e-08 9.92311e-08 9.90964e-08 9.91317e-08 9.91222e-08 9.91248e-08 9.9124e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91239e-08 9.91247e-08 9.91218e-08 9.91326e-08 9.90906e-08 9.92051e-08 9.90263e-08 9.91567e-08 1.00489e-07 1.00097e-07 1.37226e-07 1.38292e-07 1.91245e-07 4.46253e-07 1.00924e-06 1.74518e-06 2.72652e-06 5.27732e-06 7.25771e-06 1.05115e-05 1.54892e-05 2.12464e-05 2.67588e-05 3.55272e-05 4.72556e-05 6.12816e-05 8.11863e-05 0.000112819 0.000156955 0.000225276 0.000329775 0.000488381 0.000729094 0.00108822 0.0016054 0.00231776 0.00326526 0.0044735 0.00595873 0.00770803 0.00968844 0.0118472 0.0141122 0.0163845 0.0185712 0.0205819 0.0223292 0.0237384 0.0247453 0.0252988 0.0253621 0.0249128 0.0239595 0.0225353 0.0206968 0.0185419 0.0161748 0.0137151 0.011282 0.00899794 0.00695016 0.00519497 0.00375536 0.00261764 0.00176167 0.00114468 0.000713095 0.000423009 0.000243094 0.000134008 7.01146e-05 3.50106e-05 1.61919e-05 6.88745e-06 2.72227e-06 9.58433e-07 2.50803e-07 1.28359e-07 1.0864e-07 9.78697e-08 9.94768e-08 9.90255e-08 9.9152e-08 9.91164e-08 9.91263e-08 9.91237e-08 9.91243e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91239e-08 9.91247e-08 9.91217e-08 9.91329e-08 9.91022e-08 9.91499e-08 9.91154e-08 9.87527e-08 1.01567e-07 9.72766e-08 1.12494e-07 1.52025e-07 1.61636e-07 2.3919e-07 5.58841e-07 8.61352e-07 1.46506e-06 2.33577e-06 3.56736e-06 4.8162e-06 6.79473e-06 9.01033e-06 1.25943e-05 1.7127e-05 2.36216e-05 3.2709e-05 4.83518e-05 7.08464e-05 0.000105139 0.000159945 0.0002483 0.000379885 0.000578522 0.000863838 0.00126 0.00179221 0.00247449 0.00330989 0.00429822 0.00541975 0.00663453 0.00790488 0.00917456 0.0103841 0.0114806 0.012415 0.0131455 0.0136437 0.0138858 0.0138529 0.0135453 0.0129672 0.0121415 0.011108 0.00990928 0.00860756 0.00727105 0.00596628 0.00474636 0.00365829 0.00272761 0.00196617 0.0013701 0.000919344 0.000592459 0.000363938 0.000215042 0.00012228 6.70783e-05 3.48648e-05 1.70418e-05 7.57046e-06 3.03649e-06 1.10271e-06 3.12273e-07 1.40337e-07 1.10141e-07 9.68879e-08 9.97336e-08 9.89541e-08 9.91705e-08 9.91113e-08 9.91277e-08 9.91233e-08 9.91244e-08 9.91241e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91239e-08 9.91247e-08 9.91216e-08 9.91299e-08 9.91168e-08 9.91269e-08 9.92202e-08 9.84667e-08 1.0166e-07 9.79029e-08 9.88716e-08 1.31363e-07 1.36851e-07 1.39895e-07 2.17738e-07 3.76929e-07 6.97632e-07 9.28754e-07 1.16173e-06 2.03546e-06 3.00873e-06 3.92975e-06 5.35547e-06 7.72175e-06 1.22866e-05 1.99883e-05 3.03412e-05 4.79666e-05 7.55231e-05 0.00012224 0.00019282 0.00030046 0.000453751 0.00066957 0.000958668 0.00132932 0.00178335 0.00232067 0.00293315 0.00359671 0.00428405 0.00496589 0.00561147 0.00619363 0.00667926 0.00704657 0.00728157 0.00737278 0.00731927 0.00711993 0.00678293 0.00632054 0.00575566 0.00511586 0.00443023 0.00373171 0.00305257 0.00242309 0.00186193 0.00138358 0.000993606 0.00068704 0.000457403 0.000290664 0.000177386 0.000105361 5.88571e-05 3.13648e-05 1.64843e-05 7.551e-06 3.1973e-06 1.2065e-06 3.60258e-07 1.53056e-07 1.03214e-07 9.8129e-08 9.98153e-08 9.89315e-08 9.91771e-08 9.91097e-08 9.91283e-08 9.91231e-08 9.91245e-08 9.91241e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91239e-08 9.91247e-08 9.91225e-08 9.91259e-08 9.91232e-08 9.90982e-08 9.92986e-08 9.84306e-08 9.94413e-08 1.03075e-07 9.98471e-08 1.07667e-07 1.39025e-07 1.53903e-07 1.34678e-07 1.26903e-07 2.35381e-07 3.61344e-07 4.81015e-07 6.67594e-07 9.02611e-07 1.43337e-06 2.51425e-06 4.58674e-06 7.46755e-06 1.24604e-05 2.06458e-05 3.48245e-05 5.72202e-05 9.42521e-05 0.000151443 0.000231148 0.000345737 0.000497216 0.000692538 0.000932768 0.00121686 0.00153639 0.00188657 0.00224826 0.00260259 0.00293564 0.00322959 0.00347064 0.00364901 0.0037557 0.00378342 0.00373663 0.00361795 0.00343005 0.00318113 0.00288376 0.00255094 0.00219869 0.00184484 0.00150478 0.0011875 0.000908158 0.000670992 0.00047797 0.000326498 0.000217992 0.000139221 8.45686e-05 4.81732e-05 2.72778e-05 1.36931e-05 6.88477e-06 3.12005e-06 1.22996e-06 3.73283e-07 1.50861e-07 1.06401e-07 9.82771e-08 9.9884e-08 9.89275e-08 9.91784e-08 9.91092e-08 9.91283e-08 9.9123e-08 9.91245e-08 9.91241e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91239e-08 9.91246e-08 9.91236e-08 9.91243e-08 9.91309e-08 9.90771e-08 9.93085e-08 9.90384e-08 9.8032e-08 1.00948e-07 9.88953e-08 9.7533e-08 1.07002e-07 1.25869e-07 1.61065e-07 1.51106e-07 1.4107e-07 1.25779e-07 1.35497e-07 2.30686e-07 4.34767e-07 8.42512e-07 1.29571e-06 2.3303e-06 4.35435e-06 8.14526e-06 1.466e-05 2.63171e-05 4.47854e-05 7.24012e-05 0.000114382 0.000173483 0.000250271 0.000349853 0.000472317 0.000616853 0.000778856 0.000956818 0.00113843 0.00131756 0.00148382 0.00162766 0.00174129 0.00182098 0.00186457 0.00187149 0.00183921 0.00177157 0.00167237 0.0015448 0.00139145 0.00122347 0.00104856 0.000874009 0.000705118 0.000554408 0.00042367 0.000311568 0.000222183 0.000150868 9.89443e-05 6.22203e-05 3.79993e-05 2.13068e-05 1.1446e-05 5.57504e-06 2.62187e-06 1.19919e-06 3.78493e-07 1.59861e-07 1.08328e-07 9.86104e-08 9.91839e-08 9.89636e-08 9.91649e-08 9.91127e-08 9.91274e-08 9.91234e-08 9.91245e-08 9.91241e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.9124e-08 9.91243e-08 9.91239e-08 9.91222e-08 9.91366e-08 9.90744e-08 9.91467e-08 9.94138e-08 9.86254e-08 9.91845e-08 1.02278e-07 1.01125e-07 9.67668e-08 9.51651e-08 1.0803e-07 1.27402e-07 1.42907e-07 1.56617e-07 1.4769e-07 1.33895e-07 2.87831e-07 5.74498e-07 9.91391e-07 1.81668e-06 3.33988e-06 6.59459e-06 1.21295e-05 2.04663e-05 3.39218e-05 5.45053e-05 8.23413e-05 0.000120683 0.000170757 0.000231161 0.000301479 0.000381566 0.00046914 0.00055743 0.000643254 0.000721651 0.000790144 0.000843116 0.000878367 0.000897157 0.00089578 0.000874411 0.000835864 0.000782565 0.000716089 0.000642633 0.000562687 0.000480772 0.000400188 0.000319887 0.00024981 0.000188747 0.000137445 9.64238e-05 6.58725e-05 4.35133e-05 2.6536e-05 1.5726e-05 8.7984e-06 4.40459e-06 2.07075e-06 1.00028e-06 3.78107e-07 1.53039e-07 1.11249e-07 9.56793e-08 9.94633e-08 9.90532e-08 9.91818e-08 9.91093e-08 9.91283e-08 9.91231e-08 9.91245e-08 9.91241e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91241e-08 9.91242e-08 9.91246e-08 9.91207e-08 9.91373e-08 9.91179e-08 9.90461e-08 9.92567e-08 9.91074e-08 9.8256e-08 9.85811e-08 1.00786e-07 1.04622e-07 1.00667e-07 9.87747e-08 9.68863e-08 9.67639e-08 1.04137e-07 1.27108e-07 1.41152e-07 2.88332e-07 5.6713e-07 9.62327e-07 1.67606e-06 3.04215e-06 5.15664e-06 9.3273e-06 1.5628e-05 2.44193e-05 3.76335e-05 5.59829e-05 7.8809e-05 0.000107659 0.000141729 0.000180375 0.000221685 0.00026324 0.000303555 0.000339967 0.000370225 0.000392302 0.000406926 0.00041306 0.000409373 0.000397452 0.000377266 0.000350035 0.000315878 0.000282539 0.000246128 0.000209309 0.000171568 0.000137576 0.000106885 7.97806e-05 5.81881e-05 4.08536e-05 2.65543e-05 1.72735e-05 1.06973e-05 6.14752e-06 3.25432e-06 1.65548e-06 7.41072e-07 3.49984e-07 1.45993e-07 1.08468e-07 9.72356e-08 9.95917e-08 9.91498e-08 9.91118e-08 9.91171e-08 9.91259e-08 9.91237e-08 9.91243e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.9124e-08 9.91249e-08 9.91205e-08 9.91257e-08 9.91448e-08 9.90884e-08 9.91283e-08 9.93545e-08 9.92686e-08 9.86714e-08 9.75881e-08 9.87044e-08 1.0068e-07 1.0256e-07 1.04421e-07 1.00306e-07 9.71311e-08 1.0066e-07 1.09301e-07 2.75885e-07 4.97812e-07 8.13472e-07 1.40671e-06 2.41552e-06 4.16029e-06 6.6808e-06 1.09584e-05 1.67311e-05 2.44067e-05 3.43734e-05 4.74503e-05 6.2991e-05 8.11242e-05 9.97363e-05 0.000119181 0.000137588 0.000153389 0.000166067 0.000175384 0.000181694 0.000182873 0.000180907 0.000173987 0.000163724 0.000149841 0.000134003 0.000118746 0.000103482 8.75132e-05 7.12472e-05 5.62145e-05 4.34145e-05 3.19978e-05 2.27354e-05 1.56819e-05 1.03254e-05 6.04003e-06 3.77051e-06 2.1545e-06 1.15623e-06 5.66845e-07 2.6007e-07 1.30351e-07 1.05096e-07 1.00059e-07 9.86579e-08 9.92566e-08 9.9048e-08 9.9146e-08 9.91211e-08 9.9125e-08 9.9124e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91243e-08 9.91239e-08 9.91251e-08 9.91236e-08 9.91185e-08 9.91335e-08 9.91228e-08 9.9062e-08 9.9085e-08 9.92444e-08 9.95301e-08 9.92363e-08 9.86984e-08 9.8184e-08 9.76111e-08 9.89216e-08 1.00156e-07 1.01379e-07 1.07405e-07 1.13918e-07 2.52859e-07 4.19637e-07 6.94086e-07 1.09501e-06 1.86874e-06 2.97799e-06 4.85946e-06 7.01813e-06 1.03435e-05 1.48845e-05 2.06309e-05 2.70418e-05 3.44007e-05 4.19373e-05 4.98511e-05 5.82936e-05 6.4939e-05 7.00147e-05 7.38953e-05 7.58361e-05 7.65922e-05 7.4915e-05 7.18432e-05 6.72978e-05 6.13828e-05 5.42171e-05 4.78089e-05 4.10451e-05 3.40392e-05 2.78742e-05 2.15289e-05 1.59389e-05 1.15889e-05 8.63742e-06 5.53633e-06 3.35606e-06 1.94942e-06 1.2495e-06 6.41649e-07 3.58614e-07 1.4987e-07 1.11353e-07 1.01271e-07 9.91424e-08 9.89228e-08 9.92345e-08 9.90922e-08 9.91436e-08 9.91186e-08 9.9125e-08 9.9124e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91239e-08 9.91243e-08 9.91256e-08 9.91215e-08 9.91244e-08 9.91405e-08 9.91344e-08 9.90916e-08 9.90147e-08 9.90935e-08 9.92377e-08 9.93715e-08 9.95308e-08 9.91521e-08 9.89391e-08 9.81512e-08 9.88096e-08 1.04116e-07 1.13823e-07 1.93413e-07 3.51456e-07 5.4455e-07 8.60066e-07 1.32971e-06 2.02167e-06 2.95231e-06 4.43451e-06 6.22114e-06 8.46355e-06 1.10786e-05 1.42032e-05 1.74655e-05 2.03794e-05 2.38582e-05 2.65496e-05 2.85718e-05 2.99471e-05 3.04229e-05 3.05485e-05 2.96742e-05 2.83286e-05 2.60665e-05 2.36965e-05 2.05767e-05 1.78145e-05 1.51274e-05 1.22905e-05 9.77656e-06 7.75987e-06 5.38779e-06 3.63619e-06 2.56451e-06 1.93776e-06 1.04865e-06 6.95475e-07 4.45355e-07 2.41857e-07 1.35261e-07 1.05172e-07 1.04553e-07 9.77337e-08 9.93317e-08 9.91209e-08 9.91098e-08 9.91285e-08 9.91201e-08 9.91254e-08 9.91241e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91243e-08 9.91242e-08 9.91237e-08 9.91249e-08 9.9124e-08 9.91196e-08 9.91213e-08 9.91327e-08 9.91532e-08 9.91321e-08 9.90933e-08 9.90572e-08 9.90146e-08 9.91157e-08 9.91745e-08 9.93769e-08 9.92277e-08 9.86315e-08 1.0368e-07 1.06318e-07 1.30646e-07 2.30787e-07 4.04376e-07 5.72324e-07 8.98435e-07 1.27375e-06 1.74829e-06 2.54338e-06 3.50139e-06 4.40562e-06 5.61129e-06 6.88345e-06 7.99829e-06 9.32034e-06 1.04206e-05 1.10909e-05 1.14545e-05 1.14914e-05 1.10605e-05 1.07427e-05 1.01646e-05 9.30635e-06 8.36168e-06 7.5868e-06 6.12393e-06 4.86136e-06 3.95837e-06 2.88026e-06 2.08392e-06 1.73047e-06 1.24592e-06 8.46451e-07 5.68577e-07 4.02713e-07 2.96648e-07 1.62589e-07 1.13995e-07 1.08059e-07 1.00598e-07 9.75794e-08 9.94973e-08 9.9067e-08 9.91254e-08 9.91279e-08 9.9123e-08 9.91253e-08 9.91239e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91243e-08 9.9124e-08 9.91242e-08 9.91253e-08 9.91249e-08 9.91217e-08 9.91162e-08 9.91219e-08 9.91323e-08 9.91419e-08 9.91533e-08 9.91261e-08 9.91104e-08 9.90552e-08 9.90983e-08 9.92465e-08 9.78912e-08 1.03228e-07 1.03736e-07 1.05927e-07 1.34176e-07 2.42981e-07 4.0782e-07 5.45616e-07 7.45825e-07 1.11448e-06 1.36302e-06 1.74828e-06 2.25201e-06 2.6405e-06 2.99473e-06 3.48925e-06 3.93937e-06 4.13575e-06 4.21278e-06 4.20553e-06 4.03682e-06 3.60781e-06 3.36598e-06 3.07356e-06 2.67639e-06 2.30273e-06 2.05044e-06 1.5101e-06 1.21902e-06 9.62022e-07 6.85641e-07 5.05795e-07 4.07009e-07 3.39837e-07 2.24324e-07 1.46211e-07 1.06813e-07 1.0532e-07 1.06458e-07 9.73778e-08 9.87625e-08 9.95217e-08 9.90266e-08 9.91387e-08 9.91241e-08 9.91232e-08 9.91245e-08 9.91239e-08 9.91243e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
