1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03562e-08 7.03562e-08 7.03563e-08 7.0356e-08 7.03568e-08 7.03535e-08 7.03661e-08 7.03346e-08 7.05709e-08 7.00102e-08 8.17248e-08 1.04101e-07 1.75717e-07 2.95986e-07 7.34445e-07 1.83878e-06 9.30014e-06 6.86272e-05 0.000236627 0.000575375 0.00127056 0.0025703 0.00482728 0.00876155 0.0151223 0.0250013 0.0400208 0.0619471 0.0931702 0.136228 0.195181 0.270159 0.359871 0.469288 0.598632 0.749482 0.921987 1.11632 1.33305 1.5725 1.83464 2.11946 2.42735 2.75928 3.11665 3.50118 3.91465 4.3582 4.8311 5.32967 5.84714 6.37333 6.89501 7.39677 7.86208 8.27468 8.61928 8.88217 9.0515 9.11748 9.07302 8.91446 8.64277 8.26418 7.79047 7.23809 6.62694 5.97836 5.31352 4.65201 4.01096 3.40442 2.84347 2.33601 1.88685 1.49783 1.16832 0.895369 0.674179 0.498757 0.36262 0.259155 0.181588 0.124509 0.0833055 0.0542784 0.0349551 0.0216249 0.013076 0.00765185 0.00427459 0.00220949 0.0010725 0.000458305 0.000108394 1.78263e-05 1.68847e-06 1.40286e-06 2.69888e-07 2.87638e-07 9.525e-08 1.01913e-07 7.12359e-08 7.33898e-08 7.01047e-08 7.06875e-08 7.0382e-08 7.03968e-08 7.03633e-08 7.03584e-08 7.03559e-08 7.03564e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.0356e-08 7.0357e-08 7.03532e-08 7.03672e-08 7.03148e-08 7.05169e-08 6.98674e-08 7.25516e-08 7.00759e-08 1.00135e-07 9.76498e-08 2.78888e-07 2.46765e-07 1.39326e-06 2.13953e-06 2.15916e-05 0.000122472 0.000360945 0.000853829 0.00181498 0.00354784 0.00647231 0.011307 0.0188443 0.0303871 0.0471057 0.0710966 0.10371 0.147392 0.205853 0.277683 0.361105 0.460551 0.576053 0.708249 0.857157 1.02297 1.20634 1.40738 1.62632 1.86336 2.11927 2.3955 2.6938 3.01581 3.36259 3.73404 4.12801 4.53956 4.96099 5.38222 5.79131 6.17505 6.52012 6.81387 7.04458 7.20177 7.27644 7.26174 7.15379 6.95251 6.6624 6.2926 5.85632 5.3696 4.84981 4.31431 3.77922 3.25879 2.76499 2.30734 1.89278 1.52565 1.20794 0.939323 0.717342 0.538087 0.39654 0.287166 0.204036 0.142127 0.0969676 0.0643532 0.041559 0.0264716 0.0164262 0.00975045 0.00556416 0.00303544 0.00156846 0.000684493 0.000277904 5.76113e-05 4.90819e-06 2.38254e-06 5.31939e-07 3.68051e-07 1.44577e-07 1.14498e-07 7.69983e-08 7.33358e-08 7.0431e-08 7.07556e-08 7.04378e-08 7.04159e-08 7.03735e-08 7.0363e-08 7.03559e-08 7.03564e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03562e-08 7.03563e-08 7.0356e-08 7.0357e-08 7.03529e-08 7.03684e-08 7.03121e-08 7.06059e-08 6.97772e-08 7.33647e-08 7.29466e-08 1.12674e-07 1.20826e-07 3.49893e-07 3.71327e-07 1.96528e-06 4.09018e-06 4.04993e-05 0.000182331 0.000522916 0.00118693 0.00243395 0.00458709 0.00812478 0.0138274 0.0223385 0.0347074 0.0528918 0.0767838 0.108656 0.150352 0.205073 0.270614 0.34444 0.430148 0.528299 0.639403 0.763204 0.89986 1.05004 1.21424 1.39277 1.58581 1.79467 2.021 2.26635 2.53193 2.81781 3.12237 3.44244 3.77256 4.10496 4.43053 4.73925 5.02056 5.26414 5.46032 5.60019 5.67585 5.68107 5.61198 5.46794 5.252 4.97112 4.63552 4.25772 3.85148 3.43062 3.00806 2.59543 2.20256 1.83737 1.50588 1.21193 0.957528 0.742595 0.565337 0.422598 0.310279 0.223507 0.157897 0.10971 0.0737905 0.0486769 0.0315543 0.019721 0.0121037 0.00716031 0.00404725 0.00216021 0.00106916 0.00048815 0.000144466 2.62028e-05 1.68975e-06 1.64229e-06 2.69056e-07 2.99161e-07 9.9561e-08 1.02737e-07 6.99519e-08 7.33355e-08 7.01663e-08 7.07002e-08 7.03945e-08 7.04016e-08 7.03659e-08 7.03596e-08 7.03558e-08 7.03564e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03564e-08 7.03552e-08 7.03596e-08 7.0344e-08 7.04581e-08 7.0257e-08 7.15114e-08 7.19963e-08 9.11329e-08 1.09857e-07 2.25097e-07 3.60472e-07 9.16422e-07 2.4977e-06 9.16304e-06 6.65277e-05 0.000268125 0.000729444 0.00158705 0.00313247 0.00568207 0.00968925 0.0158051 0.0251302 0.0372247 0.0546575 0.0778759 0.107484 0.14461 0.192337 0.249052 0.312197 0.383222 0.46314 0.55287 0.65249 0.761868 0.881564 1.01255 1.15525 1.30992 1.47814 1.66115 1.86002 2.07528 2.30591 2.54939 2.80203 3.05824 3.31121 3.55331 3.77667 3.97317 4.13496 4.25467 4.32571 4.3426 4.30182 4.20235 4.04629 3.83866 3.58713 3.3013 2.99177 2.66916 2.34364 2.02427 1.71896 1.43425 1.17501 0.944675 0.74528 0.576805 0.437989 0.326423 0.238557 0.170937 0.120485 0.0829094 0.0553777 0.0363623 0.0235135 0.014658 0.00880515 0.00508669 0.00276345 0.00142249 0.000664094 0.000262977 6.54522e-05 9.63037e-06 1.64923e-06 9.25127e-07 2.61626e-07 2.1196e-07 9.51457e-08 8.80445e-08 6.77529e-08 7.19066e-08 7.03661e-08 7.05527e-08 7.03903e-08 7.03824e-08 7.03623e-08 7.03573e-08 7.03561e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03726e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03563e-08 7.0356e-08 7.03572e-08 7.03525e-08 7.03702e-08 7.03397e-08 7.0624e-08 6.9997e-08 7.32231e-08 7.36258e-08 1.07845e-07 1.20222e-07 3.15078e-07 4.36864e-07 1.563e-06 3.44863e-06 1.83578e-05 0.000103164 0.000355658 0.000933013 0.00195484 0.00371486 0.0065257 0.0110317 0.0168716 0.0259263 0.0381461 0.0537178 0.0744116 0.100539 0.132358 0.171247 0.216495 0.26885 0.326302 0.389385 0.459603 0.537275 0.622697 0.715908 0.818418 0.930637 1.05302 1.18681 1.3327 1.49125 1.66201 1.84324 2.03225 2.22508 2.41687 2.60205 2.77466 2.92869 3.05809 3.15687 3.21962 3.24182 3.22042 3.15434 3.04478 2.89544 2.7119 2.50124 2.27134 2.03023 1.78556 1.54431 1.3127 1.09585 0.897855 0.72167 0.568861 0.439649 0.333119 0.247388 0.180091 0.128794 0.0902735 0.0613842 0.0408552 0.0265615 0.0170017 0.010599 0.006329 0.00360975 0.00196893 0.000932919 0.000421937 0.000156192 3.43249e-05 4.07716e-06 1.50468e-06 4.73367e-07 2.62875e-07 1.34051e-07 9.53129e-08 7.45138e-08 7.14346e-08 7.06703e-08 7.05595e-08 7.04334e-08 7.03912e-08 7.03689e-08 7.03599e-08 7.0356e-08 7.03564e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03564e-08 7.03558e-08 7.03575e-08 7.03515e-08 7.03934e-08 7.03704e-08 7.07895e-08 6.99808e-08 7.45907e-08 7.49641e-08 1.20008e-07 1.3649e-07 3.87529e-07 5.70945e-07 2.25013e-06 5.42817e-06 3.61817e-05 0.000173291 0.000507236 0.00120131 0.00236799 0.00437328 0.0069615 0.0112473 0.017362 0.0251452 0.0362406 0.0504272 0.0674619 0.08903 0.115136 0.145523 0.179743 0.219709 0.264542 0.313362 0.367099 0.426613 0.492351 0.564258 0.643341 0.730455 0.825934 0.930786 1.04509 1.16876 1.30067 1.43883 1.58059 1.72245 1.86055 1.99054 2.10791 2.20802 2.28653 2.33914 2.36218 2.35315 2.311 2.23645 2.13198 2.00154 1.85026 1.68383 1.50809 1.32871 1.15103 0.979609 0.818521 0.671076 0.539467 0.425045 0.328077 0.248155 0.183913 0.13369 0.0953977 0.0659125 0.0445324 0.0296683 0.0191259 0.012064 0.00742407 0.00441514 0.00250233 0.00132889 0.000654042 0.000234963 7.03287e-05 1.18957e-05 1.60564e-06 8.93015e-07 2.59016e-07 2.13468e-07 9.47077e-08 8.76196e-08 6.96053e-08 7.18988e-08 7.03413e-08 7.05494e-08 7.03895e-08 7.03819e-08 7.03619e-08 7.03573e-08 7.03561e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03563e-08 7.03562e-08 7.03562e-08 7.03562e-08 7.03635e-08 7.0433e-08 7.04338e-08 7.10168e-08 7.01574e-08 7.61575e-08 8.06525e-08 1.34462e-07 1.64472e-07 4.59441e-07 6.94262e-07 2.60852e-06 5.62582e-06 4.38374e-05 0.000223272 0.000629961 0.00139397 0.00257376 0.00428201 0.00718456 0.0108463 0.0163167 0.0236386 0.0323515 0.0442428 0.0585271 0.0750897 0.0946847 0.116463 0.141891 0.17116 0.204915 0.241599 0.281697 0.326448 0.376323 0.43135 0.49206 0.559489 0.633173 0.713723 0.80137 0.895323 0.99419 1.09597 1.19828 1.29859 1.39375 1.48059 1.55585 1.61604 1.65808 1.6792 1.67736 1.65165 1.60245 1.53138 1.4411 1.33517 1.21772 1.09291 0.964794 0.837122 0.713447 0.596856 0.489726 0.393816 0.310256 0.239442 0.181003 0.134013 0.0974062 0.0686839 0.0469982 0.0318741 0.0210566 0.0136885 0.00844491 0.00508562 0.00293636 0.00161457 0.000816295 0.000362846 0.000110396 2.57594e-05 5.54361e-06 8.32364e-07 6.68292e-07 1.81643e-07 1.76442e-07 8.27972e-08 8.11763e-08 6.82455e-08 7.14518e-08 7.0325e-08 7.04863e-08 7.03735e-08 7.03714e-08 7.03578e-08 7.03564e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03561e-08 7.03565e-08 7.03549e-08 7.03626e-08 7.03897e-08 7.04923e-08 7.05454e-08 7.133e-08 7.05686e-08 7.90751e-08 8.75665e-08 1.51768e-07 2.03837e-07 5.53503e-07 7.85252e-07 3.49654e-06 5.76839e-06 5.27251e-05 0.00024717 0.000700781 0.00141069 0.00245284 0.00425502 0.00651702 0.0101665 0.0144725 0.0204474 0.0279475 0.0367351 0.0471392 0.0596632 0.0736433 0.0904869 0.109205 0.130219 0.153965 0.180363 0.209398 0.242407 0.279107 0.320587 0.366601 0.418441 0.475168 0.535828 0.600957 0.669793 0.741189 0.813375 0.884342 0.952235 1.01468 1.06949 1.11418 1.14638 1.16409 1.16581 1.15083 1.11924 1.07213 1.01127 0.939097 0.858365 0.771894 0.682611 0.593281 0.506448 0.424238 0.348454 0.280452 0.221134 0.170782 0.129057 0.0956099 0.0687962 0.0480406 0.0330529 0.0223874 0.014657 0.00944409 0.00592079 0.00351301 0.0019747 0.00104285 0.000505254 0.000212306 6.7287e-05 1.28815e-05 2.00623e-06 9.02417e-07 2.75635e-07 2.15216e-07 9.71445e-08 8.83678e-08 6.9703e-08 7.18121e-08 7.03265e-08 7.05352e-08 7.0385e-08 7.03798e-08 7.03602e-08 7.03569e-08 7.03561e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03563e-08 7.03562e-08 7.03565e-08 7.03553e-08 7.0382e-08 7.04286e-08 7.05791e-08 7.07324e-08 7.17087e-08 7.1348e-08 8.25191e-08 9.64234e-08 1.69563e-07 2.51885e-07 6.36346e-07 8.74558e-07 3.98965e-06 8.16418e-06 5.45198e-05 0.000272473 0.000660899 0.00128489 0.00230026 0.00372717 0.00591993 0.00852242 0.0123767 0.0167684 0.0221595 0.0286353 0.0363119 0.0451765 0.055613 0.0668902 0.0802167 0.0950724 0.112564 0.131489 0.152233 0.175865 0.203335 0.233726 0.267196 0.305484 0.348364 0.393492 0.440458 0.489111 0.538668 0.587708 0.63483 0.678522 0.717084 0.749009 0.772636 0.786554 0.789628 0.781293 0.761567 0.731139 0.691119 0.643114 0.588917 0.530619 0.470209 0.409457 0.350111 0.293785 0.241636 0.194716 0.153597 0.118694 0.0898589 0.0660285 0.0471644 0.0330895 0.0227253 0.0153264 0.0100716 0.00635964 0.00392849 0.00234603 0.00131961 0.000685424 0.000310831 0.00012542 3.27284e-05 4.1224e-06 1.34068e-06 5.18087e-07 2.39103e-07 1.47894e-07 9.02188e-08 7.74123e-08 7.03187e-08 7.08659e-08 7.04589e-08 7.04383e-08 7.03815e-08 7.0367e-08 7.03571e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03563e-08 7.03562e-08 7.03564e-08 7.03555e-08 7.03657e-08 7.04088e-08 7.04864e-08 7.07042e-08 7.0978e-08 7.22367e-08 7.2188e-08 8.63825e-08 1.04723e-07 1.89257e-07 2.72974e-07 7.43652e-07 8.72582e-07 4.41459e-06 6.2593e-06 5.34472e-05 0.000247685 0.000540361 0.00114361 0.00192364 0.00321767 0.00479338 0.00705656 0.00963236 0.0127992 0.0165658 0.0212929 0.0266461 0.0327574 0.0396337 0.0476328 0.0571008 0.0678337 0.0794834 0.0929265 0.108167 0.124802 0.144892 0.166874 0.191171 0.218493 0.248727 0.281353 0.314671 0.348027 0.381186 0.412826 0.442407 0.46875 0.490787 0.507433 0.517707 0.520835 0.516434 0.50444 0.485237 0.459547 0.428446 0.393151 0.354977 0.315157 0.274895 0.235504 0.197888 0.162966 0.131527 0.103911 0.0804336 0.0603777 0.0440369 0.0316502 0.0222876 0.0152298 0.0102428 0.00669796 0.00425082 0.0025439 0.00146035 0.000793888 0.000377837 0.000160143 5.52559e-05 9.66652e-06 1.33645e-06 8.97249e-07 2.02666e-07 2.1638e-07 8.49732e-08 8.88719e-08 6.78233e-08 7.2063e-08 7.02279e-08 7.05473e-08 7.03749e-08 7.03798e-08 7.03583e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03563e-08 7.03557e-08 7.03589e-08 7.03856e-08 7.04445e-08 7.05632e-08 7.08567e-08 7.13179e-08 7.27351e-08 7.35829e-08 8.93422e-08 1.13883e-07 1.99558e-07 2.85557e-07 7.69889e-07 9.51173e-07 4.14146e-06 6.99003e-06 5.39657e-05 0.000160807 0.00045945 0.000873023 0.00158058 0.00248015 0.00379699 0.00520291 0.0070261 0.0091341 0.0118988 0.0148673 0.0185747 0.0223788 0.0272425 0.0330919 0.0391834 0.0467523 0.0549235 0.0639063 0.0746923 0.087396 0.101102 0.116163 0.133302 0.152835 0.173341 0.195311 0.217474 0.239799 0.26143 0.281026 0.298438 0.31309 0.324387 0.331609 0.334236 0.332013 0.324887 0.313086 0.297102 0.277502 0.255154 0.230805 0.205295 0.179372 0.153889 0.12954 0.106883 0.0863777 0.0682057 0.0523082 0.0390715 0.0287374 0.0206792 0.0145369 0.00983241 0.00665126 0.00431358 0.00270356 0.0016349 0.000918639 0.000467218 0.000219065 8.70282e-05 2.26263e-05 2.83056e-06 1.19029e-06 2.74839e-07 2.40708e-07 9.73138e-08 9.28011e-08 6.98169e-08 7.22878e-08 7.02984e-08 7.05947e-08 7.03943e-08 7.039e-08 7.03626e-08 7.03571e-08 7.03561e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03561e-08 7.03565e-08 7.03549e-08 7.03708e-08 7.04113e-08 7.04906e-08 7.06665e-08 7.10285e-08 7.1755e-08 7.3093e-08 7.56589e-08 9.08407e-08 1.21648e-07 2.01459e-07 3.0791e-07 7.13797e-07 1.00206e-06 3.26991e-06 7.8383e-06 2.94389e-05 0.000128677 0.00029542 0.000687895 0.00111651 0.00188149 0.00263455 0.0035895 0.00482037 0.00602656 0.00795675 0.00993662 0.0119583 0.0150437 0.018175 0.0218345 0.0264949 0.0310371 0.0366942 0.0432398 0.0507053 0.0592208 0.0688956 0.0797411 0.0916992 0.104024 0.117677 0.131564 0.145512 0.159078 0.172379 0.18406 0.194018 0.20145 0.206266 0.208303 0.207344 0.20331 0.196345 0.186682 0.174689 0.160858 0.145692 0.129824 0.113656 0.0976986 0.0823517 0.0679085 0.0546239 0.0429656 0.0329674 0.0247921 0.0181996 0.0130802 0.00922986 0.00631347 0.00407871 0.00268616 0.00165741 0.000968448 0.000525712 0.000260646 0.00010518 2.76371e-05 4.24323e-06 1.17868e-06 5.77058e-07 2.11314e-07 1.57745e-07 8.78018e-08 7.91167e-08 7.06982e-08 7.11681e-08 7.04509e-08 7.04775e-08 7.03893e-08 7.03726e-08 7.0359e-08 7.03565e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03564e-08 7.03557e-08 7.03587e-08 7.03864e-08 7.04391e-08 7.05493e-08 7.07828e-08 7.12329e-08 7.21482e-08 7.36002e-08 7.68741e-08 9.23968e-08 1.22138e-07 2.01391e-07 3.01651e-07 6.66711e-07 9.02132e-07 3.44637e-06 4.95269e-06 2.02402e-05 6.34469e-05 0.000212717 0.000434784 0.00082589 0.00120903 0.00170482 0.002111 0.00287246 0.00402814 0.00479471 0.00608687 0.00774904 0.00942648 0.0117224 0.0142657 0.0168298 0.0202476 0.023923 0.0284053 0.0337598 0.0396165 0.0458805 0.0531305 0.0610661 0.0695137 0.0777517 0.0865971 0.0947922 0.102746 0.110117 0.116238 0.121448 0.124758 0.126278 0.125931 0.123677 0.119581 0.113858 0.106704 0.0984588 0.0892943 0.0796096 0.0697523 0.0599496 0.0503689 0.0414421 0.0334854 0.0263587 0.0202301 0.0152244 0.0112441 0.00804419 0.00560216 0.0038662 0.00254638 0.00155791 0.000959655 0.000533402 0.000271509 0.000112883 3.52773e-05 6.7653e-06 1.53411e-06 8.25863e-07 2.35973e-07 1.99098e-07 9.05088e-08 8.70833e-08 6.97295e-08 7.18291e-08 7.03892e-08 7.05542e-08 7.03982e-08 7.03847e-08 7.03624e-08 7.03583e-08 7.0356e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03564e-08 7.03554e-08 7.03677e-08 7.04015e-08 7.04697e-08 7.06104e-08 7.08966e-08 7.14299e-08 7.24707e-08 7.40833e-08 7.73013e-08 9.21057e-08 1.16853e-07 1.89614e-07 2.56515e-07 5.80263e-07 8.0006e-07 2.44345e-06 4.60022e-06 8.16186e-06 3.0217e-05 9.00623e-05 0.000241513 0.000411824 0.000580209 0.000892767 0.00124315 0.00165888 0.00215536 0.00287818 0.00353135 0.00467353 0.005897 0.0072416 0.00863786 0.010604 0.0125916 0.0153749 0.0185392 0.0217766 0.0255396 0.0300473 0.0347547 0.0395991 0.0448219 0.0501439 0.055097 0.0594682 0.0639351 0.0674893 0.0704566 0.0727852 0.0739606 0.0738835 0.0728034 0.0705949 0.0672902 0.0631355 0.0582502 0.0528239 0.0471157 0.0412138 0.0353455 0.0297361 0.0244827 0.0198654 0.0156766 0.0120803 0.00907046 0.00663258 0.0047939 0.00332247 0.00223305 0.00148327 0.000916171 0.000548118 0.000295549 0.000138221 5.22899e-05 1.23768e-05 2.04158e-06 9.68521e-07 3.00825e-07 2.19769e-07 9.59292e-08 8.98833e-08 6.93706e-08 7.21241e-08 7.04504e-08 7.06147e-08 7.04201e-08 7.03975e-08 7.03681e-08 7.03614e-08 7.03566e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03563e-08 7.0356e-08 7.03575e-08 7.03775e-08 7.0419e-08 7.05033e-08 7.0671e-08 7.10002e-08 7.15924e-08 7.26991e-08 7.44254e-08 7.70388e-08 9.17288e-08 1.10286e-07 1.76785e-07 2.13567e-07 5.2884e-07 5.89783e-07 1.64267e-06 3.20278e-06 4.41304e-06 8.15335e-06 2.48252e-05 8.58389e-05 0.000177267 0.00024581 0.000334238 0.00061997 0.000903721 0.00105292 0.00144906 0.00214651 0.00262969 0.00336381 0.00408805 0.00512545 0.00633568 0.00794628 0.00960814 0.0114937 0.013625 0.0164372 0.0189438 0.0220108 0.0250971 0.0280469 0.0309928 0.0334545 0.0361673 0.0384089 0.039862 0.0411627 0.0418125 0.0418786 0.041184 0.0399842 0.0383052 0.0358596 0.0331132 0.0301332 0.0268875 0.0235685 0.0202651 0.0171363 0.014121 0.0113861 0.00897049 0.00693022 0.00521966 0.00380397 0.00270059 0.00188677 0.00123413 0.000808619 0.00047716 0.000281668 0.000146115 5.47698e-05 1.16427e-05 1.67997e-06 1.00923e-06 3.54284e-07 2.38886e-07 1.06334e-07 9.28244e-08 7.07286e-08 7.22787e-08 7.0565e-08 7.06724e-08 7.04524e-08 7.04134e-08 7.03762e-08 7.03656e-08 7.03585e-08 7.03561e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03564e-08 7.03557e-08 7.0361e-08 7.03863e-08 7.04351e-08 7.05328e-08 7.07193e-08 7.10715e-08 7.16854e-08 7.27793e-08 7.46069e-08 7.65544e-08 8.9801e-08 1.0335e-07 1.62989e-07 1.81412e-07 4.42716e-07 5.39731e-07 7.17339e-07 2.26285e-06 4.29044e-06 5.9635e-06 8.34851e-06 1.71607e-05 4.37025e-05 8.66463e-05 0.000115972 0.000216616 0.000366425 0.000505772 0.000719707 0.000946863 0.00131988 0.0016412 0.00231615 0.00300717 0.00370179 0.00473389 0.00568534 0.00699721 0.00855416 0.00989122 0.0118786 0.0134563 0.0152084 0.0168682 0.018293 0.0198083 0.0210444 0.0218244 0.0225655 0.0229257 0.0230536 0.0227175 0.0220147 0.0210452 0.0198155 0.0183249 0.0166987 0.0148661 0.0130446 0.0112194 0.00946182 0.00784725 0.00634013 0.00496276 0.00381144 0.00286625 0.00210506 0.00145363 0.00100836 0.000647405 0.000405531 0.000233171 0.000122578 5.11139e-05 1.11362e-05 1.67989e-06 1.17464e-06 3.67279e-07 2.60289e-07 1.2483e-07 9.69397e-08 7.43983e-08 7.23121e-08 7.07092e-08 7.07258e-08 7.04909e-08 7.04318e-08 7.03873e-08 7.03703e-08 7.03611e-08 7.03567e-08 7.03562e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
