2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93484e-08 8.93484e-08 8.93482e-08 8.93488e-08 8.93449e-08 8.93603e-08 8.93104e-08 8.95425e-08 9.03252e-08 9.17736e-08 9.37186e-08 9.70488e-08 1.01731e-07 1.08203e-07 1.16656e-07 1.28097e-07 1.4166e-07 1.5912e-07 1.80034e-07 2.02875e-07 2.27992e-07 2.52026e-07 2.73305e-07 2.93655e-07 3.12742e-07 3.36533e-07 3.48865e-07 3.66172e-07 4.02782e-07 3.89236e-07 4.23537e-07 4.73062e-07 4.8009e-07 5.78842e-07 7.16802e-07 1.07653e-06 1.47702e-06 1.74049e-06 1.44293e-06 1.58667e-06 2.70204e-06 4.54735e-06 5.96062e-06 6.6371e-06 6.44669e-06 7.1961e-06 7.36745e-06 7.23335e-06 6.49639e-06 6.636e-06 5.99714e-06 4.63123e-06 2.72547e-06 1.51938e-06 1.46651e-06 1.60568e-06 1.09518e-06 7.46067e-07 4.33389e-07 3.7802e-07 3.30999e-07 2.32659e-07 1.59819e-07 1.37993e-07 1.24975e-07 1.05729e-07 9.77574e-08 9.15369e-08 8.89359e-08 8.94734e-08 8.93232e-08 8.93531e-08 8.93472e-08 8.93486e-08 8.93483e-08 8.93485e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93484e-08 8.93485e-08 8.93482e-08 8.9349e-08 8.93448e-08 8.93667e-08 8.92809e-08 8.96763e-08 9.05844e-08 9.2277e-08 9.48753e-08 9.89876e-08 1.04889e-07 1.13444e-07 1.26046e-07 1.43836e-07 1.65032e-07 1.92463e-07 2.21979e-07 2.50973e-07 2.83496e-07 3.15984e-07 3.57761e-07 4.08545e-07 4.57759e-07 5.0653e-07 5.32088e-07 5.80786e-07 6.09396e-07 5.83212e-07 7.20326e-07 7.72408e-07 8.54945e-07 1.27937e-06 1.4444e-06 1.89047e-06 1.68865e-06 1.84252e-06 3.41286e-06 7.71521e-06 1.35345e-05 1.73539e-05 1.99114e-05 2.88113e-05 4.09809e-05 5.25307e-05 5.47717e-05 5.75771e-05 5.60957e-05 5.45727e-05 4.3686e-05 3.0742e-05 2.07321e-05 1.75118e-05 1.3233e-05 6.57541e-06 2.91961e-06 1.89148e-06 1.53181e-06 1.31891e-06 7.55054e-07 4.20426e-07 3.2751e-07 2.85405e-07 1.92867e-07 1.37399e-07 1.30241e-07 1.07927e-07 9.95152e-08 9.17647e-08 8.89684e-08 8.94551e-08 8.93323e-08 8.93528e-08 8.93477e-08 8.93486e-08 8.93483e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93484e-08 8.93485e-08 8.93481e-08 8.93491e-08 8.93457e-08 8.93608e-08 8.92806e-08 8.97028e-08 9.08981e-08 9.25887e-08 9.55806e-08 1.00484e-07 1.08112e-07 1.20858e-07 1.37674e-07 1.58473e-07 1.83866e-07 2.16611e-07 2.51415e-07 2.99552e-07 3.67884e-07 4.43948e-07 5.34668e-07 6.1042e-07 6.66727e-07 7.24309e-07 7.73966e-07 8.88564e-07 9.1266e-07 9.88408e-07 1.28409e-06 1.23695e-06 1.69627e-06 2.13131e-06 1.92023e-06 2.7008e-06 4.02124e-06 7.93658e-06 1.57654e-05 2.70049e-05 3.73938e-05 5.58004e-05 8.16645e-05 0.000107145 0.000122334 0.000138533 0.000166774 0.000195042 0.000197973 0.000197018 0.00017003 0.000138853 0.000124363 0.000111903 8.54242e-05 5.71835e-05 3.96574e-05 2.47977e-05 1.01691e-05 4.28738e-06 1.97274e-06 1.54281e-06 1.20964e-06 7.25896e-07 3.72774e-07 2.87968e-07 2.31208e-07 1.45431e-07 1.30733e-07 1.09462e-07 9.97333e-08 9.16413e-08 8.91828e-08 8.9444e-08 8.93402e-08 8.93496e-08 8.93482e-08 8.93487e-08 8.93484e-08 8.93485e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93485e-08 8.93485e-08 8.93481e-08 8.93489e-08 8.9346e-08 8.93556e-08 8.93095e-08 8.96756e-08 9.09228e-08 9.26992e-08 9.58479e-08 1.02191e-07 1.11585e-07 1.25547e-07 1.41533e-07 1.66961e-07 2.06949e-07 2.61214e-07 3.22343e-07 4.10339e-07 4.94347e-07 5.59547e-07 6.31933e-07 6.83875e-07 8.2536e-07 1.06308e-06 1.28772e-06 1.54034e-06 1.54765e-06 1.8777e-06 2.05013e-06 2.05651e-06 3.13613e-06 3.60998e-06 4.35793e-06 9.24546e-06 1.33473e-05 2.71125e-05 3.89233e-05 6.65593e-05 0.000116693 0.000157032 0.00019089 0.000229326 0.000293867 0.000358012 0.000394589 0.000429582 0.0004882 0.00053276 0.000499884 0.000445306 0.000429423 0.000386628 0.000305564 0.000230009 0.000184837 0.0001337 9.13232e-05 5.3219e-05 2.92404e-05 1.471e-05 4.57802e-06 1.86173e-06 1.13553e-06 9.33108e-07 5.24976e-07 2.9219e-07 2.40023e-07 1.50279e-07 1.29847e-07 1.08489e-07 9.81035e-08 9.08788e-08 8.93317e-08 8.94601e-08 8.93563e-08 8.93473e-08 8.9348e-08 8.93485e-08 8.93484e-08 8.93485e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93485e-08 8.93485e-08 8.93482e-08 8.93489e-08 8.93464e-08 8.93547e-08 8.93283e-08 8.95436e-08 9.06356e-08 9.24859e-08 9.61002e-08 1.02747e-07 1.11082e-07 1.26227e-07 1.48859e-07 1.94331e-07 2.44149e-07 2.89521e-07 3.42991e-07 4.1431e-07 4.66344e-07 5.96971e-07 9.03371e-07 1.22512e-06 1.68612e-06 1.97176e-06 2.00593e-06 2.08024e-06 2.00245e-06 2.76557e-06 3.11862e-06 3.89705e-06 6.3222e-06 5.92775e-06 1.15217e-05 2.23202e-05 3.21612e-05 6.52681e-05 0.000108731 0.000158487 0.000253262 0.000300285 0.00040318 0.000520571 0.000619895 0.000719121 0.000884577 0.00104049 0.0011128 0.00117635 0.0012791 0.00125044 0.00124279 0.00112663 0.000950895 0.000779158 0.000655612 0.000509566 0.000369756 0.000269004 0.000181241 8.97861e-05 5.79307e-05 3.18784e-05 1.2091e-05 4.43889e-06 1.62054e-06 1.0177e-06 6.77017e-07 3.0803e-07 2.43259e-07 1.56955e-07 1.2986e-07 1.07189e-07 9.63308e-08 8.98763e-08 8.94661e-08 8.94391e-08 8.93758e-08 8.93484e-08 8.93488e-08 8.93482e-08 8.93484e-08 8.93484e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93485e-08 8.93483e-08 8.93484e-08 8.93478e-08 8.93501e-08 8.93434e-08 8.93726e-08 9.0349e-08 9.22247e-08 9.60491e-08 1.01803e-07 1.10232e-07 1.33157e-07 1.61432e-07 2.00402e-07 2.23295e-07 2.95349e-07 4.26517e-07 6.07561e-07 8.28921e-07 1.19275e-06 1.49428e-06 1.76962e-06 2.10439e-06 2.13714e-06 2.65382e-06 3.84311e-06 4.74765e-06 6.22209e-06 6.34376e-06 8.25028e-06 9.3555e-06 1.10914e-05 2.59852e-05 5.21594e-05 9.34593e-05 0.000142233 0.000222781 0.00032067 0.000444767 0.00065817 0.000888839 0.00104267 0.00128506 0.00154872 0.00182937 0.00213634 0.00249364 0.0027315 0.00283999 0.00289157 0.00286568 0.00272515 0.00255109 0.0022471 0.00197941 0.00167408 0.00129906 0.000994633 0.000698851 0.000482959 0.000313186 0.000184495 0.000103832 4.86346e-05 2.26631e-05 7.88684e-06 2.77766e-06 9.60278e-07 7.56692e-07 3.38642e-07 2.4722e-07 1.55788e-07 1.26204e-07 1.05884e-07 9.42003e-08 8.93596e-08 8.9664e-08 8.93986e-08 8.9386e-08 8.93476e-08 8.93495e-08 8.93481e-08 8.93485e-08 8.93485e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93485e-08 8.93485e-08 8.9348e-08 8.93494e-08 8.93443e-08 8.93627e-08 8.92867e-08 9.00261e-08 9.18784e-08 9.52421e-08 9.98442e-08 1.11832e-07 1.34994e-07 1.52111e-07 1.97594e-07 2.6687e-07 4.27899e-07 6.00823e-07 7.64235e-07 9.00178e-07 1.22134e-06 1.53718e-06 2.3221e-06 3.88494e-06 5.67275e-06 8.24963e-06 9.62387e-06 9.92144e-06 9.97671e-06 9.33878e-06 1.40784e-05 1.75537e-05 2.20753e-05 7.10586e-05 0.000120158 0.000235116 0.000336328 0.00047346 0.000715559 0.000885304 0.00116676 0.00156643 0.00196993 0.002478 0.00289005 0.00354622 0.00417124 0.00466854 0.00525633 0.00580891 0.00613072 0.00624844 0.00608163 0.00574437 0.00545835 0.00496577 0.00437404 0.0035548 0.00287146 0.0022743 0.00175263 0.00126154 0.000777173 0.000506899 0.000316503 0.000148748 7.60769e-05 2.81434e-05 1.23716e-05 3.40539e-06 1.07075e-06 7.06205e-07 3.403e-07 2.43503e-07 1.49416e-07 1.19466e-07 1.03179e-07 9.16168e-08 8.9382e-08 8.96856e-08 8.94043e-08 8.9384e-08 8.93468e-08 8.93491e-08 8.93483e-08 8.93485e-08 8.93485e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93484e-08 8.93485e-08 8.93482e-08 8.93491e-08 8.93455e-08 8.93584e-08 8.93115e-08 8.96056e-08 9.12895e-08 9.38086e-08 9.81243e-08 1.12213e-07 1.28302e-07 1.49307e-07 2.3657e-07 3.20623e-07 4.76469e-07 5.40356e-07 7.44709e-07 1.43578e-06 2.63233e-06 4.23143e-06 6.90588e-06 1.05613e-05 1.43184e-05 2.00454e-05 2.63599e-05 3.33884e-05 3.90512e-05 4.38144e-05 5.59458e-05 4.71145e-05 7.16573e-05 0.000140642 0.000273786 0.00042917 0.000665887 0.000926011 0.00126227 0.00163051 0.00214022 0.00277991 0.00352813 0.00419693 0.00520474 0.00620494 0.00737993 0.00852462 0.00962858 0.0106282 0.0115576 0.0122725 0.0125761 0.0121275 0.011725 0.0109238 0.0100629 0.00874145 0.00726909 0.00605164 0.00479834 0.00363502 0.00265117 0.00180015 0.00118787 0.000768596 0.000431827 0.000222496 9.76225e-05 3.85159e-05 1.25403e-05 5.09656e-06 9.56999e-07 7.18017e-07 2.83478e-07 2.41547e-07 1.45767e-07 1.14217e-07 9.83086e-08 9.09452e-08 8.94774e-08 8.96444e-08 8.94173e-08 8.93789e-08 8.93443e-08 8.93493e-08 8.93483e-08 8.93486e-08 8.93485e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93484e-08 8.93484e-08 8.93484e-08 8.93483e-08 8.93485e-08 8.93485e-08 8.9365e-08 9.05658e-08 9.25869e-08 9.75245e-08 1.09192e-07 1.18839e-07 1.64578e-07 2.50233e-07 2.97777e-07 4.34547e-07 8.02628e-07 1.7696e-06 3.53004e-06 5.8636e-06 8.81043e-06 1.82319e-05 3.15045e-05 4.57047e-05 6.2075e-05 6.81368e-05 7.24984e-05 8.44216e-05 0.00010387 0.000139906 0.000162315 0.000357568 0.000546668 0.000716566 0.000927356 0.00116456 0.0016254 0.00209207 0.0027717 0.00371256 0.0045896 0.00584993 0.00719685 0.00865075 0.0102993 0.0123394 0.0145401 0.0165486 0.018571 0.0205328 0.022055 0.0233443 0.0239262 0.0232455 0.0224856 0.0209605 0.0191568 0.0166854 0.0142093 0.011762 0.0093065 0.00711901 0.00536976 0.00364244 0.00245729 0.00162637 0.000965908 0.000544966 0.00029177 0.000142173 5.0427e-05 1.8185e-05 4.78145e-06 9.39167e-07 7.5876e-07 2.70306e-07 2.19256e-07 1.42415e-07 1.06016e-07 9.21174e-08 9.08743e-08 8.95162e-08 8.95998e-08 8.94257e-08 8.9368e-08 8.93455e-08 8.93492e-08 8.93483e-08 8.93485e-08 8.93485e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93485e-08 8.93485e-08 8.93481e-08 8.93493e-08 8.93447e-08 8.93619e-08 8.92936e-08 8.99356e-08 9.14163e-08 9.62458e-08 1.02306e-07 1.11516e-07 1.80366e-07 2.39886e-07 3.36632e-07 7.99787e-07 1.62273e-06 3.60838e-06 6.36968e-06 1.09682e-05 1.7932e-05 3.46753e-05 5.60314e-05 7.39564e-05 0.000107168 0.00012723 0.000145575 0.000197964 0.000247139 0.000297271 0.000391459 0.000770143 0.00118229 0.00153161 0.0018566 0.00235271 0.00299854 0.00353121 0.00447383 0.00573986 0.00739233 0.00929614 0.0114001 0.0139036 0.0166521 0.0197382 0.0232459 0.0271568 0.0308603 0.0343618 0.037909 0.0405189 0.0427501 0.0436548 0.0427864 0.0411599 0.0385255 0.0350095 0.0307214 0.0262365 0.021704 0.0171997 0.013426 0.00993815 0.00697369 0.0047728 0.00318184 0.00205033 0.00123256 0.000678656 0.000372302 0.000167859 6.86412e-05 1.89898e-05 4.32183e-06 9.66085e-07 6.88349e-07 2.99211e-07 1.98149e-07 1.38225e-07 1.07153e-07 8.78967e-08 9.10425e-08 8.94562e-08 8.95544e-08 8.94066e-08 8.93584e-08 8.93469e-08 8.93488e-08 8.93484e-08 8.93486e-08 8.93485e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93485e-08 8.93484e-08 8.93482e-08 8.93488e-08 8.93464e-08 8.93556e-08 8.93193e-08 8.94996e-08 9.05245e-08 9.44086e-08 9.68813e-08 1.22481e-07 1.79557e-07 2.23688e-07 4.80513e-07 1.25954e-06 2.34583e-06 5.18497e-06 9.99177e-06 1.71166e-05 2.84287e-05 4.27208e-05 7.85958e-05 0.000112479 0.000166144 0.000228562 0.000316421 0.000445486 0.000564717 0.000689464 0.000955103 0.00154105 0.00256359 0.00310217 0.00375859 0.00442655 0.0050828 0.00618054 0.00771247 0.00895744 0.0111369 0.0139726 0.0175285 0.0213125 0.0256325 0.0305367 0.0361175 0.0422065 0.0488535 0.0552266 0.061428 0.0672633 0.0719545 0.0755828 0.0768988 0.0756903 0.0727515 0.0679858 0.0618509 0.0543529 0.0465063 0.0384957 0.0307148 0.0238653 0.0177236 0.0126989 0.00879994 0.00600025 0.0038668 0.00238154 0.00136218 0.000798203 0.000395259 0.000192359 7.67794e-05 2.12119e-05 4.38034e-06 1.09838e-06 5.96132e-07 3.46195e-07 1.7572e-07 1.22033e-07 1.06638e-07 8.6676e-08 9.10141e-08 8.94888e-08 8.95106e-08 8.93819e-08 8.93531e-08 8.93474e-08 8.93488e-08 8.93483e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
