2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09297e-07 1.09308e-07 1.09272e-07 1.0936e-07 1.09173e-07 1.11204e-07 1.05413e-07 1.15819e-07 1.21846e-07 1.07292e-07 1.69479e-07 2.81568e-07 2.21798e-07 3.0954e-07 4.56869e-07 8.13946e-07 1.57823e-06 2.8773e-06 5.22033e-06 9.46939e-06 1.50299e-05 2.21555e-05 3.92172e-05 6.23549e-05 8.69586e-05 0.00014106 0.000200655 0.000332498 0.000467485 0.000667642 0.000898388 0.0012259 0.00163944 0.00217962 0.0027302 0.00351974 0.00433926 0.00545646 0.00676523 0.00833268 0.0101017 0.0120204 0.0140471 0.016046 0.0179457 0.0196018 0.0207885 0.0213609 0.0212595 0.0204161 0.0189933 0.0170935 0.0148765 0.0125215 0.0102074 0.00807145 0.00618609 0.00457572 0.00325443 0.0022246 0.00145922 0.000930096 0.000594673 0.000339513 0.000194066 0.000105519 4.88021e-05 1.97544e-05 7.11301e-06 1.50114e-06 5.07767e-07 2.10772e-07 1.45916e-07 1.10125e-07 1.14334e-07 1.07263e-07 1.0975e-07 1.0921e-07 1.09317e-07 1.09297e-07 1.09301e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09296e-07 1.09306e-07 1.09283e-07 1.09333e-07 1.08781e-07 1.10309e-07 1.07461e-07 1.09068e-07 1.25463e-07 1.20393e-07 1.11724e-07 1.84017e-07 2.36385e-07 2.88814e-07 3.01624e-07 3.4266e-07 4.76312e-07 3.66113e-07 6.00022e-07 1.67686e-06 3.37262e-06 6.8498e-06 1.31898e-05 1.82751e-05 3.04344e-05 4.31575e-05 8.29509e-05 0.000132001 0.000186299 0.000253565 0.000385592 0.000582783 0.000777888 0.00104884 0.00136196 0.0017311 0.00230593 0.00289712 0.00357902 0.00445483 0.00548925 0.00658878 0.00768486 0.00869457 0.00959258 0.0102602 0.0106124 0.0105877 0.0102075 0.00953493 0.00859238 0.0074717 0.00628554 0.00512051 0.00402585 0.00302956 0.00218902 0.00151556 0.00104408 0.000691006 0.000418888 0.000258895 0.000156487 7.65884e-05 4.17949e-05 1.61418e-05 4.92821e-06 1.37848e-06 4.26218e-07 3.03786e-07 1.28128e-07 1.20193e-07 1.09003e-07 1.08837e-07 1.09588e-07 1.09244e-07 1.09305e-07 1.09299e-07 1.09298e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09297e-07 1.09303e-07 1.0929e-07 1.09437e-07 1.09026e-07 1.09784e-07 1.0936e-07 1.04426e-07 1.101e-07 1.28163e-07 1.12203e-07 1.20926e-07 1.36135e-07 1.71226e-07 2.45084e-07 2.47403e-07 3.0669e-07 3.0495e-07 3.89312e-07 6.12205e-07 4.53057e-07 9.58284e-07 2.06167e-06 3.81306e-06 7.76674e-06 1.18546e-05 2.09663e-05 3.16794e-05 4.74808e-05 7.98276e-05 0.000156702 0.000220843 0.000330089 0.000431605 0.000641861 0.000881293 0.00113406 0.00144015 0.0018917 0.00233268 0.00285406 0.00332459 0.00388213 0.00440099 0.00478756 0.00504065 0.0050666 0.00491011 0.00458335 0.004089 0.00352397 0.00292953 0.00235527 0.00183101 0.00136295 0.0010079 0.000701839 0.000470285 0.000298516 0.000188505 9.91141e-05 5.92514e-05 2.80407e-05 1.20682e-05 3.22858e-06 9.17517e-07 3.27982e-07 3.00355e-07 1.23698e-07 1.26413e-07 1.08393e-07 1.09251e-07 1.09456e-07 1.09212e-07 1.09316e-07 1.09297e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09298e-07 1.09301e-07 1.09262e-07 1.09372e-07 1.09168e-07 1.09282e-07 1.10558e-07 1.0908e-07 1.03464e-07 1.13161e-07 1.19549e-07 1.24243e-07 1.22168e-07 1.26132e-07 1.43564e-07 1.23615e-07 1.433e-07 1.87132e-07 2.65687e-07 4.16215e-07 3.79446e-07 3.71124e-07 6.6962e-07 6.78747e-07 4.28272e-07 1.11072e-06 2.58054e-06 5.97786e-06 9.84702e-06 1.65355e-05 2.77805e-05 5.98922e-05 0.000113283 0.000194082 0.000281459 0.000378224 0.000530648 0.000721613 0.000900105 0.00113748 0.0013813 0.00165348 0.00191041 0.00206779 0.00216403 0.00223099 0.00217628 0.00200349 0.00181348 0.00158402 0.00133354 0.00102882 0.000797865 0.000588238 0.000435045 0.000295724 0.000202608 0.000120932 7.08098e-05 3.56132e-05 1.65239e-05 5.18822e-06 1.79262e-06 4.53014e-07 3.63581e-07 2.34461e-07 1.19214e-07 1.27562e-07 1.06807e-07 1.09191e-07 1.09405e-07 1.09232e-07 1.09329e-07 1.09293e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09298e-07 1.09309e-07 1.09279e-07 1.09334e-07 1.09303e-07 1.08958e-07 1.09357e-07 1.10793e-07 1.08238e-07 1.06498e-07 1.05721e-07 1.09933e-07 1.19393e-07 1.14186e-07 1.26985e-07 1.25551e-07 1.26961e-07 1.54261e-07 1.2198e-07 1.9238e-07 2.94603e-07 2.70539e-07 3.73421e-07 5.57709e-07 4.29685e-07 3.92069e-07 8.92064e-07 1.42981e-06 1.88179e-06 2.39019e-06 9.27336e-06 1.76843e-05 3.8467e-05 6.21617e-05 8.98118e-05 0.000170093 0.00024335 0.000322387 0.00043724 0.000562646 0.00066479 0.000787152 0.000861914 0.000903183 0.000919519 0.000899379 0.000842774 0.000767848 0.000670674 0.000567424 0.000440302 0.000329939 0.000233685 0.000170822 0.00011761 7.21718e-05 4.13192e-05 2.33987e-05 8.18143e-06 3.42997e-06 9.49709e-07 3.43302e-07 3.88869e-07 1.75436e-07 1.13797e-07 1.24553e-07 1.03416e-07 1.10044e-07 1.09304e-07 1.09277e-07 1.09315e-07 1.09292e-07 1.09301e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09296e-07 1.09304e-07 1.0929e-07 1.09298e-07 1.0939e-07 1.09283e-07 1.08893e-07 1.09581e-07 1.10032e-07 1.10509e-07 1.09126e-07 1.06289e-07 1.07816e-07 1.03924e-07 1.06137e-07 1.09336e-07 1.20098e-07 1.47603e-07 1.35533e-07 1.29946e-07 1.67169e-07 1.63064e-07 1.23214e-07 1.65622e-07 2.22176e-07 2.22452e-07 2.0031e-07 4.46729e-07 6.42557e-07 9.81284e-07 2.79851e-06 6.87143e-06 1.46532e-05 2.76541e-05 5.59026e-05 7.88773e-05 0.000116887 0.000156655 0.000206867 0.000247696 0.00030766 0.000334479 0.000353581 0.000356676 0.000350311 0.000332791 0.000302211 0.000265242 0.000224357 0.000168853 0.000119228 8.56549e-05 5.43622e-05 3.81312e-05 2.38837e-05 8.54205e-06 3.30903e-06 1.22729e-06 3.47068e-07 3.43576e-07 2.70678e-07 1.14361e-07 1.33369e-07 1.20618e-07 1.0473e-07 1.10808e-07 1.09098e-07 1.09298e-07 1.09305e-07 1.09295e-07 1.09301e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09298e-07 1.09301e-07 1.09299e-07 1.09275e-07 1.09303e-07 1.09407e-07 1.09223e-07 1.09101e-07 1.0897e-07 1.09345e-07 1.1008e-07 1.09682e-07 1.10684e-07 1.1012e-07 1.09275e-07 1.08047e-07 1.06945e-07 1.10611e-07 1.2681e-07 1.19314e-07 1.34343e-07 1.61885e-07 1.38965e-07 1.27995e-07 1.81136e-07 2.44473e-07 1.90862e-07 1.52006e-07 4.18647e-07 5.59096e-07 4.50402e-07 1.41953e-06 3.16856e-06 8.24759e-06 2.19761e-05 3.09406e-05 3.8858e-05 6.08975e-05 8.71191e-05 0.000105777 0.000114994 0.000120045 0.000124823 0.00012306 0.000113709 0.000105292 9.19104e-05 7.92769e-05 5.94982e-05 3.19899e-05 2.40463e-05 1.60402e-05 8.03178e-06 3.22517e-06 1.40818e-06 4.12237e-07 3.42671e-07 3.67573e-07 1.87803e-07 1.1449e-07 1.42874e-07 1.12462e-07 1.0599e-07 1.1048e-07 1.08891e-07 1.09353e-07 1.09299e-07 1.09298e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09298e-07 1.09299e-07 1.09305e-07 1.09298e-07 1.0927e-07 1.09319e-07 1.09352e-07 1.09387e-07 1.09286e-07 1.09087e-07 1.09195e-07 1.08924e-07 1.09077e-07 1.09304e-07 1.09625e-07 1.12614e-07 1.09419e-07 1.04514e-07 1.09021e-07 1.06636e-07 1.01395e-07 1.03378e-07 1.13539e-07 1.13912e-07 1.08887e-07 1.45775e-07 1.8008e-07 1.62978e-07 3.25784e-07 5.52655e-07 4.15681e-07 6.60972e-07 1.04936e-06 1.86449e-06 3.31986e-06 6.65251e-06 1.35421e-05 2.36599e-05 2.67979e-05 2.93078e-05 3.13297e-05 4.03539e-05 3.98693e-05 2.99657e-05 2.7053e-05 2.39546e-05 2.05296e-05 1.26444e-05 7.8424e-06 4.02534e-06 2.34611e-06 1.30842e-06 4.00396e-07 3.4222e-07 3.59509e-07 2.16542e-07 1.12592e-07 1.33762e-07 1.24965e-07 1.0414e-07 1.09614e-07 1.10164e-07 1.08979e-07 1.09408e-07 1.09285e-07 1.09299e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09297e-07 1.09299e-07 1.09307e-07 1.09293e-07 1.09285e-07 1.09275e-07 1.09302e-07 1.09355e-07 1.09326e-07 1.09399e-07 1.09358e-07 1.09297e-07 1.0921e-07 1.08387e-07 1.09266e-07 1.107e-07 1.09352e-07 1.1048e-07 1.13838e-07 1.10831e-07 1.08046e-07 1.12912e-07 1.22432e-07 1.1218e-07 1.08335e-07 1.35519e-07 1.54028e-07 1.22079e-07 2.35919e-07 3.53159e-07 4.64991e-07 5.28772e-07 6.56497e-07 1.03318e-06 7.36664e-07 1.33316e-06 3.39762e-06 4.92849e-06 7.49998e-06 8.45992e-06 8.3228e-06 7.191e-06 4.61031e-06 2.97637e-06 1.51067e-06 5.35891e-07 6.35681e-07 6.5507e-07 3.7629e-07 2.83744e-07 3.65336e-07 2.28724e-07 1.19167e-07 1.30487e-07 1.40325e-07 1.13293e-07 1.04587e-07 1.12083e-07 1.09214e-07 1.09066e-07 1.09384e-07 1.0927e-07 1.09303e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09299e-07 1.09297e-07 1.093e-07 1.09303e-07 1.09305e-07 1.09298e-07 1.09284e-07 1.09291e-07 1.09272e-07 1.09283e-07 1.09299e-07 1.09322e-07 1.09541e-07 1.09307e-07 1.08918e-07 1.09283e-07 1.08979e-07 1.08049e-07 1.08884e-07 1.09625e-07 1.08299e-07 1.05424e-07 1.10071e-07 1.15683e-07 1.05317e-07 1.31946e-07 1.69369e-07 1.41739e-07 1.62718e-07 1.88727e-07 2.68684e-07 3.73044e-07 3.97823e-07 5.87241e-07 6.5738e-07 6.22054e-07 7.71038e-07 5.69845e-07 4.53079e-07 4.553e-07 5.48623e-07 7.23632e-07 5.68391e-07 5.79733e-07 6.24098e-07 4.22573e-07 3.16809e-07 3.00795e-07 2.24719e-07 1.19881e-07 1.3178e-07 1.39373e-07 1.1626e-07 1.05163e-07 1.0941e-07 1.10518e-07 1.08538e-07 1.09322e-07 1.09361e-07 1.09276e-07 1.09307e-07 1.09298e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09299e-07 1.09298e-07 1.09297e-07 1.09299e-07 1.09303e-07 1.09301e-07 1.09306e-07 1.09303e-07 1.09299e-07 1.09293e-07 1.09234e-07 1.09297e-07 1.094e-07 1.09303e-07 1.09384e-07 1.09631e-07 1.09409e-07 1.0921e-07 1.09564e-07 1.10307e-07 1.0909e-07 1.07498e-07 1.10346e-07 1.09496e-07 1.05077e-07 1.18536e-07 1.37391e-07 1.57393e-07 1.50517e-07 1.58977e-07 2.02426e-07 1.5786e-07 2.26263e-07 3.41436e-07 3.23292e-07 3.96847e-07 4.87554e-07 4.81564e-07 3.88424e-07 3.14689e-07 3.19111e-07 2.27931e-07 1.39799e-07 1.61682e-07 1.64592e-07 1.28916e-07 1.22076e-07 1.39805e-07 1.17329e-07 1.05905e-07 1.08629e-07 1.11874e-07 1.09269e-07 1.08969e-07 1.09502e-07 1.09293e-07 1.09282e-07 1.09305e-07 1.09297e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09299e-07 1.09298e-07 1.09299e-07 1.09297e-07 1.09298e-07 1.09299e-07 1.09301e-07 1.09316e-07 1.093e-07 1.09272e-07 1.09298e-07 1.09276e-07 1.0921e-07 1.09269e-07 1.09322e-07 1.09227e-07 1.09026e-07 1.09354e-07 1.09774e-07 1.09017e-07 1.10257e-07 1.14804e-07 1.08345e-07 1.08936e-07 1.11865e-07 1.20305e-07 1.40702e-07 1.43878e-07 1.67075e-07 1.64002e-07 1.55846e-07 1.78326e-07 1.51248e-07 1.39059e-07 1.39631e-07 1.48613e-07 1.72638e-07 1.4827e-07 1.52428e-07 1.69832e-07 1.43336e-07 1.29341e-07 1.28825e-07 1.15277e-07 1.05805e-07 1.08352e-07 1.11813e-07 1.09477e-07 1.08596e-07 1.09307e-07 1.09387e-07 1.09245e-07 1.09301e-07 1.09304e-07 1.09298e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09294e-07 1.09299e-07 1.09306e-07 1.09299e-07 1.09305e-07 1.09322e-07 1.09307e-07 1.09293e-07 1.09318e-07 1.09372e-07 1.09284e-07 1.09171e-07 1.09374e-07 1.0904e-07 1.07766e-07 1.09552e-07 1.10779e-07 1.1208e-07 1.08075e-07 1.09621e-07 1.144e-07 1.06281e-07 1.15112e-07 1.31502e-07 1.28341e-07 1.36156e-07 1.49581e-07 1.49339e-07 1.3524e-07 1.26945e-07 1.288e-07 1.11647e-07 1.01841e-07 1.0793e-07 1.09531e-07 1.03896e-07 1.07634e-07 1.11858e-07 1.0955e-07 1.08612e-07 1.09251e-07 1.09486e-07 1.09297e-07 1.09275e-07 1.09314e-07 1.09299e-07 1.09298e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09299e-07 1.09297e-07 1.09299e-07 1.09297e-07 1.09293e-07 1.09297e-07 1.09301e-07 1.09294e-07 1.09279e-07 1.09303e-07 1.09333e-07 1.09279e-07 1.09368e-07 1.09705e-07 1.09231e-07 1.08896e-07 1.08525e-07 1.09622e-07 1.11307e-07 1.10272e-07 1.13803e-07 1.10832e-07 1.07881e-07 1.08205e-07 1.04437e-07 1.00141e-07 9.91078e-08 1.04243e-07 1.07806e-07 1.06536e-07 1.10053e-07 1.14314e-07 1.11326e-07 1.10253e-07 1.10684e-07 1.0974e-07 1.08599e-07 1.09231e-07 1.09482e-07 1.09312e-07 1.09249e-07 1.093e-07 1.09305e-07 1.09295e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09301e-07 1.093e-07 1.09299e-07 1.093e-07 1.09304e-07 1.09298e-07 1.0929e-07 1.09304e-07 1.0928e-07 1.0919e-07 1.09317e-07 1.09406e-07 1.09504e-07 1.09211e-07 1.08749e-07 1.09031e-07 1.08052e-07 1.08878e-07 1.10459e-07 1.09547e-07 1.11028e-07 1.12358e-07 1.12275e-07 1.11019e-07 1.09659e-07 1.10418e-07 1.09093e-07 1.07914e-07 1.08747e-07 1.09039e-07 1.08923e-07 1.0918e-07 1.09485e-07 1.09317e-07 1.0925e-07 1.09296e-07 1.09312e-07 1.09299e-07 1.09297e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.06863e-08 4.43712e-08 6.54226e-08 9.60699e-08 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02696e-07 1.02697e-07 1.02697e-07 1.02696e-07 1.02695e-07 1.02697e-07 1.02699e-07 1.02695e-07 1.02701e-07 1.02724e-07 1.02692e-07 1.0267e-07 1.02645e-07 1.02718e-07 1.02832e-07 1.02762e-07 1.03005e-07 1.02801e-07 1.02403e-07 1.02631e-07 1.0226e-07 1.0192e-07 1.01942e-07 1.02263e-07 1.02604e-07 1.02414e-07 1.02747e-07 1.03039e-07 1.02832e-07 1.02761e-07 1.02789e-07 1.02726e-07 1.0265e-07 1.02692e-07 1.02709e-07 1.02697e-07 1.02693e-07 1.02697e-07 1.02697e-07 1.02696e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 1.02697e-07 9.60699e-08 6.54227e-08 4.43711e-08 3.06863e-08 
