1.32752 1.19972 1.12104 1.0673 1.02897 1.00566 1 1 1.00004 1.00072 1.00558 1.00206 1.2268 1.65946 1.84933 1.83423 1.75824 1.70086 1.69208 1.66271 1.61585 1.5691 1.52423 1.49013 1.45178 1.41782 1.38626 1.35552 1.32622 1.29722 1.26956 1.24513 1.22235 1.20123 1.18168 1.16372 1.14738 1.13269 1.1196 1.10808 1.09805 1.08938 1.08193 1.07552 1.06997 1.06508 1.06069 1.05663 1.05277 1.04905 1.04541 1.04185 1.03842 1.03516 1.03214 1.02939 1.02699 1.02495 1.02331 1.02211 1.02137 1.02113 1.02141 1.02221 1.02352 1.02524 1.02723 1.02932 1.03134 1.03318 1.03482 1.03637 1.038 1.03987 1.04203 1.04442 1.04684 1.04911 1.05111 1.05287 1.05455 1.05641 1.05873 1.06174 1.06562 1.07045 1.07626 1.08299 1.09058 1.09894 1.10804 1.11786 1.12845 1.13992 1.15243 1.16627 1.18155 1.19817 1.21692 1.23875 1.26181 1.286 1.31281 1.33922 1.3677 1.39673 1.42729 1.45588 1.4697 1.48697 1.5279 1.5697 1.61253 1.64971 1.69302 1.72921 1.72523 1.67495 1.43611 1.07567 1.00311 1.00038 1.00003 1 1 1 1.00567 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00567 1 1 1.00001 1.00011 1.00123 1.00107 1.09789 1.55165 1.80965 1.84085 1.79997 1.71248 1.66318 1.65578 1.62647 1.58042 1.54487 1.50005 1.46415 1.43138 1.39863 1.36735 1.33769 1.30989 1.28195 1.25671 1.23392 1.21257 1.19295 1.17487 1.15838 1.14348 1.13017 1.11842 1.10814 1.09923 1.09154 1.0849 1.0791 1.07397 1.06932 1.06498 1.06084 1.0568 1.05283 1.04893 1.04515 1.04153 1.03816 1.03508 1.03235 1.03001 1.02811 1.02668 1.02574 1.02534 1.02551 1.02626 1.02756 1.02933 1.03143 1.03367 1.03587 1.03788 1.03969 1.04138 1.04317 1.04525 1.04776 1.05063 1.05368 1.05665 1.05937 1.06177 1.06397 1.06619 1.06874 1.07187 1.07579 1.08066 1.08651 1.09334 1.10111 1.10973 1.11915 1.12934 1.14034 1.15222 1.16525 1.1794 1.19473 1.2117 1.2321 1.2531 1.27616 1.29972 1.32579 1.35353 1.38162 1.4093 1.43927 1.46136 1.47137 1.50319 1.5423 1.58265 1.62743 1.67235 1.70822 1.75071 1.78309 1.65225 1.34968 1.02367 1.00387 1.00008 1.00001 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1.00001 1.00007 1.00273 1.041 1.4014 1.74829 1.89708 1.80756 1.74064 1.67401 1.63241 1.6265 1.5951 1.55708 1.51582 1.4792 1.44296 1.40854 1.37829 1.34924 1.3218 1.29494 1.26867 1.24599 1.22459 1.20478 1.18659 1.16995 1.1549 1.14142 1.12947 1.119 1.10989 1.102 1.09515 1.08913 1.08375 1.07883 1.0742 1.06974 1.06536 1.06103 1.05677 1.05261 1.04862 1.04487 1.04144 1.03839 1.03576 1.03359 1.03191 1.03078 1.03022 1.03026 1.03093 1.0322 1.034 1.03619 1.03858 1.04097 1.04319 1.04518 1.04703 1.04897 1.05125 1.05406 1.0574 1.06109 1.06484 1.06837 1.07156 1.07443 1.07717 1.08007 1.08342 1.08747 1.09241 1.09834 1.10529 1.11322 1.12208 1.13182 1.14238 1.15381 1.16619 1.17953 1.19385 1.2095 1.22818 1.2483 1.26865 1.29114 1.31622 1.34061 1.36765 1.39422 1.42305 1.44845 1.46304 1.48283 1.51925 1.55844 1.5961 1.6423 1.68861 1.73463 1.75768 1.74816 1.59514 1.24077 1.00083 1.00602 1.0008 1.00005 1 1 1 1.00568 1.02895 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1.00004 1.00162 1.01082 1.26448 1.64626 1.86787 1.84538 1.76346 1.69736 1.6402 1.59974 1.59763 1.57 1.53395 1.49172 1.45394 1.42343 1.39137 1.36286 1.33488 1.3084 1.28154 1.25815 1.23707 1.21721 1.19893 1.18217 1.16699 1.15338 1.14129 1.13066 1.12139 1.11331 1.10626 1.10002 1.09439 1.08919 1.08425 1.07945 1.07472 1.07001 1.06535 1.0608 1.05642 1.0523 1.04851 1.04513 1.0422 1.03976 1.03785 1.03651 1.03577 1.03568 1.03625 1.03747 1.03928 1.04155 1.04409 1.04668 1.04913 1.05135 1.05339 1.05549 1.05795 1.06102 1.06479 1.06911 1.07367 1.07812 1.08222 1.08592 1.08934 1.09274 1.09643 1.10071 1.10579 1.11185 1.11892 1.12701 1.13609 1.14609 1.15704 1.16893 1.18164 1.19517 1.20996 1.22717 1.24577 1.2652 1.2857 1.30781 1.33173 1.35808 1.38261 1.40985 1.43625 1.4556 1.46926 1.50085 1.53656 1.5779 1.61028 1.65199 1.69009 1.73097 1.77547 1.69629 1.50157 1.09738 1.00139 1.00103 1.00009 1.00001 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1.00001 1.00013 1.0014 1.00047 1.14877 1.47275 1.78392 1.85875 1.77903 1.71904 1.66198 1.6105 1.57318 1.57532 1.54869 1.5059 1.47184 1.43613 1.40673 1.3764 1.34812 1.32223 1.29638 1.27122 1.24985 1.23013 1.21187 1.19509 1.1798 1.16609 1.15391 1.14316 1.13374 1.12549 1.11824 1.11176 1.10587 1.10037 1.0951 1.08995 1.08484 1.07974 1.07468 1.06972 1.06495 1.06045 1.0563 1.05259 1.04935 1.04665 1.0445 1.04295 1.04204 1.04179 1.04225 1.0434 1.0452 1.04753 1.05022 1.05303 1.05574 1.05822 1.0605 1.06279 1.06541 1.06871 1.07286 1.07778 1.08315 1.08858 1.09372 1.0984 1.10266 1.10673 1.1109 1.1155 1.12082 1.12702 1.1342 1.14243 1.15172 1.16208 1.17337 1.18551 1.19841 1.21248 1.22898 1.24629 1.26361 1.28389 1.30399 1.32623 1.34937 1.37302 1.39957 1.42472 1.449 1.4596 1.48506 1.51892 1.55533 1.59763 1.64221 1.67118 1.70733 1.72632 1.73721 1.64583 1.35186 1.02202 1.00606 1.00023 1.00001 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1.00001 1.00008 1.00077 1.03544 1.3163 1.66233 1.84566 1.83742 1.74455 1.67923 1.62879 1.57746 1.54922 1.55519 1.52288 1.48576 1.4545 1.41921 1.38923 1.36114 1.33574 1.31041 1.28623 1.26339 1.24372 1.22551 1.20873 1.19342 1.17962 1.16737 1.15652 1.14697 1.13854 1.13106 1.12433 1.11814 1.11232 1.10672 1.10121 1.09572 1.09022 1.08476 1.0794 1.07422 1.06934 1.06484 1.06079 1.05726 1.05428 1.0519 1.05014 1.04904 1.04863 1.04895 1.05002 1.05179 1.05417 1.057 1.06003 1.06304 1.06584 1.06841 1.07092 1.07373 1.07722 1.08168 1.08713 1.09328 1.09974 1.10601 1.1118 1.11707 1.12196 1.12677 1.13183 1.13742 1.1438 1.15117 1.15963 1.16922 1.17973 1.19119 1.20363 1.21741 1.23305 1.24942 1.2661 1.28435 1.30312 1.32414 1.3455 1.36814 1.3922 1.41557 1.43965 1.45526 1.47229 1.50462 1.54015 1.57797 1.61418 1.66379 1.70943 1.73745 1.77383 1.72757 1.55367 1.21641 1.00228 1.00276 1.00029 1.00002 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1.00001 1.00021 1.00204 1.00176 1.16515 1.47343 1.80029 1.83012 1.75619 1.69144 1.63906 1.60323 1.55158 1.54418 1.53175 1.50327 1.46717 1.4342 1.40465 1.37842 1.35079 1.32622 1.30218 1.27853 1.25802 1.23994 1.22318 1.20789 1.19407 1.18176 1.1708 1.1611 1.15247 1.14472 1.13769 1.13119 1.12502 1.11908 1.11321 1.10735 1.10147 1.09562 1.08985 1.08428 1.07902 1.07416 1.06979 1.06596 1.06272 1.06009 1.05811 1.05681 1.05623 1.05641 1.05737 1.05909 1.06151 1.06447 1.06774 1.07107 1.07423 1.07715 1.07995 1.08296 1.08663 1.09132 1.09719 1.10409 1.11152 1.11897 1.12601 1.13245 1.13835 1.14397 1.14959 1.1556 1.16234 1.16996 1.17859 1.18824 1.1988 1.21074 1.2243 1.23895 1.25405 1.26975 1.28692 1.30467 1.32425 1.34461 1.36594 1.38811 1.41048 1.43362 1.45141 1.46651 1.49511 1.5286 1.56366 1.60221 1.63672 1.67848 1.72695 1.76953 1.75834 1.66764 1.42424 1.0482 1.00261 1.00006 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1.00004 1.00136 1.04233 1.32517 1.66765 1.82104 1.79114 1.72761 1.67023 1.61667 1.57885 1.53931 1.53699 1.51321 1.48242 1.45305 1.42303 1.39416 1.36681 1.34338 1.31882 1.29637 1.27356 1.25525 1.23864 1.2233 1.20949 1.1971 1.18603 1.17615 1.16728 1.15921 1.15182 1.14496 1.13846 1.13217 1.12598 1.11978 1.11354 1.1073 1.10114 1.09518 1.08954 1.08433 1.07964 1.07552 1.07201 1.06914 1.06694 1.06543 1.06467 1.06469 1.06553 1.06719 1.06962 1.0727 1.07621 1.07989 1.08347 1.0868 1.08995 1.0932 1.097 1.10185 1.10807 1.11555 1.12392 1.13259 1.14097 1.14875 1.15587 1.16247 1.16883 1.17539 1.1825 1.19031 1.19911 1.20901 1.22028 1.23355 1.24674 1.26112 1.27667 1.29214 1.30873 1.32694 1.34595 1.36596 1.38534 1.40748 1.43018 1.44904 1.46143 1.48613 1.52001 1.55406 1.58959 1.62635 1.67377 1.6985 1.75017 1.75016 1.72067 1.55783 1.22819 1.00184 1.00507 1.00064 1.00004 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1.00001 1.00013 1.00156 1.00497 1.16465 1.49396 1.75187 1.81937 1.75376 1.68512 1.64073 1.59432 1.5507 1.53754 1.52399 1.49847 1.46835 1.43971 1.41063 1.38685 1.36 1.33604 1.3152 1.29298 1.27201 1.25498 1.2398 1.22596 1.21346 1.20222 1.19209 1.1829 1.17447 1.16669 1.15943 1.15259 1.14601 1.13952 1.13302 1.12647 1.11988 1.11334 1.107 1.101 1.09544 1.09043 1.08602 1.08225 1.07913 1.07671 1.07499 1.07403 1.07389 1.0746 1.07618 1.07862 1.08181 1.08556 1.08958 1.09361 1.09743 1.101 1.10452 1.10848 1.11347 1.11988 1.12784 1.13706 1.14686 1.15668 1.16596 1.17441 1.18214 1.18954 1.19672 1.20418 1.21257 1.22213 1.23281 1.24471 1.25756 1.27021 1.28425 1.29919 1.3163 1.33238 1.34997 1.36888 1.38796 1.40782 1.42874 1.44677 1.45626 1.48014 1.51253 1.54363 1.57392 1.61593 1.65695 1.69767 1.75911 1.77159 1.77278 1.64907 1.40807 1.05066 1.00235 1.00003 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1.00004 1.00064 1.00658 1.01641 1.33429 1.64435 1.80268 1.77834 1.73018 1.66027 1.61524 1.57657 1.53636 1.5331 1.51499 1.48714 1.45803 1.43278 1.4034 1.37884 1.35736 1.33498 1.31372 1.29319 1.27368 1.25743 1.24346 1.2309 1.21936 1.20889 1.19926 1.19041 1.18224 1.17464 1.16747 1.16064 1.15391 1.14717 1.14033 1.13343 1.12655 1.11986 1.11349 1.1076 1.10227 1.09757 1.09353 1.09017 1.08751 1.08559 1.08443 1.08412 1.08469 1.08619 1.08863 1.09192 1.0959 1.10031 1.10484 1.1092 1.11323 1.11711 1.12127 1.12632 1.13273 1.14084 1.15055 1.16149 1.17279 1.18379 1.194 1.20333 1.21194 1.22036 1.22941 1.23788 1.24738 1.25748 1.2688 1.28109 1.29491 1.30945 1.32418 1.33958 1.35779 1.37369 1.39246 1.41092 1.43054 1.44713 1.45449 1.47722 1.50995 1.53802 1.56836 1.60135 1.63912 1.68873 1.73794 1.76493 1.77814 1.69438 1.51502 1.19332 1.00282 1.00215 1.00022 1.00001 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1.00001 1.00013 1.0014 1.00095 1.10022 1.5182 1.69184 1.79425 1.73251 1.68061 1.63733 1.59215 1.55911 1.528 1.53162 1.50667 1.47951 1.44838 1.42417 1.4023 1.37617 1.35554 1.33256 1.31373 1.2957 1.27842 1.26247 1.24912 1.23745 1.22651 1.21639 1.20705 1.19845 1.19055 1.1832 1.17613 1.16926 1.16233 1.15525 1.14804 1.14084 1.13382 1.12712 1.1209 1.11527 1.11029 1.10598 1.10238 1.09949 1.09736 1.09602 1.09553 1.09596 1.09738 1.09981 1.10322 1.10745 1.11224 1.11726 1.12216 1.12675 1.13105 1.13541 1.1403 1.14648 1.15471 1.16515 1.1771 1.18983 1.20293 1.21497 1.22552 1.23511 1.24443 1.25323 1.26282 1.27296 1.28316 1.29503 1.30711 1.31945 1.3353 1.34972 1.36575 1.38178 1.39957 1.41677 1.43401 1.44954 1.45629 1.47801 1.50735 1.53547 1.56553 1.59611 1.63056 1.66878 1.72076 1.78302 1.80454 1.73546 1.58612 1.31002 1.02951 1.00201 1.00003 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1.00004 1.00013 1.00664 1.00934 1.31735 1.61177 1.72996 1.7441 1.71553 1.66215 1.62562 1.58473 1.54189 1.52821 1.52391 1.50002 1.47332 1.4507 1.42153 1.4005 1.375 1.35459 1.3364 1.31791 1.3011 1.28593 1.26992 1.25649 1.24477 1.23413 1.22427 1.2153 1.20714 1.1997 1.19268 1.1858 1.17869 1.1714 1.16392 1.15638 1.149 1.14199 1.13546 1.12954 1.12429 1.11975 1.11592 1.11283 1.1105 1.10896 1.10832 1.10864 1.11 1.11246 1.11598 1.1204 1.12552 1.13103 1.13654 1.14172 1.14643 1.15091 1.15571 1.16205 1.17062 1.18082 1.19297 1.20724 1.22119 1.23447 1.24731 1.25866 1.26954 1.27863 1.28837 1.2995 1.30962 1.32132 1.33413 1.34678 1.36103 1.37675 1.39096 1.40824 1.4251 1.44078 1.45203 1.46143 1.48085 1.50924 1.53421 1.56214 1.59361 1.62781 1.66713 1.71433 1.74751 1.7876 1.75965 1.6301 1.39733 1.05774 1.0019 1.00015 1.00001 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1.00005 1.00098 1.00306 1.14248 1.48687 1.67949 1.77132 1.74955 1.70969 1.65347 1.60791 1.57411 1.53736 1.531 1.51959 1.49811 1.47327 1.44957 1.42115 1.39822 1.37946 1.3578 1.34068 1.32403 1.30915 1.29376 1.27888 1.26521 1.25278 1.24215 1.23271 1.22446 1.21716 1.2103 1.20342 1.19641 1.18896 1.18124 1.17341 1.16569 1.15828 1.15143 1.14524 1.13972 1.13493 1.13091 1.12761 1.1251 1.12346 1.1227 1.12292 1.12426 1.12672 1.13027 1.1349 1.1404 1.14633 1.1523 1.15799 1.16328 1.16846 1.17384 1.17993 1.18739 1.19711 1.20925 1.22384 1.2398 1.25486 1.26861 1.28251 1.29458 1.30484 1.31498 1.32672 1.33708 1.3493 1.36154 1.37525 1.38843 1.40266 1.41887 1.43437 1.44911 1.4561 1.46767 1.4877 1.51318 1.53757 1.56351 1.59104 1.623 1.66176 1.71252 1.75538 1.80195 1.77689 1.66008 1.43804 1.06582 1.00225 1.00116 1.00011 1.00001 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1.00001 1.0003 1.01801 1.30883 1.58222 1.70665 1.75648 1.71763 1.67911 1.63479 1.59859 1.56363 1.53597 1.53362 1.5189 1.49711 1.47054 1.44507 1.42663 1.40169 1.38372 1.36608 1.3467 1.33192 1.31753 1.3026 1.28853 1.27448 1.26215 1.25185 1.24319 1.23604 1.22927 1.22242 1.21538 1.20798 1.20038 1.19239 1.18436 1.17676 1.16961 1.16307 1.1573 1.15222 1.14789 1.14437 1.14165 1.13974 1.1388 1.13902 1.14031 1.14269 1.14633 1.1511 1.15677 1.16317 1.16978 1.17645 1.18294 1.18859 1.19335 1.19907 1.20531 1.21389 1.22658 1.24132 1.25726 1.27496 1.29033 1.30586 1.32034 1.33163 1.34219 1.35465 1.36585 1.37693 1.38974 1.40187 1.41661 1.43095 1.44455 1.45521 1.46281 1.47619 1.4979 1.52186 1.54512 1.57159 1.59405 1.62465 1.6564 1.707 1.75112 1.8131 1.80046 1.67891 1.45508 1.07769 1.002 1.00356 1.00014 1.00002 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1.00001 1.00014 1.0015 1.00022 1.13512 1.4281 1.63914 1.71288 1.73141 1.69935 1.67211 1.62812 1.59364 1.55634 1.53278 1.53356 1.51641 1.49564 1.47462 1.45128 1.43003 1.41101 1.39006 1.37201 1.35848 1.34192 1.32361 1.30947 1.29621 1.28477 1.27446 1.26659 1.25867 1.25125 1.24446 1.23776 1.23021 1.22182 1.21377 1.20601 1.1981 1.19057 1.18385 1.17773 1.17254 1.16803 1.1641 1.1609 1.15864 1.15744 1.15711 1.15812 1.16051 1.16414 1.16935 1.17555 1.18259 1.19042 1.19814 1.20446 1.20997 1.21428 1.2193 1.22542 1.23276 1.24357 1.25938 1.2753 1.29426 1.31204 1.3289 1.34558 1.3586 1.36998 1.38191 1.39438 1.40493 1.41711 1.43091 1.4428 1.45572 1.46368 1.47343 1.4896 1.51056 1.53267 1.55499 1.5782 1.60936 1.64062 1.66056 1.70956 1.74895 1.81383 1.8117 1.70373 1.45091 1.08935 1.00336 1.00464 1.00012 1.00006 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1.00003 1.00048 1.0262 1.2795 1.50994 1.68393 1.73279 1.73398 1.69549 1.65579 1.62344 1.58837 1.55633 1.53488 1.52595 1.51818 1.50037 1.47969 1.45761 1.43906 1.41675 1.40083 1.3848 1.36418 1.34723 1.3332 1.31848 1.30663 1.29623 1.28824 1.2802 1.27349 1.26865 1.26203 1.25392 1.24522 1.23577 1.22717 1.2195 1.21184 1.20489 1.1987 1.19305 1.18803 1.18419 1.18126 1.17937 1.17843 1.17833 1.17902 1.18141 1.18562 1.19061 1.19647 1.20385 1.21129 1.21905 1.22665 1.23313 1.23762 1.24201 1.24636 1.25359 1.26225 1.27699 1.29355 1.31274 1.33254 1.3513 1.36854 1.38413 1.3971 1.40931 1.42132 1.43415 1.44537 1.45375 1.46394 1.47276 1.48604 1.50515 1.52474 1.54466 1.56667 1.58933 1.61651 1.63971 1.687 1.73285 1.75474 1.81899 1.81023 1.72444 1.44694 1.08095 1.00306 1.00435 1.0001 1.00009 1.00001 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1.00001 1.00008 1.00091 1.00065 1.12222 1.3743 1.56254 1.69578 1.7193 1.70672 1.68913 1.65075 1.61633 1.59108 1.55838 1.53192 1.5187 1.52231 1.50492 1.48769 1.46604 1.4468 1.43201 1.41064 1.38989 1.37111 1.35675 1.34106 1.32949 1.31949 1.30994 1.3042 1.29914 1.29282 1.28558 1.27738 1.26894 1.2599 1.25018 1.24183 1.23449 1.22725 1.22097 1.21474 1.20998 1.20619 1.20316 1.20113 1.19999 1.20004 1.20112 1.20353 1.20734 1.21227 1.21855 1.22629 1.23425 1.24245 1.24966 1.2575 1.26179 1.26646 1.26979 1.27495 1.28196 1.29366 1.31058 1.33002 1.35129 1.37158 1.39065 1.40761 1.42124 1.43369 1.44518 1.45507 1.46293 1.47339 1.48657 1.50255 1.52089 1.54073 1.55937 1.58243 1.60662 1.63269 1.65257 1.69134 1.72955 1.79197 1.82131 1.81343 1.73452 1.43376 1.05219 1.00261 1.00344 1.00014 1.00008 1.00001 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00045 1.01207 1.20725 1.4399 1.60281 1.71043 1.72399 1.70643 1.67405 1.65063 1.61543 1.58934 1.56405 1.53246 1.51428 1.51771 1.51083 1.49593 1.47857 1.45886 1.43942 1.41568 1.39776 1.38136 1.364 1.35399 1.3426 1.33398 1.32999 1.32457 1.31797 1.31088 1.30259 1.29358 1.28449 1.2747 1.26561 1.25818 1.25111 1.24439 1.23812 1.23338 1.22946 1.22652 1.22453 1.22351 1.22342 1.22481 1.2273 1.23072 1.23588 1.24228 1.25006 1.25802 1.26693 1.2741 1.28255 1.2881 1.29158 1.29501 1.29805 1.30369 1.31309 1.32786 1.3454 1.36382 1.38476 1.40483 1.42151 1.43797 1.45306 1.46501 1.47729 1.49101 1.50688 1.52148 1.5402 1.55799 1.5755 1.59402 1.61885 1.64408 1.68138 1.71166 1.73928 1.79903 1.86023 1.81679 1.71699 1.40953 1.06163 1.00136 1.00178 1.00026 1.00006 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1.00046 1.02862 1.27557 1.48917 1.62277 1.69659 1.69749 1.69619 1.66752 1.65078 1.62383 1.59535 1.57411 1.54244 1.51729 1.51546 1.51475 1.50372 1.48771 1.46556 1.44412 1.42617 1.4047 1.3896 1.37857 1.36702 1.36024 1.35683 1.35074 1.34426 1.33715 1.32861 1.31945 1.31033 1.30017 1.29058 1.28324 1.27623 1.26929 1.26296 1.25821 1.25436 1.25144 1.24945 1.24844 1.24842 1.24993 1.2525 1.25583 1.2608 1.26718 1.27523 1.28288 1.29239 1.30066 1.30844 1.31553 1.31886 1.32139 1.32393 1.32674 1.3311 1.33869 1.3529 1.37399 1.39713 1.4196 1.44285 1.46365 1.48156 1.49834 1.51301 1.52731 1.543 1.55989 1.57675 1.60306 1.61949 1.63297 1.65739 1.68983 1.72569 1.78026 1.80507 1.85659 1.83353 1.7004 1.39725 1.04846 1.00175 1.00053 1.00026 1.00004 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00039 1.00063 1.03252 1.30946 1.51534 1.63276 1.69892 1.69146 1.69926 1.67928 1.65172 1.62843 1.59952 1.57856 1.55521 1.52673 1.5111 1.50963 1.50475 1.4892 1.47204 1.44973 1.43088 1.41692 1.40215 1.39352 1.38871 1.38432 1.37698 1.37106 1.36368 1.35542 1.34601 1.33686 1.32607 1.3165 1.3095 1.30226 1.29533 1.28891 1.28422 1.2804 1.27747 1.27556 1.27465 1.27462 1.27603 1.27867 1.28202 1.28698 1.29304 1.30113 1.30944 1.31839 1.3282 1.3357 1.34244 1.3482 1.35018 1.34856 1.3454 1.34487 1.3534 1.37025 1.39283 1.41919 1.44665 1.47176 1.49425 1.51446 1.53359 1.55122 1.56649 1.58605 1.60365 1.61594 1.63998 1.67053 1.6843 1.70358 1.7336 1.78311 1.83586 1.85492 1.79313 1.65963 1.39136 1.0266 1.00039 1.00031 1.00016 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00011 1.00118 1.00069 1.03815 1.32805 1.52664 1.63614 1.6984 1.7167 1.6968 1.67447 1.65314 1.63497 1.61509 1.59195 1.56997 1.54573 1.51505 1.50102 1.49323 1.48096 1.47128 1.45626 1.43884 1.42752 1.42215 1.4195 1.41137 1.40401 1.39801 1.39009 1.3813 1.37264 1.36259 1.35118 1.34291 1.33617 1.32857 1.32175 1.31575 1.31088 1.30697 1.30417 1.30234 1.3015 1.30171 1.30277 1.30544 1.30926 1.3141 1.31989 1.32746 1.33688 1.34567 1.35504 1.36389 1.37104 1.37473 1.37266 1.36836 1.36704 1.37166 1.37992 1.39412 1.41536 1.44085 1.47013 1.50039 1.52678 1.54807 1.57096 1.59037 1.60475 1.62849 1.65148 1.66634 1.68549 1.72126 1.7525 1.75946 1.78098 1.8183 1.86018 1.74873 1.5931 1.32774 1.04798 1.00056 1.00098 1.00016 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00024 1.00143 1.00119 1.04117 1.33131 1.52026 1.63342 1.70988 1.70811 1.69553 1.67555 1.66995 1.65062 1.62418 1.59904 1.58377 1.56255 1.5299 1.503 1.48228 1.4674 1.4614 1.45599 1.45084 1.44597 1.44148 1.44166 1.4365 1.42595 1.41709 1.40704 1.39701 1.38524 1.37503 1.36727 1.3593 1.35191 1.34543 1.34013 1.3365 1.33325 1.33053 1.32885 1.32801 1.32819 1.32963 1.33229 1.33639 1.34124 1.34788 1.35562 1.36451 1.37416 1.38107 1.38827 1.39436 1.39619 1.39745 1.40012 1.40148 1.40169 1.40651 1.41948 1.43796 1.46315 1.49742 1.52756 1.55934 1.58528 1.60973 1.63264 1.65327 1.67218 1.70835 1.72044 1.74662 1.76737 1.83529 1.83666 1.80641 1.79714 1.69341 1.51721 1.22115 1.02819 1.00155 1.0005 1.00007 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00028 1.0014 1.00124 1.03885 1.3188 1.49901 1.62219 1.6862 1.69479 1.71214 1.69687 1.67193 1.65863 1.64306 1.61965 1.58804 1.56109 1.54296 1.51537 1.48955 1.47201 1.4645 1.46276 1.46069 1.4564 1.45615 1.45888 1.45384 1.44203 1.42994 1.41659 1.40454 1.39506 1.38573 1.37685 1.36909 1.36273 1.35745 1.35381 1.3524 1.35186 1.35187 1.35301 1.35521 1.35744 1.36026 1.36425 1.36905 1.37464 1.38132 1.38813 1.39455 1.40308 1.41225 1.41994 1.42807 1.43416 1.4366 1.43643 1.43626 1.4385 1.4471 1.4612 1.48778 1.52398 1.558 1.5933 1.62843 1.65437 1.68011 1.70677 1.72247 1.7782 1.79947 1.80072 1.82192 1.84327 1.8559 1.75477 1.61337 1.40006 1.11144 1.00363 1.0054 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
